   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1921769e+02   3.6602056e+01   8.3000000e+01
   0.0000000e+00  -1.4668775e+05  -1.4668775e+05
   1.0000000e-01  -9.5635797e+04  -2.0715144e+05
   2.0000000e-01  -4.3883750e+04  -2.7533169e+05
   3.0000000e-01   1.8007656e+04  -3.3836644e+05
   4.0000000e-01   8.6002578e+04  -3.8149038e+05
   5.0000000e-01   1.4468470e+05  -3.9354503e+05
   6.0000000e-01   1.8221541e+05  -3.6661119e+05
   7.0000000e-01   2.0124575e+05  -2.9800841e+05
   8.0000000e-01   2.1475375e+05  -1.9705230e+05
   9.0000000e-01   2.3327138e+05  -8.6737766e+04
   1.0000000e+00   2.5716783e+05   7.5809961e+03
   1.1000000e+00   2.7909894e+05   7.4624250e+04
   1.2000000e+00   2.9121075e+05   1.2234912e+05
   1.3000000e+00   2.9035138e+05   1.6642884e+05
   1.4000000e+00   2.7892122e+05   2.1374888e+05
   1.5000000e+00   2.6171052e+05   2.5602214e+05
   1.6000000e+00   2.4045902e+05   2.7696528e+05
   1.7000000e+00   2.1055255e+05   2.6463744e+05
   1.8000000e+00   1.6467095e+05   2.1907978e+05
   1.9000000e+00   1.0190357e+05   1.5135111e+05
   2.0000000e+00   3.3163094e+04   7.6221633e+04
   2.1000000e+00  -2.4612520e+04   4.1284590e+03
   2.2000000e+00  -6.1290016e+04  -6.1967367e+04
   2.3000000e+00  -8.0562125e+04  -1.2303039e+05
   2.4000000e+00  -9.3751703e+04  -1.7752230e+05
   2.5000000e+00  -1.0687616e+05  -2.1805128e+05
   2.6000000e+00  -1.1407391e+05  -2.3366650e+05
   2.7000000e+00  -1.0308833e+05  -2.1582345e+05
   2.8000000e+00  -6.6434102e+04  -1.6479370e+05
   2.9000000e+00  -7.9925811e+03  -9.3785320e+04
   3.0000000e+00   5.9186332e+04  -2.7290883e+04
   3.1000000e+00   1.2060934e+05   9.1045703e+03
   3.2000000e+00   1.6782817e+05   3.7530586e+03
   3.3000000e+00   2.0131458e+05  -3.2743320e+04
   3.4000000e+00   2.2669241e+05  -7.5610492e+04
   3.5000000e+00   2.4613941e+05  -1.0595805e+05
   3.6000000e+00   2.5190759e+05  -1.2555285e+05
   3.7000000e+00   2.2974914e+05  -1.5259848e+05
   3.8000000e+00   1.7180023e+05  -2.0252594e+05
   3.9000000e+00   8.7367961e+04  -2.7149944e+05
   4.0000000e+00  -5.3282056e+02  -3.3661694e+05
   4.1000000e+00  -7.1627305e+04  -3.7112219e+05
   4.2000000e+00  -1.2297226e+05  -3.6138147e+05
   4.3000000e+00  -1.6869250e+05  -3.1356300e+05
   4.4000000e+00  -2.2666284e+05  -2.4719072e+05
   4.5000000e+00  -3.0453116e+05  -1.8110978e+05
   4.6000000e+00  -3.9427162e+05  -1.2094334e+05
   4.7000000e+00  -4.7560850e+05  -5.6188059e+04
   4.8000000e+00  -5.2525425e+05   3.0148484e+04
   4.9000000e+00  -5.2933738e+05   1.4519767e+05
   5.0000000e+00  -4.9324644e+05   2.7576194e+05
   5.1000000e+00  -4.3952050e+05   3.9359156e+05
   5.2000000e+00  -3.9099347e+05   4.7355378e+05
   5.3000000e+00  -3.5173534e+05   5.0984769e+05
   5.4000000e+00  -3.0463272e+05   5.1656409e+05
   5.5000000e+00  -2.2995122e+05   5.1314969e+05
   5.6000000e+00  -1.2733532e+05   5.0872747e+05
   5.7000000e+00  -1.9353869e+04   4.9858544e+05
   5.8000000e+00   6.6395281e+04   4.7333494e+05
   5.9000000e+00   1.1843550e+05   4.3014725e+05
   6.0000000e+00   1.4649608e+05   3.7603603e+05
   6.1000000e+00   1.6868644e+05   3.2208841e+05
   6.2000000e+00   1.9483395e+05   2.7482816e+05
   6.3000000e+00   2.2012453e+05   2.3131311e+05
   6.4000000e+00   2.3169083e+05   1.8064028e+05
   6.5000000e+00   2.2072380e+05   1.1055108e+05
   6.6000000e+00   1.9075272e+05   1.5481331e+04
   6.7000000e+00   1.5677973e+05  -9.8370797e+04
   6.8000000e+00   1.3577919e+05  -2.1422128e+05
   6.9000000e+00   1.3450730e+05  -3.1205431e+05
   7.0000000e+00   1.4345267e+05  -3.7800519e+05
   7.1000000e+00   1.4294861e+05  -4.0956756e+05
   7.2000000e+00   1.1868577e+05  -4.1275003e+05
   7.3000000e+00   7.5119617e+04  -3.9361362e+05
   7.4000000e+00   3.5011574e+04  -3.5236262e+05
   7.5000000e+00   2.3783959e+04  -2.8694412e+05
   7.6000000e+00   5.0446664e+04  -2.0358172e+05
   7.7000000e+00   1.0069945e+05  -1.2221107e+05
   7.8000000e+00   1.4816009e+05  -6.7190859e+04
   7.9000000e+00   1.7456205e+05  -4.8818156e+04
   8.0000000e+00   1.8235062e+05  -5.3971656e+04
   8.1000000e+00   1.8963381e+05  -5.8222562e+04
   8.2000000e+00   2.1216072e+05  -4.9991285e+04
   8.3000000e+00   2.4765912e+05  -4.2615945e+04
   8.4000000e+00   2.7591534e+05  -6.0600312e+04
   8.5000000e+00   2.7491238e+05  -1.1277042e+05
   8.6000000e+00   2.3953381e+05  -1.7945609e+05
