   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1941787e+02   3.6602345e+01   3.4800000e+01
   0.0000000e+00  -1.2831668e+05  -1.2831668e+05
   1.0000000e-01  -1.5230228e+05  -7.9259609e+04
   2.0000000e-01  -1.7175503e+05  -8.9911328e+02
   3.0000000e-01  -2.0316388e+05   8.8273359e+04
   4.0000000e-01  -2.4373711e+05   1.5932352e+05
   5.0000000e-01  -2.7504372e+05   1.9129008e+05
   6.0000000e-01  -2.7974125e+05   1.8077738e+05
   7.0000000e-01  -2.5373861e+05   1.3926053e+05
   8.0000000e-01  -2.0417219e+05   8.4682633e+04
   9.0000000e-01  -1.4008023e+05   3.3519055e+04
   1.0000000e+00  -6.7989797e+04  -5.5471748e+03
   1.1000000e+00   4.9574941e+03  -3.5793691e+04
   1.2000000e+00   6.8069594e+04  -7.0756078e+04
   1.3000000e+00   1.1074951e+05  -1.2386360e+05
   1.4000000e+00   1.2972345e+05  -1.9435681e+05
   1.5000000e+00   1.3187550e+05  -2.6129138e+05
   1.6000000e+00   1.2933289e+05  -2.9379841e+05
   1.7000000e+00   1.3125055e+05  -2.7212809e+05
   1.8000000e+00   1.3919914e+05  -2.0258317e+05
   1.9000000e+00   1.4889608e+05  -1.1266670e+05
   2.0000000e+00   1.5547731e+05  -2.9725920e+04
   2.1000000e+00   1.5755708e+05   3.8200172e+04
   2.2000000e+00   1.5745903e+05   1.0218484e+05
   2.3000000e+00   1.5852323e+05   1.7385338e+05
   2.4000000e+00   1.6247220e+05   2.4704812e+05
   2.5000000e+00   1.6918822e+05   2.9805812e+05
   2.6000000e+00   1.7859162e+05   3.0464747e+05
   2.7000000e+00   1.9193883e+05   2.6579525e+05
   2.8000000e+00   2.1030633e+05   2.0338228e+05
   2.9000000e+00   2.3135475e+05   1.4442872e+05
   3.0000000e+00   2.4818923e+05   1.0072728e+05
   3.1000000e+00   2.5248566e+05   6.4143070e+04
   3.2000000e+00   2.3914850e+05   1.9736191e+04
   3.3000000e+00   2.0769439e+05  -3.8024047e+04
   3.4000000e+00   1.5984259e+05  -1.0131019e+05
   3.5000000e+00   9.8275453e+04  -1.5769977e+05
   3.6000000e+00   2.9699273e+04  -1.9925928e+05
   3.7000000e+00  -3.3037641e+04  -2.2303016e+05
   3.8000000e+00  -7.7905492e+04  -2.2750859e+05
   3.9000000e+00  -1.0743013e+05  -2.1437262e+05
   4.0000000e+00  -1.4365784e+05  -1.9395723e+05
   4.1000000e+00  -2.1206080e+05  -1.8258764e+05
   4.2000000e+00  -3.1405519e+05  -1.8736144e+05
   4.3000000e+00  -4.1525025e+05  -1.9274186e+05
   4.4000000e+00  -4.6621756e+05  -1.6801147e+05
   4.5000000e+00  -4.4124456e+05  -9.4312781e+04
   4.6000000e+00  -3.6078919e+05   1.3960704e+04
   4.7000000e+00  -2.7696497e+05   1.1663009e+05
   4.8000000e+00  -2.3478041e+05   1.7876392e+05
   4.9000000e+00  -2.4176177e+05   1.9614461e+05
   5.0000000e+00  -2.6820116e+05   1.9276019e+05
   5.1000000e+00  -2.7321725e+05   1.9618578e+05
   5.2000000e+00  -2.3373628e+05   2.1544050e+05
   5.3000000e+00  -1.5639228e+05   2.3846158e+05
   5.4000000e+00  -6.8447625e+04   2.4563228e+05
   5.5000000e+00   2.0039653e+03   2.2443350e+05
   5.6000000e+00   4.2751344e+04   1.7522522e+05
   5.7000000e+00   6.2749938e+04   1.0881047e+05
   5.8000000e+00   8.5268453e+04   4.1260570e+04
   5.9000000e+00   1.3331894e+05  -1.0714480e+04
   6.0000000e+00   2.1454228e+05  -3.4114531e+04
   6.1000000e+00   3.1412844e+05  -2.4470832e+04
   6.2000000e+00   4.0193222e+05   1.0638626e+04
   6.3000000e+00   4.5104566e+05   5.3346562e+04
   6.4000000e+00   4.5454956e+05   8.4383047e+04
   6.5000000e+00   4.2632553e+05   9.4390289e+04
   6.6000000e+00   3.8509059e+05   8.8228656e+04
   6.7000000e+00   3.3683975e+05   7.7307523e+04
   6.8000000e+00   2.7247716e+05   6.6777836e+04
   6.9000000e+00   1.8184309e+05   5.0949008e+04
   7.0000000e+00   6.8825844e+04   2.2128871e+04
   7.1000000e+00  -4.7859273e+04  -1.7230631e+04
   7.2000000e+00  -1.4815130e+05  -5.3663062e+04
   7.3000000e+00  -2.2429986e+05  -7.4849234e+04
   7.4000000e+00  -2.8185884e+05  -8.1210000e+04
   7.5000000e+00  -3.2859428e+05  -8.4135242e+04
   7.6000000e+00  -3.6308884e+05  -9.3988891e+04
   7.7000000e+00  -3.7372925e+05  -1.1220857e+05
   7.8000000e+00  -3.4806025e+05  -1.3475906e+05
   7.9000000e+00  -2.8309684e+05  -1.5905934e+05
   8.0000000e+00  -1.8751864e+05  -1.8357016e+05
   8.1000000e+00  -7.5522211e+04  -2.0196484e+05
   8.2000000e+00   3.9875059e+04  -2.0396031e+05
   8.3000000e+00   1.4746705e+05  -1.8694000e+05
   8.4000000e+00   2.3470022e+05  -1.6553277e+05
   8.5000000e+00   2.8882528e+05  -1.6355862e+05
   8.6000000e+00   3.0510956e+05  -1.9123564e+05
   8.7000000e+00   2.9365641e+05  -2.2988856e+05
   8.8000000e+00   2.7376238e+05  -2.4253295e+05
   8.9000000e+00   2.5692562e+05  -2.0352703e+05
   9.0000000e+00   2.3447119e+05  -1.2059962e+05
   9.1000000e+00   1.8477934e+05  -2.9112521e+04
   9.2000000e+00   9.5961203e+04   3.5859066e+04
   9.3000000e+00  -1.7894846e+04   6.5012238e+04
   9.4000000e+00  -1.2436163e+05   7.7565859e+04
   9.5000000e+00  -1.9787858e+05   1.0180700e+05
   9.6000000e+00  -2.3808078e+05   1.5152544e+05
   9.7000000e+00  -2.6411816e+05   2.1703962e+05
   9.8000000e+00  -2.9274609e+05   2.7523353e+05
   9.9000000e+00  -3.2363775e+05   3.0727900e+05
   1.0000000e+01  -3.4561572e+05   3.0862441e+05
   1.0100000e+01  -3.5402656e+05   2.8549138e+05
   1.0200000e+01  -3.5810400e+05   2.4509811e+05
   1.0300000e+01  -3.6954247e+05   1.9040898e+05
   1.0400000e+01  -3.8535838e+05   1.2252816e+05
   1.0500000e+01  -3.8535059e+05   4.5186582e+04
   1.0600000e+01  -3.4913894e+05  -3.4362051e+04
   1.0700000e+01  -2.7625800e+05  -1.0748784e+05
   1.0800000e+01  -1.8829364e+05  -1.6552731e+05
   1.0900000e+01  -1.0987023e+05  -1.9961655e+05
   1.1000000e+01  -4.6946336e+04  -2.0198745e+05
   1.1100000e+01   1.6360420e+04  -1.6997942e+05
   1.1200000e+01   1.0001075e+05  -1.0924021e+05
   1.1300000e+01   2.0737612e+05  -3.1760416e+04
   1.1400000e+01   3.2097747e+05   5.0449973e+04
   1.1500000e+01   4.1647872e+05   1.2989021e+05
   1.1600000e+01   4.8006662e+05   2.0140462e+05
   1.1700000e+01   5.1435281e+05   2.5596253e+05
   1.1800000e+01   5.3108000e+05   2.7894606e+05
   1.1900000e+01   5.3970575e+05   2.5827353e+05
   1.2000000e+01   5.4086112e+05   1.9694078e+05
   1.2100000e+01   5.2750088e+05   1.1732238e+05
