   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1872348e+02   3.6850509e+01   3.2300000e+01
   0.0000000e+00   6.4729869e+05   6.4729869e+05
   1.0000000e-01   5.7540100e+05   7.4252331e+05
   2.0000000e-01   5.2529606e+05   8.3789375e+05
   3.0000000e-01   4.7556200e+05   8.9996512e+05
   4.0000000e-01   4.0369653e+05   9.0750369e+05
   5.0000000e-01   3.0230091e+05   8.6457962e+05
   6.0000000e-01   1.8061491e+05   7.9531006e+05
   7.0000000e-01   5.3746102e+04   7.2530550e+05
   8.0000000e-01  -6.8923773e+04   6.6369412e+05
   9.0000000e-01  -1.8765359e+05   5.9872681e+05
   1.0000000e+00  -3.0875278e+05   5.1046306e+05
   1.1000000e+00  -4.3849088e+05   3.9081141e+05
   1.2000000e+00  -5.7829894e+05   2.5384762e+05
   1.3000000e+00  -7.2218888e+05   1.2656824e+05
   1.4000000e+00  -8.5651850e+05   2.8183760e+04
   1.5000000e+00  -9.6288025e+05  -4.2718805e+04
   1.6000000e+00  -1.0243579e+06  -1.0229320e+05
   1.7000000e+00  -1.0327346e+06  -1.6534259e+05
   1.8000000e+00  -9.9184150e+05  -2.3585416e+05
   1.9000000e+00  -9.1361194e+05  -3.1010216e+05
   2.0000000e+00  -8.0906344e+05  -3.8360841e+05
   2.1000000e+00  -6.8160369e+05  -4.5278756e+05
   2.2000000e+00  -5.2881525e+05  -5.1296853e+05
   2.3000000e+00  -3.5109609e+05  -5.5941488e+05
   2.4000000e+00  -1.5875805e+05  -5.9101856e+05
   2.5000000e+00   2.9273322e+04  -6.1022625e+05
   2.6000000e+00   1.9374816e+05  -6.1805656e+05
   2.7000000e+00   3.2306169e+05  -6.1145994e+05
   2.8000000e+00   4.1573791e+05  -5.8765950e+05
   2.9000000e+00   4.7833675e+05  -5.4927969e+05
   3.0000000e+00   5.2200300e+05  -5.0181066e+05
   3.1000000e+00   5.5838350e+05  -4.4623434e+05
   3.2000000e+00   5.9422538e+05  -3.7836712e+05
   3.3000000e+00   6.2695975e+05  -2.9824500e+05
   3.4000000e+00   6.4624731e+05  -2.1753217e+05
   3.5000000e+00   6.4280669e+05  -1.5259392e+05
   3.6000000e+00   6.1793019e+05  -1.0861816e+05
   3.7000000e+00   5.8407275e+05  -7.3695992e+04
   3.8000000e+00   5.5400244e+05  -3.2119545e+04
   3.9000000e+00   5.2737638e+05   1.6558281e+04
   4.0000000e+00   4.8775722e+05   5.4525457e+04
   4.1000000e+00   4.1483172e+05   6.3711328e+04
   4.2000000e+00   3.0266872e+05   4.6373129e+04
   4.3000000e+00   1.6794795e+05   2.6211141e+04
   4.4000000e+00   3.9562469e+04   2.7898480e+04
   4.5000000e+00  -6.2447887e+04   5.4942711e+04
   4.6000000e+00  -1.3981112e+05   8.7291508e+04
   4.7000000e+00  -2.0837116e+05   1.0058363e+05
   4.8000000e+00  -2.7700775e+05   8.8595391e+04
   4.9000000e+00  -3.3439762e+05   6.8477477e+04
   5.0000000e+00  -3.5803003e+05   6.5063883e+04
   5.1000000e+00  -3.3739088e+05   8.9277227e+04
   5.2000000e+00  -2.8797434e+05   1.2988296e+05
   5.3000000e+00  -2.4153017e+05   1.6505623e+05
   5.4000000e+00  -2.2198145e+05   1.8232656e+05
   5.5000000e+00  -2.3026195e+05   1.8816472e+05
   5.6000000e+00  -2.5061052e+05   1.9848897e+05
   5.7000000e+00  -2.6833625e+05   2.2004369e+05
   5.8000000e+00  -2.7957672e+05   2.4202564e+05
   5.9000000e+00  -2.8594959e+05   2.4699366e+05
   6.0000000e+00  -2.8512188e+05   2.2953380e+05
   6.1000000e+00  -2.7101438e+05   2.0236364e+05
   6.2000000e+00  -2.4307319e+05   1.8307636e+05
   6.3000000e+00  -2.1140841e+05   1.7598341e+05
   6.4000000e+00  -1.8921809e+05   1.6845584e+05
   6.5000000e+00  -1.7973367e+05   1.4457275e+05
   6.6000000e+00  -1.7238997e+05   1.0056184e+05
   6.7000000e+00  -1.5298716e+05   4.6881383e+04
   6.8000000e+00  -1.1722619e+05  -2.1134395e+03
   6.9000000e+00  -7.3945781e+04  -3.8313008e+04
   7.0000000e+00  -3.6142035e+04  -6.1259695e+04
   7.1000000e+00  -1.0048255e+04  -7.3352297e+04
   7.2000000e+00   7.7209648e+03  -7.5661570e+04
   7.3000000e+00   2.4864508e+04  -6.7134617e+04
   7.4000000e+00   4.6852172e+04  -4.5859469e+04
   7.5000000e+00   7.4089242e+04  -1.1078657e+04
   7.6000000e+00   1.0223738e+05   3.4653258e+04
   7.7000000e+00   1.2347739e+05   8.4802273e+04
   7.8000000e+00   1.2853488e+05   1.3119017e+05
   7.9000000e+00   1.1013731e+05   1.6774789e+05
   8.0000000e+00   6.6704977e+04   1.9188850e+05
   8.1000000e+00   3.6236987e+03   2.0221350e+05
   8.2000000e+00  -6.9297305e+04   1.9571239e+05
   8.3000000e+00  -1.4288342e+05   1.6819767e+05
   8.4000000e+00  -2.1288981e+05   1.1799755e+05
   8.5000000e+00  -2.7989466e+05   4.9780375e+04
   8.6000000e+00  -3.4336778e+05  -2.4473785e+04
   8.7000000e+00  -3.9372794e+05  -8.8820500e+04
