   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1963808e+02   3.7002513e+01   1.6000000e+00
   0.0000000e+00   3.9428809e+05   3.9428809e+05
   1.0000000e-01   3.8894069e+05   3.6869088e+05
   2.0000000e-01   3.6543578e+05   3.1815050e+05
   3.0000000e-01   3.4114794e+05   2.6386038e+05
   4.0000000e-01   3.2017484e+05   2.2471281e+05
   5.0000000e-01   2.9010262e+05   2.0238236e+05
   6.0000000e-01   2.3652783e+05   1.8147841e+05
   7.0000000e-01   1.5996977e+05   1.4330736e+05
   8.0000000e-01   7.7885891e+04   8.1460281e+04
   9.0000000e-01   1.0516378e+04   7.4882808e+03
   1.0000000e+00  -3.4691809e+04  -5.7096426e+04
   1.1000000e+00  -6.5713812e+04  -9.6374406e+04
   1.2000000e+00  -9.5560250e+04  -1.1125829e+05
   1.3000000e+00  -1.3052638e+05  -1.1744064e+05
   1.4000000e+00  -1.6686242e+05  -1.3174677e+05
   1.5000000e+00  -1.9540105e+05  -1.5857619e+05
   1.6000000e+00  -2.0770331e+05  -1.8786020e+05
   1.7000000e+00  -2.0001239e+05  -2.0532719e+05
   1.8000000e+00  -1.7571072e+05  -2.0520614e+05
   1.9000000e+00  -1.4612398e+05  -1.9464683e+05
   2.0000000e+00  -1.2643961e+05  -1.8745508e+05
   2.1000000e+00  -1.2596569e+05  -1.9350378e+05
   2.2000000e+00  -1.3958125e+05  -2.1232780e+05
   2.3000000e+00  -1.4998312e+05  -2.3487245e+05
   2.4000000e+00  -1.4178734e+05  -2.5080972e+05
   2.5000000e+00  -1.1624549e+05  -2.5523462e+05
   2.6000000e+00  -9.3013828e+04  -2.5018867e+05
   2.7000000e+00  -9.6396383e+04  -2.4139789e+05
   2.8000000e+00  -1.3679092e+05  -2.3399438e+05
   2.9000000e+00  -2.0144906e+05  -2.2994622e+05
   3.0000000e+00  -2.6106253e+05  -2.2709617e+05
   3.1000000e+00  -2.8791072e+05  -2.1940553e+05
   3.2000000e+00  -2.7408528e+05  -1.9960778e+05
   3.3000000e+00  -2.3715792e+05  -1.6446669e+05
   3.4000000e+00  -2.0716220e+05  -1.1881950e+05
   3.5000000e+00  -2.0224478e+05  -7.3475828e+04
   3.6000000e+00  -2.1217902e+05  -3.7408469e+04
   3.7000000e+00  -2.0586002e+05  -1.0986332e+04
   3.8000000e+00  -1.5859450e+05   1.3766759e+04
   3.9000000e+00  -7.4930406e+04   4.6911594e+04
   4.0000000e+00   1.5006775e+04   9.3994133e+04
   4.1000000e+00   8.2475617e+04   1.5272911e+05
   4.2000000e+00   1.2406803e+05   2.1291195e+05
   4.3000000e+00   1.5997091e+05   2.5950570e+05
   4.4000000e+00   2.1041653e+05   2.7979812e+05
   4.5000000e+00   2.7524528e+05   2.7225616e+05
   4.6000000e+00   3.3573553e+05   2.4985758e+05
   4.7000000e+00   3.7370650e+05   2.3251391e+05
   4.8000000e+00   3.8707725e+05   2.3303353e+05
   4.9000000e+00   3.8822278e+05   2.4885906e+05
   5.0000000e+00   3.9052462e+05   2.6754719e+05
   5.1000000e+00   3.9804019e+05   2.8064350e+05
   5.2000000e+00   4.0577469e+05   2.9202438e+05
   5.3000000e+00   4.0559716e+05   3.1238812e+05
   5.4000000e+00   3.9013906e+05   3.4593016e+05
   5.5000000e+00   3.5419975e+05   3.8342819e+05
   5.6000000e+00   2.9793319e+05   4.0916734e+05
   5.7000000e+00   2.3117805e+05   4.1426653e+05
   5.8000000e+00   1.7159542e+05   4.0210041e+05
   5.9000000e+00   1.3296403e+05   3.8053356e+05
   6.0000000e+00   1.1246783e+05   3.5070597e+05
   6.1000000e+00   9.1248805e+04   3.0572419e+05
   6.2000000e+00   5.0847594e+04   2.4027042e+05
   6.3000000e+00  -9.4960938e+03   1.5860511e+05
   6.4000000e+00  -7.2452445e+04   7.0515508e+04
   6.5000000e+00  -1.1974586e+05  -1.9731055e+04
   6.6000000e+00  -1.4902711e+05  -1.1687192e+05
   6.7000000e+00  -1.7364923e+05  -2.2506006e+05
   6.8000000e+00  -2.0726638e+05  -3.3654109e+05
   6.9000000e+00  -2.5026328e+05  -4.3335666e+05
   7.0000000e+00  -2.9085322e+05  -5.0181106e+05
   7.1000000e+00  -3.1724394e+05  -5.4398288e+05
   7.2000000e+00  -3.2746988e+05  -5.7356681e+05
   7.3000000e+00  -3.2878300e+05  -6.0112169e+05
   7.4000000e+00  -3.2993141e+05  -6.2490769e+05
   7.5000000e+00  -3.3443272e+05  -6.3548906e+05
   7.6000000e+00  -3.3905881e+05  -6.2629838e+05
   7.7000000e+00  -3.3660728e+05  -5.9794056e+05
   7.8000000e+00  -3.2079994e+05  -5.5425531e+05
   7.9000000e+00  -2.9151328e+05  -4.9790253e+05
   8.0000000e+00  -2.5724070e+05  -4.3062012e+05
   8.1000000e+00  -2.3107717e+05  -3.5484762e+05
   8.2000000e+00  -2.2077525e+05  -2.7238934e+05
   8.3000000e+00  -2.2044536e+05  -1.8258528e+05
   8.4000000e+00  -2.1288192e+05  -8.5036125e+04
   8.5000000e+00  -1.8298841e+05   1.4764110e+04
   8.6000000e+00  -1.3137522e+05   1.0449320e+05
   8.7000000e+00  -7.5187867e+04   1.7173202e+05
   8.8000000e+00  -3.4269387e+04   2.1188047e+05
   8.9000000e+00  -1.4664197e+04   2.2956403e+05
   9.0000000e+00  -4.2441992e+03   2.3387688e+05
   9.1000000e+00   1.6101370e+04   2.3338667e+05
   9.2000000e+00   5.6441090e+04   2.3372097e+05
   9.3000000e+00   1.1096005e+05   2.3621300e+05
   9.4000000e+00   1.6456291e+05   2.3775361e+05
   9.5000000e+00   2.0502431e+05   2.3446230e+05
   9.6000000e+00   2.2979225e+05   2.2749231e+05
   9.7000000e+00   2.4373255e+05   2.2354617e+05
   9.8000000e+00   2.5270322e+05   2.2707844e+05
   9.9000000e+00   2.5973016e+05   2.3309861e+05
   1.0000000e+01   2.6576450e+05   2.3182741e+05
   1.0100000e+01   2.7174884e+05   2.2225934e+05
   1.0200000e+01   2.7821362e+05   2.1797641e+05
   1.0300000e+01   2.8272169e+05   2.3524078e+05
   1.0400000e+01   2.7945506e+05   2.7455797e+05
   1.0500000e+01   2.6406997e+05   3.1630294e+05
   1.0600000e+01   2.4055989e+05   3.3615791e+05
   1.0700000e+01   2.2197894e+05   3.2478453e+05
   1.0800000e+01   2.2095770e+05   2.9311753e+05
   1.0900000e+01   2.3714642e+05   2.6101828e+05
   1.1000000e+01   2.5469225e+05   2.4203798e+05
   1.1100000e+01   2.5439658e+05   2.3613633e+05
   1.1200000e+01   2.2971522e+05   2.3192564e+05
   1.1300000e+01   1.9087861e+05   2.1402027e+05
   1.1400000e+01   1.5361056e+05   1.7173928e+05
   1.1500000e+01   1.2455611e+05   1.0593312e+05
   1.1600000e+01   9.7282047e+04   2.9356840e+04
   1.1700000e+01   6.0413816e+04  -4.1482289e+04
   1.1800000e+01   8.2997520e+03  -9.7422758e+04
   1.1900000e+01  -5.4911895e+04  -1.4085831e+05
   1.2000000e+01  -1.1903302e+05  -1.7952420e+05
   1.2100000e+01  -1.7495942e+05  -2.1723781e+05
   1.2200000e+01  -2.1994952e+05  -2.5157472e+05
   1.2300000e+01  -2.5768670e+05  -2.7959997e+05
