   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1881025e+02   3.6898197e+01   1.7800000e+01
   0.0000000e+00  -4.9025777e+04  -4.9025777e+04
   1.0000000e-01  -7.1383352e+04   3.0342363e+04
   2.0000000e-01  -6.1788195e+04   1.3835319e+05
   3.0000000e-01  -7.2835000e+04   2.1771712e+05
   4.0000000e-01  -1.3406369e+05   2.3137895e+05
   5.0000000e-01  -2.2670650e+05   1.8818623e+05
   6.0000000e-01  -3.0510669e+05   1.2519584e+05
   7.0000000e-01  -3.3817009e+05   7.1036047e+04
   8.0000000e-01  -3.2930225e+05   2.7734217e+04
   9.0000000e-01  -3.0215072e+05  -1.7456203e+04
   1.0000000e+00  -2.7450559e+05  -6.9883656e+04
   1.1000000e+00  -2.4697984e+05  -1.1928276e+05
   1.2000000e+00  -2.1041408e+05  -1.4993517e+05
   1.3000000e+00  -1.5734438e+05  -1.5480025e+05
   1.4000000e+00  -8.5862523e+04  -1.3908594e+05
   1.5000000e+00   2.4092407e+03  -1.1228344e+05
   1.6000000e+00   1.0326551e+05  -7.8761461e+04
   1.7000000e+00   2.0856372e+05  -3.6340633e+04
   1.8000000e+00   3.0701372e+05   1.6830906e+04
   1.9000000e+00   3.8934034e+05   7.4955078e+04
   2.0000000e+00   4.5364225e+05   1.2504217e+05
   2.1000000e+00   5.0469434e+05   1.5585316e+05
   2.2000000e+00   5.4637869e+05   1.6717103e+05
   2.3000000e+00   5.7414550e+05   1.6964422e+05
   2.4000000e+00   5.7591200e+05   1.7393867e+05
   2.5000000e+00   5.4203475e+05   1.7911931e+05
   2.6000000e+00   4.7486056e+05   1.7220978e+05
   2.7000000e+00   3.8733431e+05   1.4023866e+05
   2.8000000e+00   2.9125422e+05   8.3275641e+04
   2.9000000e+00   1.8790056e+05   1.5922176e+04
   3.0000000e+00   7.2347633e+04  -4.3407281e+04
   3.1000000e+00  -5.2635273e+04  -8.4689008e+04
   3.2000000e+00  -1.6971022e+05  -1.1015980e+05
   3.3000000e+00  -2.5750162e+05  -1.2968681e+05
   3.4000000e+00  -3.0884488e+05  -1.5338594e+05
   3.5000000e+00  -3.3598672e+05  -1.8515642e+05
   3.6000000e+00  -3.5484616e+05  -2.1830367e+05
   3.7000000e+00  -3.6487016e+05  -2.3673606e+05
   3.8000000e+00  -3.4850794e+05  -2.2566386e+05
   3.9000000e+00  -2.9331622e+05  -1.8699612e+05
   4.0000000e+00  -2.1227098e+05  -1.4443100e+05
   4.1000000e+00  -1.3687831e+05  -1.2785297e+05
   4.2000000e+00  -8.7472016e+04  -1.4718789e+05
   4.3000000e+00  -5.2752613e+04  -1.8070438e+05
   4.4000000e+00  -2.8194092e+03  -1.9177862e+05
   4.5000000e+00   7.6467375e+04  -1.5995389e+05
   4.6000000e+00   1.6399394e+05  -9.7120766e+04
   4.7000000e+00   2.1922577e+05  -3.4709512e+04
   4.8000000e+00   2.1648127e+05   3.7635327e+03
   4.9000000e+00   1.6333612e+05   1.8876770e+04
   5.0000000e+00   8.8045797e+04   2.8993178e+04
   5.1000000e+00   1.2537711e+04   5.2347930e+04
   5.2000000e+00  -6.2100688e+04   9.5300930e+04
   5.3000000e+00  -1.4788333e+05   1.5365480e+05
   5.4000000e+00  -2.5245402e+05   2.2044559e+05
   5.5000000e+00  -3.6957188e+05   2.9058162e+05
   5.6000000e+00  -4.8308369e+05   3.5943284e+05
   5.7000000e+00  -5.7659081e+05   4.1967494e+05
   5.8000000e+00  -6.3926525e+05   4.6161488e+05
   5.9000000e+00  -6.6615119e+05   4.7755697e+05
   6.0000000e+00  -6.5764300e+05   4.6597478e+05
   6.1000000e+00  -6.2061750e+05   4.3113984e+05
   6.2000000e+00  -5.6741012e+05   3.7842469e+05
   6.3000000e+00  -5.0851106e+05   3.0991281e+05
   6.4000000e+00  -4.4294312e+05   2.2440130e+05
   6.5000000e+00  -3.5689447e+05   1.2104905e+05
   6.6000000e+00  -2.3562462e+05   2.3790469e+03
   6.7000000e+00  -7.9479742e+04  -1.2608534e+05
   6.8000000e+00   9.1901008e+04  -2.5800283e+05
   6.9000000e+00   2.5270464e+05  -3.8709519e+05
   7.0000000e+00   3.8930459e+05  -5.0623966e+05
   7.1000000e+00   5.0632888e+05  -6.0727062e+05
   7.2000000e+00   6.1576950e+05  -6.8327669e+05
   7.3000000e+00   7.2141900e+05  -7.3161606e+05
   7.4000000e+00   8.1398406e+05  -7.5401025e+05
   7.5000000e+00   8.7970506e+05  -7.5274925e+05
   7.6000000e+00   9.1196844e+05  -7.2671175e+05
   7.7000000e+00   9.1465725e+05  -6.7200625e+05
   7.8000000e+00   8.9624069e+05  -5.8723750e+05
   7.9000000e+00   8.6242744e+05  -4.7733256e+05
   8.0000000e+00   8.1422294e+05  -3.5023384e+05
   8.1000000e+00   7.5067156e+05  -2.0898316e+05
   8.2000000e+00   6.7084475e+05  -4.9041562e+04
   8.3000000e+00   5.7250338e+05   1.3311333e+05
   8.4000000e+00   4.5095294e+05   3.2726734e+05
   8.5000000e+00   3.0287725e+05   5.0762928e+05
   8.6000000e+00   1.3383608e+05   6.4783300e+05
   8.7000000e+00  -3.8850328e+04   7.4029625e+05
   8.8000000e+00  -1.9457644e+05   8.0020894e+05
   8.9000000e+00  -3.2482644e+05   8.4854894e+05
   9.0000000e+00  -4.4093072e+05   8.9020431e+05
   9.1000000e+00  -5.6355025e+05   9.0890994e+05
   9.2000000e+00  -7.0042138e+05   8.8362556e+05
   9.3000000e+00  -8.3279775e+05   8.0929612e+05
   9.4000000e+00  -9.2544062e+05   7.0141356e+05
   9.5000000e+00  -9.5306994e+05   5.8124500e+05
   9.6000000e+00  -9.1956125e+05   4.5788144e+05
   9.7000000e+00  -8.5254131e+05   3.2488978e+05
   9.8000000e+00  -7.7951344e+05   1.7327528e+05
   9.9000000e+00  -7.0833244e+05   6.3413330e+03
   1.0000000e+01  -6.2849475e+05  -1.5821530e+05
   1.0100000e+01  -5.2832656e+05  -2.9959231e+05
   1.0200000e+01  -4.0933253e+05  -4.0651962e+05
   1.0300000e+01  -2.8521206e+05  -4.8024625e+05
   1.0400000e+01  -1.7004150e+05  -5.2813375e+05
   1.0500000e+01  -6.9305227e+04  -5.5616475e+05
   1.0600000e+01   1.8599787e+04  -5.6623531e+05
   1.0700000e+01   9.4738672e+04  -5.5713062e+05
   1.0800000e+01   1.5514209e+05  -5.2604631e+05
   1.0900000e+01   1.9364111e+05  -4.7072325e+05
   1.1000000e+01   2.0851820e+05  -3.9331872e+05
   1.1100000e+01   2.0640662e+05  -3.0331422e+05
   1.1200000e+01   1.9962852e+05  -2.1471617e+05
   1.1300000e+01   1.9860914e+05  -1.3807984e+05
   1.1400000e+01   2.0536800e+05  -7.5006539e+04
   1.1500000e+01   2.1404600e+05  -2.1514484e+04
   1.1600000e+01   2.1880809e+05   2.3150523e+04
   1.1700000e+01   2.2223662e+05   5.2429668e+04
   1.1800000e+01   2.3588864e+05   5.8039094e+04
   1.1900000e+01   2.7170119e+05   3.8866074e+04
   1.2000000e+01   3.3168594e+05   2.9268242e+03
   1.2100000e+01   4.0472050e+05  -3.9743539e+04
   1.2200000e+01   4.7251791e+05  -8.4905523e+04
   1.2300000e+01   5.1987906e+05  -1.3347478e+05
   1.2400000e+01   5.4296331e+05  -1.8305819e+05
   1.2500000e+01   5.5149656e+05  -2.2189016e+05
   1.2600000e+01   5.6290256e+05  -2.3408838e+05
   1.2700000e+01   5.8958088e+05  -2.1338778e+05
   1.2800000e+01   6.2661594e+05  -1.7186362e+05
   1.2900000e+01   6.5077050e+05  -1.3241005e+05
   1.3000000e+01   6.3492088e+05  -1.0876483e+05
   1.3100000e+01   5.6781938e+05  -9.0875141e+04
   1.3200000e+01   4.6166438e+05  -5.1291555e+04
   1.3300000e+01   3.3975784e+05   3.0340014e+04
   1.3400000e+01   2.1546984e+05   1.4576038e+05
   1.3500000e+01   8.2494219e+04   2.5978497e+05
   1.3600000e+01  -7.4462375e+04   3.3497791e+05
   1.3700000e+01  -2.5898388e+05   3.5812494e+05
   1.3800000e+01  -4.5169191e+05   3.4593425e+05
   1.3900000e+01  -6.1857569e+05   3.2669759e+05
   1.4000000e+01  -7.3152200e+05   3.1598175e+05
   1.4100000e+01  -7.8426225e+05   3.0798272e+05
   1.4200000e+01  -7.9248862e+05   2.8772659e+05
   1.4300000e+01  -7.8024394e+05   2.4942300e+05
   1.4400000e+01  -7.6392488e+05   2.0208841e+05
   1.4500000e+01  -7.4462606e+05   1.5838206e+05
   1.4600000e+01  -7.1227250e+05   1.2065353e+05
   1.4700000e+01  -6.5738812e+05   8.0407273e+04
   1.4800000e+01  -5.8220612e+05   3.1496531e+04
   1.4900000e+01  -5.0317409e+05  -1.8796424e+04
   1.5000000e+01  -4.4193403e+05  -5.4462734e+04
   1.5100000e+01  -4.1009366e+05  -6.6610508e+04
   1.5200000e+01  -3.9923797e+05  -6.2634391e+04
   1.5300000e+01  -3.8529934e+05  -5.8392633e+04
   1.5400000e+01  -3.4531038e+05  -6.2351828e+04
   1.5500000e+01  -2.7353772e+05  -6.9105547e+04
   1.5600000e+01  -1.8369259e+05  -6.8167930e+04
   1.5700000e+01  -9.5760047e+04  -5.6960332e+04
   1.5800000e+01  -1.9452898e+04  -4.3896930e+04
   1.5900000e+01   5.1262438e+04  -3.9867156e+04
   1.6000000e+01   1.2894593e+05  -4.8362938e+04
   1.6100000e+01   2.1863764e+05  -6.3551648e+04
   1.6200000e+01   3.1209462e+05  -7.5860133e+04
   1.6300000e+01   3.9415747e+05  -7.8440211e+04
   1.6400000e+01   4.5361728e+05  -7.0049945e+04
   1.6500000e+01   4.8869647e+05  -5.4712266e+04
   1.6600000e+01   5.0469903e+05  -3.9763035e+04
   1.6700000e+01   5.0883762e+05  -3.2453641e+04
   1.6800000e+01   5.0712834e+05  -3.5538777e+04
   1.6900000e+01   5.0339431e+05  -4.4736387e+04
   1.7000000e+01   4.9838900e+05  -5.1437523e+04
   1.7100000e+01   4.8953369e+05  -5.0014445e+04
   1.7200000e+01   4.7342162e+05  -4.3815195e+04
   1.7300000e+01   4.5052222e+05  -4.3399902e+04
   1.7400000e+01   4.2781862e+05  -5.6739500e+04
   1.7500000e+01   4.1569906e+05  -7.9253578e+04
   1.7600000e+01   4.2023025e+05  -9.4014742e+04
   1.7700000e+01   4.3618700e+05  -8.5118125e+04
   1.7800000e+01   4.4640656e+05  -5.4456418e+04
   1.7900000e+01   4.2948212e+05  -2.5385777e+04
   1.8000000e+01   3.7245216e+05  -2.5339014e+04
   1.8100000e+01   2.8049406e+05  -5.9219074e+04
   1.8200000e+01   1.7555866e+05  -9.8204547e+04
   1.8300000e+01   8.2967969e+04  -9.8417297e+04
   1.8400000e+01   1.5208267e+04  -3.6468902e+04
   1.8500000e+01  -3.4211574e+04   6.9422977e+04
   1.8600000e+01  -8.2136000e+04   1.7264705e+05
   1.8700000e+01  -1.4070914e+05   2.3395988e+05
   1.8800000e+01  -2.0917870e+05   2.4776569e+05
   1.8900000e+01  -2.7800759e+05   2.3810273e+05
   1.9000000e+01  -3.3884678e+05   2.3303109e+05
   1.9100000e+01  -3.9006197e+05   2.4314736e+05
   1.9200000e+01  -4.3417294e+05   2.6011872e+05
   1.9300000e+01  -4.7236534e+05   2.6937653e+05
   1.9400000e+01  -5.0294928e+05   2.6139373e+05
   1.9500000e+01  -5.2467112e+05   2.3433809e+05
   1.9600000e+01  -5.3961431e+05   1.9256814e+05
   1.9700000e+01  -5.5114538e+05   1.4592291e+05
   1.9800000e+01  -5.5905256e+05   1.0721054e+05
   1.9900000e+01  -5.5858294e+05   8.3802188e+04
   2.0000000e+01  -5.4620444e+05   6.8203211e+04
   2.0100000e+01  -5.2622344e+05   3.9548750e+04
   2.0200000e+01  -5.0945275e+05  -1.9814031e+04
   2.0300000e+01  -5.0306509e+05  -1.0568621e+05
   2.0400000e+01  -5.0152172e+05  -1.9092116e+05
   2.0500000e+01  -4.8903272e+05  -2.4667630e+05
   2.0600000e+01  -4.5221341e+05  -2.6801075e+05
   2.0700000e+01  -3.9032519e+05  -2.7918431e+05
   2.0800000e+01  -3.1294462e+05  -3.1200784e+05
   2.0900000e+01  -2.2849548e+05  -3.7629747e+05
   2.1000000e+01  -1.3616175e+05  -4.4973031e+05
   2.1100000e+01  -2.8450770e+04  -4.9669438e+05
   2.1200000e+01   1.0053177e+05  -4.9853459e+05
   2.1300000e+01   2.5053938e+05  -4.6697447e+05
   2.1400000e+01   4.1675625e+05  -4.2939016e+05
   2.1500000e+01   5.9178088e+05  -4.0275556e+05
   2.1600000e+01   7.6380112e+05  -3.8333416e+05
   2.1700000e+01   9.1493819e+05  -3.6006300e+05
   2.1800000e+01   1.0265028e+06  -3.3219816e+05
   2.1900000e+01   1.0898066e+06  -3.0829291e+05
   2.2000000e+01   1.1114774e+06  -2.8874678e+05
   2.2100000e+01   1.1044762e+06  -2.5707091e+05
   2.2200000e+01   1.0709122e+06  -1.9556075e+05
   2.2300000e+01   9.9458825e+05  -1.0913031e+05
   2.2400000e+01   8.5440431e+05  -2.6776037e+04
   2.2500000e+01   6.4823312e+05   2.6040178e+04
   2.2600000e+01   4.0329809e+05   5.5667129e+04
   2.2700000e+01   1.6032755e+05   9.6938836e+04
   2.2800000e+01  -5.5011734e+04   1.7955678e+05
   2.2900000e+01  -2.4644412e+05   2.9845434e+05
   2.3000000e+01  -4.3429728e+05   4.1797350e+05
   2.3100000e+01  -6.2903712e+05   5.0410269e+05
   2.3200000e+01  -8.1579950e+05   5.5174506e+05
   2.3300000e+01  -9.6180825e+05   5.8218619e+05
   2.3400000e+01  -1.0378116e+06   6.1751631e+05
   2.3500000e+01  -1.0356229e+06   6.5968700e+05
   2.3600000e+01  -9.7019369e+05   6.9307906e+05
   2.3700000e+01  -8.6700094e+05   7.0349138e+05
   2.3800000e+01  -7.4475494e+05   6.9134750e+05
   2.3900000e+01  -6.0561738e+05   6.6672438e+05
   2.4000000e+01  -4.3926162e+05   6.3564956e+05
   2.4100000e+01  -2.3626558e+05   5.9590994e+05
   2.4200000e+01   7.6533301e+02   5.4693538e+05
   2.4300000e+01   2.5617203e+05   4.9909038e+05
   2.4400000e+01   5.0790266e+05   4.6704559e+05
   2.4500000e+01   7.3444925e+05   4.5191653e+05
   2.4600000e+01   9.1872556e+05   4.3356450e+05
   2.4700000e+01   1.0504004e+06   3.8588216e+05
   2.4800000e+01   1.1268801e+06   3.0184400e+05
   2.4900000e+01   1.1504615e+06   2.0181177e+05
   2.5000000e+01   1.1224295e+06   1.1502838e+05
   2.5100000e+01   1.0403333e+06   5.2935453e+04
   2.5200000e+01   9.0252850e+05   1.5358916e+03
   2.5300000e+01   7.1501400e+05  -6.1063391e+04
   2.5400000e+01   4.9184628e+05  -1.4236961e+05
   2.5500000e+01   2.4815808e+05  -2.3152958e+05
   2.5600000e+01  -5.8411738e+03  -3.1440662e+05
   2.5700000e+01  -2.6322062e+05  -3.8825991e+05
   2.5800000e+01  -5.1468344e+05  -4.6062794e+05
   2.5900000e+01  -7.4756338e+05  -5.3754338e+05
   2.6000000e+01  -9.5141300e+05  -6.1729050e+05
   2.6100000e+01  -1.1228246e+06  -6.9582944e+05
   2.6200000e+01  -1.2621520e+06  -7.7392581e+05
   2.6300000e+01  -1.3643668e+06  -8.5496100e+05
   2.6400000e+01  -1.4144691e+06  -9.3656600e+05
   2.6500000e+01  -1.3951608e+06  -1.0089401e+06
   2.6600000e+01  -1.3023400e+06  -1.0645709e+06
   2.6700000e+01  -1.1540488e+06  -1.1081208e+06
   2.6800000e+01  -9.8186881e+05  -1.1523406e+06
   2.6900000e+01  -8.0991269e+05  -1.2012490e+06
   2.7000000e+01  -6.4027000e+05  -1.2380529e+06
   2.7100000e+01  -4.5939791e+05  -1.2327164e+06
   2.7200000e+01  -2.5948984e+05  -1.1643585e+06
   2.7300000e+01  -5.3300535e+04  -1.0378110e+06
   2.7400000e+01   1.3222327e+05  -8.7879650e+05
   2.7500000e+01   2.7589806e+05  -7.1251650e+05
   2.7600000e+01   3.7520041e+05  -5.4503394e+05
   2.7700000e+01   4.4118069e+05  -3.6238466e+05
   2.7800000e+01   4.8423953e+05  -1.4564617e+05
   2.7900000e+01   5.0683525e+05   1.1187105e+05
   2.8000000e+01   5.0802850e+05   3.9769444e+05
   2.8100000e+01   4.9066047e+05   6.8592988e+05
   2.8200000e+01   4.6123806e+05   9.4946475e+05
   2.8300000e+01   4.2387375e+05   1.1701455e+06
   2.8400000e+01   3.7778075e+05   1.3416675e+06
   2.8500000e+01   3.2301816e+05   1.4656959e+06
   2.8600000e+01   2.6785269e+05   1.5462671e+06
   2.8700000e+01   2.2754336e+05   1.5871796e+06
   2.8800000e+01   2.1376008e+05   1.5921386e+06
   2.8900000e+01   2.2580630e+05   1.5638824e+06
   2.9000000e+01   2.5459439e+05   1.5014211e+06
   2.9100000e+01   2.9632197e+05   1.4000599e+06
   2.9200000e+01   3.6017912e+05   1.2577941e+06
   2.9300000e+01   4.5899200e+05   1.0830256e+06
   2.9400000e+01   5.9057931e+05   8.9378356e+05
