   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1864690e+02   3.6650884e+01   7.5600000e+01
   0.0000000e+00   9.3630338e+05   9.3630338e+05
   1.0000000e-01   9.3330212e+05   8.8727394e+05
   2.0000000e-01   8.9620706e+05   8.1794900e+05
   3.0000000e-01   8.7127088e+05   7.8390062e+05
   4.0000000e-01   8.8573869e+05   8.1746200e+05
   5.0000000e-01   9.2086512e+05   9.0398600e+05
   6.0000000e-01   9.2849731e+05   9.9877669e+05
   7.0000000e-01   8.7030888e+05   1.0621828e+06
   8.0000000e-01   7.4102506e+05   1.0800102e+06
   9.0000000e-01   5.5995175e+05   1.0590790e+06
   1.0000000e+00   3.4854872e+05   1.0118159e+06
   1.1000000e+00   1.1943911e+05   9.4534012e+05
   1.2000000e+00  -1.1831817e+05   8.5770231e+05
   1.3000000e+00  -3.5298297e+05   7.3772275e+05
   1.4000000e+00  -5.7474406e+05   5.6922288e+05
   1.5000000e+00  -7.8407388e+05   3.4213678e+05
   1.6000000e+00  -9.8866200e+05   6.5208301e+04
   1.7000000e+00  -1.1877010e+06  -2.3191255e+05
   1.8000000e+00  -1.3606178e+06  -5.1299244e+05
   1.9000000e+00  -1.4758905e+06  -7.5633431e+05
   2.0000000e+00  -1.5139901e+06  -9.6525038e+05
   2.1000000e+00  -1.4816835e+06  -1.1593072e+06
   2.2000000e+00  -1.4031356e+06  -1.3542352e+06
   2.3000000e+00  -1.2978790e+06  -1.5464959e+06
   2.4000000e+00  -1.1691046e+06  -1.7127126e+06
   2.5000000e+00  -1.0133214e+06  -1.8225554e+06
   2.6000000e+00  -8.3836512e+05  -1.8560410e+06
   2.7000000e+00  -6.6750512e+05  -1.8150135e+06
   2.8000000e+00  -5.2292781e+05  -1.7218245e+06
   2.9000000e+00  -4.0558453e+05  -1.6053716e+06
   3.0000000e+00  -2.9451600e+05  -1.4839275e+06
   3.1000000e+00  -1.6918420e+05  -1.3582238e+06
   3.2000000e+00  -3.2674447e+04  -1.2198302e+06
   3.3000000e+00   8.9539289e+04  -1.0646971e+06
   3.4000000e+00   1.7516456e+05  -8.9646219e+05
   3.5000000e+00   2.2757620e+05  -7.1682506e+05
   3.6000000e+00   2.7041766e+05  -5.1689034e+05
   3.7000000e+00   3.2092638e+05  -2.8309038e+05
   3.8000000e+00   3.7272291e+05  -1.3352211e+04
   3.9000000e+00   4.0667956e+05   2.7441738e+05
   4.0000000e+00   4.1475903e+05   5.5140219e+05
   4.1000000e+00   4.0775278e+05   7.9467362e+05
   4.2000000e+00   3.9992644e+05   9.9468281e+05
   4.3000000e+00   3.9254875e+05   1.1493596e+06
   4.4000000e+00   3.7763800e+05   1.2563648e+06
   4.5000000e+00   3.5572878e+05   1.3144482e+06
   4.6000000e+00   3.4341488e+05   1.3307459e+06
   4.7000000e+00   3.5984128e+05   1.3220930e+06
   4.8000000e+00   4.0735488e+05   1.3053978e+06
   4.9000000e+00   4.6781906e+05   1.2854522e+06
   5.0000000e+00   5.1757894e+05   1.2523151e+06
   5.1000000e+00   5.4493769e+05   1.1907878e+06
   5.2000000e+00   5.5466725e+05   1.0927390e+06
