   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1923479e+02   3.6905727e+01   5.8000000e+00
   0.0000000e+00   5.6686324e+04   5.6686324e+04
   1.0000000e-01   1.4735716e+05  -4.6801820e+04
   2.0000000e-01   2.3155125e+05  -1.5613608e+05
   3.0000000e-01   3.1892384e+05  -2.5426611e+05
   4.0000000e-01   4.1035253e+05  -3.2621981e+05
   5.0000000e-01   4.9701375e+05  -3.6644319e+05
   6.0000000e-01   5.7003400e+05  -3.7533447e+05
   7.0000000e-01   6.2772950e+05  -3.5305769e+05
   8.0000000e-01   6.7182706e+05  -3.0083172e+05
   9.0000000e-01   6.9905025e+05  -2.2801531e+05
   1.0000000e+00   7.0073331e+05  -1.5362494e+05
   1.1000000e+00   6.7262475e+05  -9.6390141e+04
   1.2000000e+00   6.2302806e+05  -6.1567117e+04
   1.3000000e+00   5.6781100e+05  -3.8240613e+04
   1.4000000e+00   5.1601509e+05  -1.0928115e+04
   1.5000000e+00   4.6189638e+05   2.5178516e+04
   1.6000000e+00   3.9327375e+05   5.9694324e+04
   1.7000000e+00   3.0799622e+05   7.7070406e+04
   1.8000000e+00   2.2048759e+05   7.0998898e+04
   1.9000000e+00   1.5026344e+05   4.9151242e+04
   2.0000000e+00   1.0358583e+05   2.4074670e+04
   2.1000000e+00   6.7114203e+04   1.8689453e+01
   2.2000000e+00   2.0154312e+04  -3.0626732e+04
   2.3000000e+00  -4.6927781e+04  -7.8161266e+04
   2.4000000e+00  -1.2633140e+05  -1.4438412e+05
   2.5000000e+00  -2.0367753e+05  -2.2153003e+05
   2.6000000e+00  -2.7366825e+05  -3.0078312e+05
   2.7000000e+00  -3.4413150e+05  -3.7852550e+05
   2.8000000e+00  -4.2500728e+05  -4.5274572e+05
   2.9000000e+00  -5.1462122e+05  -5.1610609e+05
   3.0000000e+00  -5.9789619e+05  -5.5709450e+05
   3.1000000e+00  -6.5821425e+05  -5.6947419e+05
   3.2000000e+00  -6.9043738e+05  -5.5798556e+05
   3.3000000e+00  -7.0194475e+05  -5.3215200e+05
