   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1936297e+02   3.6850800e+01   1.2500000e+01
   0.0000000e+00  -3.2863473e+04  -3.2863473e+04
   1.0000000e-01   1.9975500e+04  -5.3849789e+04
   2.0000000e-01   9.5822992e+04  -5.8096609e+04
   3.0000000e-01   1.6926325e+05  -6.9352844e+04
   4.0000000e-01   2.2054173e+05  -9.8665773e+04
   5.0000000e-01   2.4999097e+05  -1.3893184e+05
   6.0000000e-01   2.7264862e+05  -1.7752394e+05
   7.0000000e-01   3.0202747e+05  -2.0958566e+05
   8.0000000e-01   3.3949597e+05  -2.3803183e+05
   9.0000000e-01   3.7592631e+05  -2.6510569e+05
   1.0000000e+00   4.0021606e+05  -2.8902266e+05
   1.1000000e+00   4.0661094e+05  -3.0886678e+05
   1.2000000e+00   3.9688534e+05  -3.2832141e+05
   1.3000000e+00   3.7746950e+05  -3.5123503e+05
   1.4000000e+00   3.5409394e+05  -3.7446728e+05
   1.5000000e+00   3.2820856e+05  -3.8806881e+05
   1.6000000e+00   2.9817081e+05  -3.8384134e+05
   1.7000000e+00   2.6325438e+05  -3.6301594e+05
   1.8000000e+00   2.2528548e+05  -3.3486078e+05
   1.9000000e+00   1.8619972e+05  -3.0804622e+05
   2.0000000e+00   1.4582975e+05  -2.8352925e+05
   2.1000000e+00   1.0391103e+05  -2.5524220e+05
   2.2000000e+00   6.3512254e+04  -2.1727020e+05
   2.3000000e+00   2.9934398e+04  -1.7093083e+05
   2.4000000e+00   5.1205117e+03  -1.2560872e+05
   2.5000000e+00  -1.5372965e+04  -9.2358836e+04
   2.6000000e+00  -3.8302535e+04  -7.5580633e+04
   2.7000000e+00  -6.6131219e+04  -7.0333180e+04
   2.8000000e+00  -9.5507078e+04  -6.7863398e+04
   2.9000000e+00  -1.2139488e+05  -6.3503602e+04
   3.0000000e+00  -1.4067695e+05  -5.8486359e+04
   3.1000000e+00  -1.5181775e+05  -5.4421293e+04
   3.2000000e+00  -1.5407948e+05  -4.8111602e+04
   3.3000000e+00  -1.4960141e+05  -3.3738465e+04
   3.4000000e+00  -1.4488516e+05  -9.6008193e+03
   3.5000000e+00  -1.4644133e+05   1.9723699e+04
   3.6000000e+00  -1.5321073e+05   4.9189461e+04
   3.7000000e+00  -1.5528503e+05   7.9979008e+04
   3.8000000e+00  -1.4311492e+05   1.1847647e+05
   3.9000000e+00  -1.1870490e+05   1.6832277e+05
   4.0000000e+00  -9.6157000e+04   2.2473830e+05
   4.1000000e+00  -8.9565867e+04   2.7762806e+05
   4.2000000e+00  -9.9872773e+04   3.2020875e+05
   4.3000000e+00  -1.1358183e+05   3.5443475e+05
   4.4000000e+00  -1.1438544e+05   3.8817825e+05
   4.5000000e+00  -9.6797016e+04   4.2681309e+05
   4.6000000e+00  -7.0151094e+04   4.6637122e+05
   4.7000000e+00  -5.0568426e+04   4.9418053e+05
   4.8000000e+00  -4.8194234e+04   4.9722028e+05
   4.9000000e+00  -5.9786781e+04   4.7189681e+05
   5.0000000e+00  -7.1899758e+04   4.2674097e+05
   5.1000000e+00  -7.1625781e+04   3.7520834e+05
   5.2000000e+00  -5.6053215e+04   3.2528359e+05
   5.3000000e+00  -3.2893020e+04   2.7590806e+05
   5.4000000e+00  -1.2627510e+04   2.2263475e+05
   5.5000000e+00  -1.5964600e+01   1.6474722e+05
   5.6000000e+00   7.6358955e+03   1.0565286e+05
   5.7000000e+00   1.5705275e+04   4.7903980e+04
   5.8000000e+00   2.7293965e+04  -9.0918311e+03
   5.9000000e+00   4.2393926e+04  -6.5444328e+04
   6.0000000e+00   5.9395430e+04  -1.1711284e+05
   6.1000000e+00   7.5471797e+04  -1.5846206e+05
   6.2000000e+00   8.6320898e+04  -1.8850400e+05
   6.3000000e+00   8.8203078e+04  -2.1272930e+05
   6.4000000e+00   8.1787602e+04  -2.3778327e+05
   6.5000000e+00   7.3075156e+04  -2.6506941e+05
   6.6000000e+00   6.8661180e+04  -2.9019850e+05
   6.7000000e+00   6.9247641e+04  -3.0798819e+05
   6.8000000e+00   6.8181711e+04  -3.1719972e+05
   6.9000000e+00   5.7003699e+04  -3.2090078e+05
   7.0000000e+00   3.2955906e+04  -3.2314897e+05
   7.1000000e+00   1.6262803e+03  -3.2505469e+05
   7.2000000e+00  -2.7489898e+04  -3.2304781e+05
