118.512700     36.301420
119.053320     36.301153
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    0.000    0.000      0
 2.6    0.000    0.000      0
 2.8    0.000    0.000      0
 3.0    3.132    0.000      1
 3.2    3.124    0.000      1
 3.4    3.134    0.000      1
 3.6    3.147    0.000      1
 3.8    3.161    0.000      1
 4.0    3.181    0.000      1
 4.2    3.199    0.000      1
 4.4    3.219    0.000      1
 4.6    3.247    0.000      1
 4.8    3.299    0.000      1
 5.0    3.369    0.000      1
 5.2    3.435    0.000      1
 5.4    3.488    0.000      1
 5.6    3.530    0.000      1
 5.8    3.562    0.000      1
 6.0    3.586    0.000      1
 6.2    3.602    0.000      1
 6.4    3.611    0.000      1
 6.6    3.609    0.000      1
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
