118.512700     36.301420
119.039790     36.400414
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    3.142    0.000      1
 2.6    3.136    0.000      1
 2.8    3.148    0.000      1
 3.0    3.166    0.000      1
 3.2    3.186    0.000      1
 3.4    3.207    0.000      1
 3.6    3.231    0.000      1
 3.8    3.275    0.000      1
 4.0    3.329    0.000      1
 4.2    3.371    0.000      1
 4.4    3.391    0.000      1
 4.6    3.401    0.000      1
 4.8    3.403    0.000      1
 5.0    3.405    0.000      1
 5.2    3.407    0.000      1
 5.4    3.410    0.000      1
 5.6    3.410    0.000      1
 5.8    3.404    0.000      1
 6.0    3.402    0.000      1
 6.2    3.396    0.000      1
 6.4    3.392    0.000      1
 6.6    3.390    0.000      1
 6.8    3.390    0.000      1
 7.0    3.397    0.000      1
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
