118.512700     36.301420
119.036950     36.649693
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    0.000    0.000      0
 2.6    0.000    0.000      0
 2.8    0.000    0.000      0
 3.0    0.000    0.000      0
 3.2    2.878    0.000      1
 3.4    2.882    0.000      1
 3.6    2.934    0.000      1
 3.8    2.986    0.000      1
 4.0    3.052    0.000      1
 4.2    3.128    0.000      1
 4.4    3.187    0.000      1
 4.6    3.231    0.000      1
 4.8    3.273    0.000      1
 5.0    3.307    0.000      1
 5.2    3.337    0.000      1
 5.4    3.361    0.000      1
 5.6    3.377    0.000      1
 5.8    3.397    0.000      1
 6.0    3.423    0.000      1
 6.2    3.453    0.000      1
 6.4    3.483    0.000      1
 6.6    3.516    0.000      1
 6.8    3.546    0.000      1
 7.0    3.584    0.000      1
 7.2    3.624    0.000      1
 7.4    3.666    0.000      1
 7.6    3.700    0.000      1
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
