118.512700     36.301420
118.742140     36.900297
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    2.778    0.000      1
 2.4    2.782    0.000      1
 2.6    2.798    0.000      1
 2.8    2.818    0.000      1
 3.0    2.836    0.000      1
 3.2    2.856    0.000      1
 3.4    2.872    0.000      1
 3.6    2.888    0.000      1
 3.8    2.908    0.000      1
 4.0    2.928    0.000      1
 4.2    2.940    0.000      1
 4.4    2.942    0.000      1
 4.6    2.936    0.000      1
 4.8    2.926    0.000      1
 5.0    2.916    0.000      1
 5.2    2.916    0.000      1
 5.4    2.926    0.000      1
 5.6    2.945    0.000      1
 5.8    2.969    0.000      1
 6.0    2.997    0.000      1
 6.2    3.037    0.000      1
 6.4    3.083    0.000      1
 6.6    3.133    0.000      1
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
