118.512700     36.301420
119.279710     36.501129
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    0.000    0.000      0
 2.6    0.000    0.000      0
 2.8    3.146    0.000      1
 3.0    3.140    0.000      1
 3.2    3.144    0.000      1
 3.4    3.164    0.000      1
 3.6    3.198    0.000      1
 3.8    3.232    0.000      1
 4.0    3.264    0.000      1
 4.2    3.290    0.000      1
 4.4    3.312    0.000      1
 4.6    3.324    0.000      1
 4.8    3.329    0.000      1
 5.0    3.329    0.000      1
 5.2    3.325    0.000      1
 5.4    3.319    0.000      1
 5.6    3.313    0.000      1
 5.8    3.311    0.000      1
 6.0    3.325    0.000      1
 6.2    3.361    0.000      1
 6.4    3.413    0.000      1
 6.6    3.459    0.000      1
 6.8    3.497    0.000      1
 7.0    3.521    0.000      1
 7.2    3.531    0.000      1
 7.4    3.517    0.000      1
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
