118.512700     36.301420
119.011170     36.451269
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    3.180    0.000      1
 2.0    3.182    0.000      1
 2.2    3.190    0.000      1
 2.4    3.202    0.000      1
 2.6    3.220    0.000      1
 2.8    3.248    0.000      1
 3.0    3.280    0.000      1
 3.2    3.303    0.000      1
 3.4    3.311    0.000      1
 3.6    3.309    0.000      1
 3.8    3.299    0.000      1
 4.0    3.287    0.000      1
 4.2    3.281    0.000      1
 4.4    3.289    0.000      1
 4.6    3.309    0.000      1
 4.8    3.339    0.000      1
 5.0    3.363    0.000      1
 5.2    3.379    0.000      1
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
