118.512700     36.301420
118.972690     37.000576
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    0.000    0.000      0
 2.6    0.000    0.000      0
 2.8    0.000    0.000      0
 3.0    0.000    0.000      0
 3.2    0.000    0.000      0
 3.4    0.000    0.000      0
 3.6    0.000    0.000      0
 3.8    0.000    0.000      0
 4.0    0.000    0.000      0
 4.2    0.000    0.000      0
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    2.646    0.000      1
 5.0    2.702    0.000      1
 5.2    2.742    0.000      1
 5.4    2.778    0.000      1
 5.6    2.812    0.000      1
 5.8    2.850    0.000      1
 6.0    2.888    0.000      1
 6.2    2.918    0.000      1
 6.4    2.942    0.000      1
 6.6    2.958    0.000      1
 6.8    2.976    0.000      1
 7.0    2.999    0.000      1
 7.2    3.025    0.000      1
 7.4    3.059    0.000      1
 7.6    3.097    0.000      1
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
