118.512700     36.301420
119.628300     36.601585
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    0.000    0.000      0
 2.6    0.000    0.000      0
 2.8    0.000    0.000      0
 3.0    3.108    0.000      1
 3.2    3.126    0.000      1
 3.4    3.168    0.000      1
 3.6    3.216    0.000      1
 3.8    3.250    0.000      1
 4.0    3.272    0.000      1
 4.2    3.288    0.000      1
 4.4    3.300    0.000      1
 4.6    3.312    0.000      1
 4.8    3.326    0.000      1
 5.0    3.342    0.000      1
 5.2    3.362    0.000      1
 5.4    3.384    0.000      1
 5.6    3.402    0.000      1
 5.8    3.420    0.000      1
 6.0    3.432    0.000      1
 6.2    3.442    0.000      1
 6.4    3.450    0.000      1
 6.6    3.459    0.000      1
 6.8    3.463    0.000      1
 7.0    3.463    0.000      1
 7.2    3.461    0.000      1
 7.4    3.461    0.000      1
 7.6    3.461    0.000      1
 7.8    3.463    0.000      1
 8.0    3.465    0.000      1
 8.2    3.463    0.000      1
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
