118.512700     36.301420
119.685670     36.752821
 0.6    2.874    0.000      1
 0.8    2.884    0.000      1
 1.0    2.892    0.000      1
 1.2    2.900    0.000      1
 1.4    2.908    0.000      1
 1.6    2.928    0.000      1
 1.8    2.964    0.000      1
 2.0    2.982    0.000      1
 2.2    2.980    0.000      1
 2.4    2.980    0.000      1
 2.6    2.976    0.000      1
 2.8    2.974    0.000      1
 3.0    2.984    0.000      1
 3.2    3.004    0.000      1
 3.4    3.020    0.000      1
 3.6    3.020    0.000      1
 3.8    3.032    0.000      1
 4.0    3.074    0.000      1
 4.2    3.120    0.000      1
 4.4    3.158    0.000      1
 4.6    3.190    0.000      1
 4.8    3.220    0.000      1
 5.0    3.252    0.000      1
 5.2    3.284    0.000      1
 5.4    3.318    0.000      1
 5.6    3.350    0.000      1
 5.8    3.380    0.000      1
 6.0    3.406    0.000      1
 6.2    3.424    0.000      1
 6.4    3.442    0.000      1
 6.6    3.456    0.000      1
 6.8    3.470    0.000      1
 7.0    3.486    0.000      1
 7.2    3.517    0.000      1
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
