118.512700     36.301420
118.832330     36.951361
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    0.000    0.000      0
 2.6    0.000    0.000      0
 2.8    0.000    0.000      0
 3.0    0.000    0.000      0
 3.2    0.000    0.000      0
 3.4    0.000    0.000      0
 3.6    0.000    0.000      0
 3.8    0.000    0.000      0
 4.0    0.000    0.000      0
 4.2    0.000    0.000      0
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    2.910    0.000      1
 5.0    2.904    0.000      1
 5.2    2.920    0.000      1
 5.4    2.944    0.000      1
 5.6    2.968    0.000      1
 5.8    2.998    0.000      1
 6.0    3.025    0.000      1
 6.2    3.055    0.000      1
 6.4    3.093    0.000      1
 6.6    3.131    0.000      1
 6.8    3.161    0.000      1
 7.0    3.189    0.000      1
 7.2    3.217    0.000      1
 7.4    3.241    0.000      1
 7.6    3.263    0.000      1
 7.8    3.277    0.000      1
 8.0    3.281    0.000      1
 8.2    3.279    0.000      1
 8.4    3.277    0.000      1
 8.6    3.285    0.000      1
 8.8    3.305    0.000      1
 9.0    3.342    0.000      1
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
