118.512700     36.301420
119.698230     36.601489
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    2.860    0.000      1
 1.2    2.886    0.000      1
 1.4    2.902    0.000      1
 1.6    2.922    0.000      1
 1.8    2.928    0.000      1
 2.0    2.924    0.000      1
 2.2    2.942    0.000      1
 2.4    2.962    0.000      1
 2.6    2.980    0.000      1
 2.8    2.998    0.000      1
 3.0    3.038    0.000      1
 3.2    3.112    0.000      1
 3.4    3.150    0.000      1
 3.6    3.176    0.000      1
 3.8    3.206    0.000      1
 4.0    3.234    0.000      1
 4.2    3.254    0.000      1
 4.4    3.270    0.000      1
 4.6    3.284    0.000      1
 4.8    3.302    0.000      1
 5.0    3.328    0.000      1
 5.2    3.360    0.000      1
 5.4    3.392    0.000      1
 5.6    3.422    0.000      1
 5.8    3.446    0.000      1
 6.0    3.466    0.000      1
 6.2    3.478    0.000      1
 6.4    3.484    0.000      1
 6.6    3.480    0.000      1
 6.8    3.474    0.000      1
 7.0    3.475    0.000      1
 7.2    3.483    0.000      1
 7.4    3.497    0.000      1
 7.6    3.511    0.000      1
 7.8    3.519    0.000      1
 8.0    3.523    0.000      1
 8.2    3.523    0.000      1
 8.4    3.523    0.000      1
 8.6    3.511    0.000      1
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
