118.512700     36.301420
119.482510     36.902072
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    0.000    0.000      0
 2.6    0.000    0.000      0
 2.8    2.954    0.000      1
 3.0    2.948    0.000      1
 3.2    3.010    0.000      1
 3.4    3.040    0.000      1
 3.6    3.082    0.000      1
 3.8    3.156    0.000      1
 4.0    3.190    0.000      1
 4.2    3.220    0.000      1
 4.4    3.242    0.000      1
 4.6    3.250    0.000      1
 4.8    3.250    0.000      1
 5.0    3.246    0.000      1
 5.2    3.242    0.000      1
 5.4    3.244    0.000      1
 5.6    3.250    0.000      1
 5.8    3.258    0.000      1
 6.0    3.260    0.000      1
 6.2    3.254    0.000      1
 6.4    3.240    0.000      1
 6.6    3.228    0.000      1
 6.8    3.220    0.000      1
 7.0    3.218    0.000      1
 7.2    3.214    0.000      1
 7.4    3.208    0.000      1
 7.6    3.205    0.000      1
 7.8    3.195    0.000      1
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
