118.512700     36.301420
119.500200     36.954688
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    2.372    0.000      1
 2.2    2.412    0.000      1
 2.4    2.454    0.000      1
 2.6    2.492    0.000      1
 2.8    2.534    0.000      1
 3.0    2.584    0.000      1
 3.2    2.638    0.000      1
 3.4    2.684    0.000      1
 3.6    2.728    0.000      1
 3.8    2.766    0.000      1
 4.0    2.798    0.000      1
 4.2    2.838    0.000      1
 4.4    2.888    0.000      1
 4.6    2.936    0.000      1
 4.8    2.982    0.000      1
 5.0    3.034    0.000      1
 5.2    3.090    0.000      1
 5.4    3.138    0.000      1
 5.6    3.180    0.000      1
 5.8    3.220    0.000      1
 6.0    3.252    0.000      1
 6.2    3.280    0.000      1
 6.4    3.304    0.000      1
 6.6    3.320    0.000      1
 6.8    3.332    0.000      1
 7.0    3.340    0.000      1
 7.2    3.352    0.000      1
 7.4    3.377    0.000      1
 7.6    3.423    0.000      1
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
