118.512700     36.301420
119.635220     36.800314
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    0.000    0.000      0
 2.6    0.000    0.000      0
 2.8    0.000    0.000      0
 3.0    0.000    0.000      0
 3.2    0.000    0.000      0
 3.4    0.000    0.000      0
 3.6    3.296    0.000      1
 3.8    3.294    0.000      1
 4.0    3.298    0.000      1
 4.2    3.306    0.000      1
 4.4    3.310    0.000      1
 4.6    3.316    0.000      1
 4.8    3.324    0.000      1
 5.0    3.336    0.000      1
 5.2    3.352    0.000      1
 5.4    3.374    0.000      1
 5.6    3.402    0.000      1
 5.8    3.428    0.000      1
 6.0    3.454    0.000      1
 6.2    3.472    0.000      1
 6.4    3.486    0.000      1
 6.6    3.490    0.000      1
 6.8    3.490    0.000      1
 7.0    3.487    0.000      1
 7.2    3.477    0.000      1
 7.4    3.473    0.000      1
 7.6    3.475    0.000      1
 7.8    3.499    0.000      1
 8.0    3.539    0.000      1
 8.2    3.577    0.000      1
 8.4    3.593    0.000      1
 8.6    3.597    0.000      1
 8.8    3.601    0.000      1
 9.0    3.613    0.000      1
 9.2    3.629    0.000      1
 9.4    3.659    0.000      1
 9.6    3.693    0.000      1
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
