118.512700     36.301420
119.054850     36.701072
 0.6    2.572    0.000      1
 0.8    0.000    0.000      0
 1.0    2.584    0.000      1
 1.2    2.582    0.000      1
 1.4    2.594    0.000      1
 1.6    2.650    0.000      1
 1.8    2.724    0.000      1
 2.0    2.752    0.000      1
 2.2    2.772    0.000      1
 2.4    2.792    0.000      1
 2.6    2.818    0.000      1
 2.8    2.850    0.000      1
 3.0    2.876    0.000      1
 3.2    2.892    0.000      1
 3.4    2.904    0.000      1
 3.6    2.908    0.000      1
 3.8    2.914    0.000      1
 4.0    2.972    0.000      1
 4.2    3.044    0.000      1
 4.4    3.076    0.000      1
 4.6    3.092    0.000      1
 4.8    3.105    0.000      1
 5.0    3.117    0.000      1
 5.2    3.131    0.000      1
 5.4    3.145    0.000      1
 5.6    3.161    0.000      1
 5.8    3.177    0.000      1
 6.0    3.193    0.000      1
 6.2    3.211    0.000      1
 6.4    3.229    0.000      1
 6.6    3.241    0.000      1
 6.8    3.253    0.000      1
 7.0    3.253    0.000      1
 7.2    3.247    0.000      1
 7.4    3.243    0.000      1
 7.6    3.275    0.000      1
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
