118.512700     36.301420
119.103540     36.948610
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    2.598    0.000      1
 1.6    2.622    0.000      1
 1.8    2.626    0.000      1
 2.0    2.638    0.000      1
 2.2    2.654    0.000      1
 2.4    2.668    0.000      1
 2.6    2.672    0.000      1
 2.8    2.672    0.000      1
 3.0    2.696    0.000      1
 3.2    2.796    0.000      1
 3.4    2.826    0.000      1
 3.6    2.848    0.000      1
 3.8    2.868    0.000      1
 4.0    2.888    0.000      1
 4.2    2.908    0.000      1
 4.4    2.926    0.000      1
 4.6    2.946    0.000      1
 4.8    2.968    0.000      1
 5.0    2.988    0.000      1
 5.2    3.008    0.000      1
 5.4    3.028    0.000      1
 5.6    3.066    0.000      1
 5.8    3.112    0.000      1
 6.0    3.134    0.000      1
 6.2    3.140    0.000      1
 6.4    3.143    0.000      1
 6.6    3.153    0.000      1
 6.8    3.171    0.000      1
 7.0    3.187    0.000      1
 7.2    3.201    0.000      1
 7.4    3.211    0.000      1
 7.6    3.221    0.000      1
 7.8    3.237    0.000      1
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
