118.512700     36.301420
118.995050     36.799234
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    0.000    0.000      0
 2.6    0.000    0.000      0
 2.8    0.000    0.000      0
 3.0    0.000    0.000      0
 3.2    2.718    0.000      1
 3.4    2.710    0.000      1
 3.6    2.720    0.000      1
 3.8    2.740    0.000      1
 4.0    2.768    0.000      1
 4.2    2.796    0.000      1
 4.4    2.830    0.000      1
 4.6    2.866    0.000      1
 4.8    2.908    0.000      1
 5.0    2.952    0.000      1
 5.2    3.000    0.000      1
 5.4    3.047    0.000      1
 5.6    3.093    0.000      1
 5.8    3.135    0.000      1
 6.0    3.169    0.000      1
 6.2    3.199    0.000      1
 6.4    3.221    0.000      1
 6.6    3.243    0.000      1
 6.8    3.269    0.000      1
 7.0    3.313    0.000      1
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    3.484    0.000      1
 9.2    3.496    0.000      1
 9.4    3.516    0.000      1
 9.6    3.547    0.000      1
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
