118.512700     36.301420
119.451200     36.949621
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    2.918    0.000      1
 1.8    2.910    0.000      1
 2.0    2.920    0.000      1
 2.2    2.928    0.000      1
 2.4    2.920    0.000      1
 2.6    2.920    0.000      1
 2.8    2.912    0.000      1
 3.0    2.914    0.000      1
 3.2    2.946    0.000      1
 3.4    3.002    0.000      1
 3.6    3.026    0.000      1
 3.8    3.042    0.000      1
 4.0    3.060    0.000      1
 4.2    3.082    0.000      1
 4.4    3.110    0.000      1
 4.6    3.138    0.000      1
 4.8    3.162    0.000      1
 5.0    3.174    0.000      1
 5.2    3.176    0.000      1
 5.4    3.180    0.000      1
 5.6    3.194    0.000      1
 5.8    3.212    0.000      1
 6.0    3.234    0.000      1
 6.2    3.258    0.000      1
 6.4    3.284    0.000      1
 6.6    3.316    0.000      1
 6.8    3.350    0.000      1
 7.0    3.384    0.000      1
 7.2    3.419    0.000      1
 7.4    3.447    0.000      1
 7.6    3.455    0.000      1
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
