118.512700     36.301420
119.127230     36.750817
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    0.000    0.000      0
 2.6    0.000    0.000      0
 2.8    0.000    0.000      0
 3.0    0.000    0.000      0
 3.2    0.000    0.000      0
 3.4    0.000    0.000      0
 3.6    2.782    0.000      1
 3.8    2.776    0.000      1
 4.0    2.766    0.000      1
 4.2    2.768    0.000      1
 4.4    2.788    0.000      1
 4.6    2.820    0.000      1
 4.8    2.858    0.000      1
 5.0    2.898    0.000      1
 5.2    2.942    0.000      1
 5.4    2.988    0.000      1
 5.6    3.037    0.000      1
 5.8    3.087    0.000      1
 6.0    3.141    0.000      1
 6.2    3.195    0.000      1
 6.4    3.249    0.000      1
 6.6    3.297    0.000      1
 6.8    3.345    0.000      1
 7.0    3.385    0.000      1
 7.2    3.419    0.000      1
 7.4    3.433    0.000      1
 7.6    3.425    0.000      1
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
