118.512700     36.301420
119.293740     36.801267
 0.6    2.286    0.000      1
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    2.420    0.000      1
 2.0    2.450    0.000      1
 2.2    2.486    0.000      1
 2.4    2.524    0.000      1
 2.6    2.568    0.000      1
 2.8    2.620    0.000      1
 3.0    2.668    0.000      1
 3.2    2.714    0.000      1
 3.4    2.758    0.000      1
 3.6    2.802    0.000      1
 3.8    2.850    0.000      1
 4.0    2.900    0.000      1
 4.2    2.944    0.000      1
 4.4    2.988    0.000      1
 4.6    3.036    0.000      1
 4.8    3.088    0.000      1
 5.0    3.144    0.000      1
 5.2    3.202    0.000      1
 5.4    3.258    0.000      1
 5.6    3.308    0.000      1
 5.8    3.355    0.000      1
 6.0    3.393    0.000      1
 6.2    3.405    0.000      1
 6.4    3.413    0.000      1
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    3.571    0.000      1
 7.8    3.571    0.000      1
 8.0    3.571    0.000      1
 8.2    3.569    0.000      1
 8.4    3.569    0.000      1
 8.6    3.573    0.000      1
 8.8    3.583    0.000      1
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
