118.512700     36.301420
118.861560     36.852405
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    2.758    0.000      1
 2.6    2.752    0.000      1
 2.8    2.748    0.000      1
 3.0    2.736    0.000      1
 3.2    2.738    0.000      1
 3.4    2.764    0.000      1
 3.6    2.800    0.000      1
 3.8    2.832    0.000      1
 4.0    2.862    0.000      1
 4.2    2.894    0.000      1
 4.4    2.924    0.000      1
 4.6    2.956    0.000      1
 4.8    2.980    0.000      1
 5.0    2.998    0.000      1
 5.2    3.012    0.000      1
 5.4    3.023    0.000      1
 5.6    3.035    0.000      1
 5.8    3.053    0.000      1
 6.0    3.075    0.000      1
 6.2    3.089    0.000      1
 6.4    3.105    0.000      1
 6.6    3.123    0.000      1
 6.8    3.147    0.000      1
 7.0    3.177    0.000      1
 7.2    3.211    0.000      1
 7.4    3.255    0.000      1
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
