118.512700     36.301420
119.647450     36.649825
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    0.000    0.000      0
 2.2    0.000    0.000      0
 2.4    0.000    0.000      0
 2.6    0.000    0.000      0
 2.8    3.118    0.000      1
 3.0    3.106    0.000      1
 3.2    3.108    0.000      1
 3.4    3.154    0.000      1
 3.6    3.250    0.000      1
 3.8    3.272    0.000      1
 4.0    3.290    0.000      1
 4.2    3.308    0.000      1
 4.4    3.322    0.000      1
 4.6    3.334    0.000      1
 4.8    3.346    0.000      1
 5.0    3.358    0.000      1
 5.2    3.372    0.000      1
 5.4    3.386    0.000      1
 5.6    3.402    0.000      1
 5.8    3.418    0.000      1
 6.0    3.438    0.000      1
 6.2    3.460    0.000      1
 6.4    3.482    0.000      1
 6.6    3.503    0.000      1
 6.8    3.521    0.000      1
 7.0    3.535    0.000      1
 7.2    3.547    0.000      1
 7.4    3.553    0.000      1
 7.6    3.559    0.000      1
 7.8    3.567    0.000      1
 8.0    3.597    0.000      1
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
