118.512700     36.301420
119.549540     36.400968
 0.6    2.618    0.000      1
 0.8    2.634    0.000      1
 1.0    2.648    0.000      1
 1.2    2.662    0.000      1
 1.4    2.678    0.000      1
 1.6    2.698    0.000      1
 1.8    2.748    0.000      1
 2.0    2.786    0.000      1
 2.2    2.800    0.000      1
 2.4    2.816    0.000      1
 2.6    2.826    0.000      1
 2.8    2.828    0.000      1
 3.0    2.838    0.000      1
 3.2    2.856    0.000      1
 3.4    2.878    0.000      1
 3.6    2.898    0.000      1
 3.8    2.924    0.000      1
 4.0    2.966    0.000      1
 4.2    3.016    0.000      1
 4.4    3.072    0.000      1
 4.6    3.130    0.000      1
 4.8    3.192    0.000      1
 5.0    3.252    0.000      1
 5.2    3.304    0.000      1
 5.4    3.350    0.000      1
 5.6    3.384    0.000      1
 5.8    3.410    0.000      1
 6.0    3.433    0.000      1
 6.2    3.457    0.000      1
 6.4    3.469    0.000      1
 6.6    3.473    0.000      1
 6.8    3.487    0.000      1
 7.0    3.515    0.000      1
 7.2    3.561    0.000      1
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
