1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.188420100000000019e+02 3.640055900000000122e+01 1.314000000000000057e+02
0.000000000000000000e+00 -6.023455892859612359e+05 -6.023455892859612359e+05
1.000000000000000056e-01 -6.234387724242701661e+05 -5.213513144024951616e+05
2.000000000000000111e-01 -6.144466668975010980e+05 -3.992090265201654984e+05
2.999999999999999889e-01 -6.251896738296551630e+05 -2.780837024053594796e+05
4.000000000000000222e-01 -6.721667550802311162e+05 -1.794447458358201548e+05
5.000000000000000000e-01 -7.219845121236335253e+05 -9.213068820321949897e+04
5.999999999999999778e-01 -7.314619950435094070e+05 1.771563440044876188e+03
6.999999999999999556e-01 -6.977047211758741178e+05 1.021737293411628343e+05
8.000000000000000444e-01 -6.601912480408208212e+05 1.959301258610617078e+05
9.000000000000000222e-01 -6.534741911587461364e+05 2.764626723416800960e+05
1.000000000000000000e+00 -6.654280837868049275e+05 3.471277177233892726e+05
1.100000000000000089e+00 -6.478492624701212626e+05 4.058963176272498677e+05
1.199999999999999956e+00 -5.667052267217331100e+05 4.378821338950290810e+05
1.300000000000000044e+00 -4.373284352560463012e+05 4.316094271464228514e+05
1.399999999999999911e+00 -3.091033263029830996e+05 4.011218435610374436e+05
1.500000000000000000e+00 -2.191395016264366277e+05 3.852052582549278741e+05
1.600000000000000089e+00 -1.644848723074593872e+05 4.204971201629345887e+05
1.699999999999999956e+00 -1.185310381672139047e+05 5.142998002388598979e+05
1.800000000000000044e+00 -6.880227236914180685e+04 6.421612565432984848e+05
1.899999999999999911e+00 -3.306185150320525281e+04 7.695823537065639393e+05
2.000000000000000000e+00 -3.800887041816359852e+04 8.764932393508921377e+05
2.100000000000000089e+00 -8.682718809759899159e+04 9.650329999244338833e+05
2.200000000000000178e+00 -1.515907590201597777e+05 1.047949203434691881e+06
2.299999999999999822e+00 -1.961451880448863667e+05 1.130015193368521985e+06
2.399999999999999911e+00 -2.024640483839479275e+05 1.198725856881701853e+06
2.500000000000000000e+00 -1.752829336091954028e+05 1.232256883087974275e+06
2.600000000000000089e+00 -1.282579972357571824e+05 1.217703336405492388e+06
2.700000000000000178e+00 -7.201516239996062359e+04 1.162648479190834798e+06
2.799999999999999822e+00 -1.275099277611298021e+04 1.088677921430887189e+06
2.899999999999999911e+00 4.797125576838571578e+04 1.012722341246123193e+06
3.000000000000000000e+00 1.187587043376890942e+05 9.333059104300232138e+05
3.100000000000000089e+00 2.191449527811444132e+05 8.321331024223370478e+05
3.200000000000000178e+00 3.641362126773010241e+05 6.862911333881609607e+05
3.299999999999999822e+00 5.423567289105788805e+05 4.804771084882221185e+05
3.399999999999999911e+00 7.134786979966576910e+05 2.148420125803164265e+05
3.500000000000000000e+00 8.354085744386216393e+05 -9.112164840518881101e+04
3.600000000000000089e+00 8.988110349434870295e+05 -4.017483377461063210e+05
3.700000000000000178e+00 9.344349503745961701e+05 -6.799874105038681300e+05
3.799999999999999822e+00 9.838354122442852240e+05 -9.079782911180726951e+05
3.899999999999999911e+00 1.060270725768021308e+06 -1.095670252861473709e+06
4.000000000000000000e+00 1.135620705872287508e+06 -1.265671434012867045e+06
4.099999999999999645e+00 1.163324908747517038e+06 -1.425688619503245223e+06
4.200000000000000178e+00 1.114700543981858762e+06 -1.555258440150375711e+06
4.299999999999999822e+00 9.975304330279252026e+05 -1.621043071750486968e+06
4.400000000000000355e+00 8.449377361555790994e+05 -1.606269813979647588e+06
4.500000000000000000e+00 6.876062693213573657e+05 -1.525792624631279148e+06
4.599999999999999645e+00 5.322604907449248713e+05 -1.413321203135788441e+06
4.700000000000000178e+00 3.610305699636322679e+05 -1.294348990598902106e+06
4.799999999999999822e+00 1.504901871685771039e+05 -1.169531847413128940e+06
4.900000000000000355e+00 -1.034867634907021420e+05 -1.020613646293335245e+06
5.000000000000000000e+00 -3.731370356463360367e+05 -8.304938203052796889e+05
5.099999999999999645e+00 -6.098277016113486607e+05 -6.000197716051839525e+05
5.200000000000000178e+00 -7.733760198557529366e+05 -3.504696064699735725e+05
5.299999999999999822e+00 -8.578469994157531764e+05 -1.128383898417305900e+05
5.400000000000000355e+00 -8.915336841789704049e+05 8.694529310966283083e+04
5.500000000000000000e+00 -9.096949317285879515e+05 2.369936673878786969e+05
5.599999999999999645e+00 -9.240266151006359141e+05 3.380103874878595816e+05
5.700000000000000178e+00 -9.169051437019904843e+05 3.949739005020668264e+05
5.799999999999999822e+00 -8.647291706838642713e+05 4.106964265505057410e+05
5.900000000000000355e+00 -7.663277924247517949e+05 3.867846823895027046e+05
6.000000000000000000e+00 -6.485434552120789886e+05 3.281558768718227511e+05
6.099999999999999645e+00 -5.451250686793932691e+05 2.426021185595205752e+05
6.200000000000000178e+00 -4.711059734235722572e+05 1.338989033434081357e+05
6.299999999999999822e+00 -4.166771499047224643e+05 -2.269132188903749920e+03
6.400000000000000355e+00 -3.631453388677070616e+05 -1.707573896011844045e+05
6.500000000000000000e+00 -3.029572374352819752e+05 -3.626462258744263090e+05
6.599999999999999645e+00 -2.456796194899160182e+05 -5.495904596781722503e+05
6.700000000000000178e+00 -2.082809616778838099e+05 -6.950430114105886314e+05
6.799999999999999822e+00 -2.019639438422001258e+05 -7.725913988765160320e+05
6.900000000000000355e+00 -2.268951648333305202e+05 -7.741160802280599019e+05
7.000000000000000000e+00 -2.757415500203973497e+05 -7.023399807686241111e+05
7.099999999999999645e+00 -3.395670561354077072e+05 -5.590244810631782748e+05
7.200000000000000178e+00 -4.106657968011418125e+05 -3.425124762572107720e+05
7.299999999999999822e+00 -4.816616526301229605e+05 -5.570854759375873255e+04
7.400000000000000355e+00 -5.429938772754292004e+05 2.858615913528203964e+05
7.500000000000000000e+00 -5.812039691256678198e+05 6.546075513397147879e+05
7.599999999999999645e+00 -5.800917036949398462e+05 1.018586546458553639e+06
7.700000000000000178e+00 -5.256286196446449030e+05 1.348679571051210864e+06
7.799999999999999822e+00 -4.127225879775619251e+05 1.620292789190998301e+06
7.900000000000000355e+00 -2.493946130486148177e+05 1.811041122641770635e+06
8.000000000000000000e+00 -5.490946879408282985e+04 1.898915809697353281e+06
8.099999999999999645e+00 1.473667731504259864e+05 1.863659900273974286e+06
8.199999999999999289e+00 3.380863484812928364e+05 1.691156131339444080e+06
8.300000000000000711e+00 5.068571647558376426e+05 1.379696145334899193e+06
8.400000000000000355e+00 6.524273310031597503e+05 9.473499076961841201e+05
8.500000000000000000e+00 7.789366502605701098e+05 4.382444932019375265e+05
8.599999999999999645e+00 8.904895259062675759e+05 -7.776841553021140862e+04
8.699999999999999289e+00 9.872092307919780724e+05 -5.178911411588782212e+05
8.800000000000000711e+00 1.065466899548368063e+06 -8.101977801281183492e+05
8.900000000000000355e+00 1.121938963599817362e+06 -9.162745401718778303e+05
