1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.193619300000000010e+02 3.645114199999999727e+01 7.879999999999999716e+01
0.000000000000000000e+00 4.883515492020517704e+05 4.883515492020517704e+05
1.000000000000000056e-01 4.491586927913820837e+05 4.690683639288358390e+05
2.000000000000000111e-01 3.630539491671448923e+05 4.085126001831834437e+05
2.999999999999999889e-01 2.632740565675399848e+05 3.366673813339638291e+05
4.000000000000000222e-01 1.808927133169624140e+05 2.741914144506244338e+05
5.000000000000000000e-01 1.269638129711989313e+05 2.243041032782578259e+05
5.999999999999999778e-01 9.436109176113648573e+04 1.805495660318649607e+05
6.999999999999999556e-01 7.158213760116542107e+04 1.369065697956372460e+05
8.000000000000000444e-01 5.243508950607097358e+04 9.048814907966140890e+04
9.000000000000000222e-01 3.605302064662714110e+04 3.993988933913956134e+04
1.000000000000000000e+00 2.382139847995451419e+04 -1.388756994147758087e+04
1.100000000000000089e+00 1.901135960091440938e+04 -6.572903593447053572e+04
1.199999999999999956e+00 2.663433297790985671e+04 -1.073828361985796364e+05
1.300000000000000044e+00 4.910273080333726830e+04 -1.331503096571777132e+05
1.399999999999999911e+00 8.008239846311937436e+04 -1.435826502816138673e+05
1.500000000000000000e+00 1.041276546964022273e+05 -1.438545020809384878e+05
1.600000000000000089e+00 1.054304022858536628e+05 -1.394368485521252442e+05
1.699999999999999956e+00 7.950458852680108976e+04 -1.334547629473900306e+05
1.800000000000000044e+00 3.731089260896501946e+04 -1.263116229551303113e+05
1.899999999999999911e+00 -2.780135683022905141e+03 -1.157573022857444448e+05
2.000000000000000000e+00 -2.888549342407134827e+04 -9.762979711854804191e+04
2.100000000000000089e+00 -4.351448310685460456e+04 -6.911734658592069172e+04
2.200000000000000178e+00 -5.913810574406161322e+04 -3.345352420027824701e+04
2.299999999999999822e+00 -8.659817946103279246e+04 -1.245313315093546407e+03
2.399999999999999911e+00 -1.274955634317804070e+05 1.462275222802373173e+04
2.500000000000000000e+00 -1.762232496979669086e+05 7.146918042938705184e+03
2.600000000000000089e+00 -2.270147353298572998e+05 -2.052638884820976818e+04
2.700000000000000178e+00 -2.777718350148237078e+05 -5.798104172452025523e+04
2.799999999999999822e+00 -3.282878135740946745e+05 -9.416514112616132479e+04
2.899999999999999911e+00 -3.773229408609088277e+05 -1.220996217948954145e+05
3.000000000000000000e+00 -4.226900114466273808e+05 -1.395280289037816110e+05
3.100000000000000089e+00 -4.630478699769208906e+05 -1.474645678432820714e+05
3.200000000000000178e+00 -4.974966201717040967e+05 -1.486987115177935630e+05
3.299999999999999822e+00 -5.224271221685467754e+05 -1.460434320102681231e+05
3.399999999999999911e+00 -5.295825313091486460e+05 -1.400148681196441175e+05
3.500000000000000000e+00 -5.091189924182331306e+05 -1.281216030050482659e+05
3.600000000000000089e+00 -4.564589175058582332e+05 -1.082393196686649171e+05
3.700000000000000178e+00 -3.769674630929676932e+05 -8.380742572015980841e+04
3.799999999999999822e+00 -2.831115224672077456e+05 -6.389078409543248563e+04
3.899999999999999911e+00 -1.852988614966506138e+05 -5.458435586795103154e+04
4.000000000000000000e+00 -8.463266433773950848e+04 -4.903144210756237590e+04
4.099999999999999645e+00 2.432138553668759414e+04 -2.902957399107863966e+04
4.200000000000000178e+00 1.418240536623648950e+05 1.848967063626604067e+04
4.299999999999999822e+00 2.535034193454048363e+05 8.441875984304392477e+04
4.400000000000000355e+00 3.341486280643758364e+05 1.391548043807162321e+05
4.500000000000000000e+00 3.636147221363389399e+05 1.552224463113758247e+05
4.599999999999999645e+00 3.412226205574539490e+05 1.303741865993005049e+05
4.700000000000000178e+00 2.854013797766001080e+05 8.831768758505553706e+04
4.799999999999999822e+00 2.187785639480219688e+05 5.659747632899216842e+04
4.900000000000000355e+00 1.523500711571541033e+05 4.410601598369484418e+04
5.000000000000000000e+00 8.281231045495028957e+04 3.902343425831139757e+04
5.099999999999999645e+00 4.439059661169187166e+03 2.501103579501538479e+04
5.200000000000000178e+00 -7.680580077748527401e+04 -3.836365330295331660e+03
5.299999999999999822e+00 -1.411224155890871189e+05 -4.252665009572710551e+04
5.400000000000000355e+00 -1.672430967803133535e+05 -8.359179913688327360e+04
5.500000000000000000e+00 -1.477425928949515219e+05 -1.211093851636963082e+05
5.599999999999999645e+00 -9.302510240735425032e+04 -1.474282350784736336e+05
5.700000000000000178e+00 -2.123091483952294584e+04 -1.519144824232814135e+05
5.799999999999999822e+00 5.497565854077505355e+04 -1.283318722514559049e+05
