1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.188228600000000057e+02 3.635156500000000079e+01 1.365000000000000000e+02
0.000000000000000000e+00 1.808228214149307925e+06 1.808228214149307925e+06
1.000000000000000056e-01 1.722512842841065023e+06 1.669565059219305404e+06
2.000000000000000111e-01 1.465478202946488280e+06 1.374171659565559821e+06
2.999999999999999889e-01 1.168316027010166785e+06 1.054579047946588835e+06
4.000000000000000222e-01 9.382937891481237020e+05 8.122475545360762626e+05
5.000000000000000000e-01 7.927567622815979412e+05 6.690806453310861252e+05
5.999999999999999778e-01 6.795717291546163615e+05 5.916466026308034780e+05
6.999999999999999556e-01 5.450283881790770683e+05 5.409190200605029240e+05
8.000000000000000444e-01 3.764835085960534634e+05 4.958279241526105325e+05
9.000000000000000222e-01 1.924384349910487654e+05 4.467134551859106286e+05
1.000000000000000000e+00 1.136552134238270810e+04 3.854062387387591880e+05
1.100000000000000089e+00 -1.615650277902403614e+05 3.052376009417769965e+05
1.199999999999999956e+00 -3.261290580813337583e+05 2.024702522269983019e+05
1.300000000000000044e+00 -4.797553544222852797e+05 7.340971286091420916e+04
1.399999999999999911e+00 -6.241024843513310188e+05 -8.469179074015203514e+04
1.500000000000000000e+00 -7.734978772010132670e+05 -2.636079631183005986e+05
1.600000000000000089e+00 -9.475622034680183278e+05 -4.353799309392672731e+05
1.699999999999999956e+00 -1.149487132555995602e+06 -5.586203042166746454e+05
1.800000000000000044e+00 -1.351091383641035296e+06 -5.986876074379399652e+05
1.899999999999999911e+00 -1.502319949273904553e+06 -5.469461195312534692e+05
2.000000000000000000e+00 -1.559347311871520011e+06 -4.265787922054274241e+05
2.100000000000000089e+00 -1.507156108161660843e+06 -2.829784645336318645e+05
2.200000000000000178e+00 -1.358964636399579933e+06 -1.636381214608461596e+05
2.299999999999999822e+00 -1.138450385691450909e+06 -9.621258808217044862e+04
2.399999999999999911e+00 -8.656527077363076387e+05 -7.745634361051442102e+04
2.500000000000000000e+00 -5.584978650855734013e+05 -8.319075631795977824e+04
2.600000000000000089e+00 -2.413502981973497663e+05 -9.401185760554095032e+04
