1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.189232300000000038e+02 3.635099900000000162e+01 1.245000000000000000e+02
0.000000000000000000e+00 3.511207177658888395e+05 3.511207177658888395e+05
1.000000000000000056e-01 1.502738197400342906e+05 3.757072419946509181e+05
2.000000000000000111e-01 -1.590075691715319990e+05 2.918331701304061571e+05
2.999999999999999889e-01 -4.223421198365528835e+05 2.330056762676700891e+05
4.000000000000000222e-01 -5.179600955659514293e+05 2.773812018280101474e+05
5.000000000000000000e-01 -4.339764195500166388e+05 3.890702348702197778e+05
5.999999999999999778e-01 -2.442928960440165829e+05 4.653860872492594644e+05
6.999999999999999556e-01 -2.575226689225597511e+04 4.299361053414057242e+05
8.000000000000000444e-01 1.981397997776436969e+05 2.815811427830856410e+05
9.000000000000000222e-01 4.479123820409135660e+05 6.917069863288750639e+04
1.000000000000000000e+00 7.438843914021634264e+05 -1.643707517320369952e+05
1.100000000000000089e+00 1.078326318905786145e+06 -4.098223828455665498e+05
1.199999999999999956e+00 1.422500174953959417e+06 -6.747750416174447164e+05
1.300000000000000044e+00 1.748478712708380772e+06 -9.516466827690497739e+05
1.399999999999999911e+00 2.039248098728145007e+06 -1.207491953569184523e+06
1.500000000000000000e+00 2.281762507457566448e+06 -1.403570219940903131e+06
1.600000000000000089e+00 2.457486815270368475e+06 -1.521489023081951542e+06
1.699999999999999956e+00 2.543964177756036632e+06 -1.569237959189190995e+06
1.800000000000000044e+00 2.524513867369250394e+06 -1.564389698256100062e+06
1.899999999999999911e+00 2.392399965382561088e+06 -1.515422291901172837e+06
2.000000000000000000e+00 2.144144805068169720e+06 -1.420180205838684458e+06
2.100000000000000089e+00 1.773775678755016066e+06 -1.278102662710548611e+06
2.200000000000000178e+00 1.281852172083067242e+06 -1.098700403464844916e+06
2.299999999999999822e+00 6.935525839093452087e+05 -8.982714926254660822e+05
2.399999999999999911e+00 6.271008870440121973e+04 -6.934027684090486728e+05
2.500000000000000000e+00 -5.500780812071318505e+05 -4.996581247793456423e+05
2.600000000000000089e+00 -1.106446553481567185e+06 -3.304051837930973852e+05
2.700000000000000178e+00 -1.595885951016570441e+06 -1.879684517837065505e+05
2.799999999999999822e+00 -2.013499631987917470e+06 -5.420053225924447179e+04
2.899999999999999911e+00 -2.338841546679656021e+06 1.026937390768883051e+05
3.000000000000000000e+00 -2.542740333270420320e+06 3.031305344850267284e+05
3.100000000000000089e+00 -2.612854052078912966e+06 5.353047670639867429e+05
3.200000000000000178e+00 -2.564683186558032874e+06 7.618840911113830516e+05
3.299999999999999822e+00 -2.424189481923626736e+06 9.494158872156541329e+05
3.399999999999999911e+00 -2.205308460112808272e+06 1.090097235466967104e+06
3.500000000000000000e+00 -1.911433573635858949e+06 1.193610982991055120e+06
3.600000000000000089e+00 -1.556875990181014407e+06 1.260068640957370866e+06
3.700000000000000178e+00 -1.176286142383948900e+06 1.266510658612581203e+06
3.799999999999999822e+00 -8.047632459221468307e+05 1.185622648383944295e+06
3.899999999999999911e+00 -4.507942231512025464e+05 1.020919928002605448e+06
4.000000000000000000e+00 -9.795834230001003016e+04 8.223678320173108950e+05
4.099999999999999645e+00 2.596579696493407828e+05 6.604026125892961863e+05
4.200000000000000178e+00 5.835931221624354366e+05 5.734640902951280586e+05
4.299999999999999822e+00 7.970018833401915617e+05 5.325097997836697614e+05
4.400000000000000355e+00 8.312902040393209318e+05 4.583095098831047653e+05
4.500000000000000000e+00 6.760348199536290485e+05 2.849071656465929118e+05
4.599999999999999645e+00 3.926257025291566388e+05 1.928471838659007335e+04
4.700000000000000178e+00 8.327981961603800301e+04 -2.556613485058967781e+05
4.799999999999999822e+00 -1.597692236798471131e+05 -4.413600830040386645e+05
4.900000000000000355e+00 -2.908217190651778365e+05 -4.972605401420868002e+05
5.000000000000000000e+00 -3.146215842807526933e+05 -4.656353291476372979e+05
5.099999999999999645e+00 -2.636283155067046173e+05 -4.296194616235698340e+05
5.200000000000000178e+00 -1.701337014724416949e+05 -4.448849625541550922e+05
5.299999999999999822e+00 -5.248182183540074038e+04 -5.022088176581979496e+05
5.400000000000000355e+00 8.122689763216456049e+04 -5.434335607279987307e+05
5.500000000000000000e+00 2.233080333672142588e+05 -5.075453668049218250e+05
5.599999999999999645e+00 3.620299193922017585e+05 -3.692421923252558336e+05
5.700000000000000178e+00 4.822840201704028295e+05 -1.508841234883716388e+05
5.799999999999999822e+00 5.647355864247313002e+05 8.932990168827518937e+04
5.900000000000000355e+00 5.850362468345507514e+05 2.835700353821273893e+05
6.000000000000000000e+00 5.237572904584041098e+05 3.859624481074562646e+05
6.099999999999999645e+00 3.880376023238147609e+05 3.955002090062518837e+05
6.200000000000000178e+00 2.237792574883769848e+05 3.529264822747806320e+05
6.299999999999999822e+00 9.417796179794607451e+04 3.080227197141411016e+05
6.400000000000000355e+00 3.198336030725685123e+04 2.798054716619543033e+05
6.500000000000000000e+00 8.800891724623292248e+03 2.437771323904120072e+05
6.599999999999999645e+00 -4.182460978406323557e+04 1.596588335782329086e+05
6.700000000000000178e+00 -1.626306364835044951e+05 1.576981743684771936e+04
6.799999999999999822e+00 -3.304089508190994384e+05 -1.513726657782294787e+05
6.900000000000000355e+00 -4.750916077643145109e+05 -2.821127051771192928e+05
7.000000000000000000e+00 -5.402566199018643238e+05 -3.411682328185356455e+05
7.099999999999999645e+00 -5.246697263410119340e+05 -3.428651602196274325e+05
