1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.194692900000000009e+02 3.655261399999999838e+01 5.779999999999999716e+01
0.000000000000000000e+00 -7.477571002289978787e+05 -7.477571002289978787e+05
1.000000000000000056e-01 -7.729916912280529505e+05 -6.231952488610483706e+05
2.000000000000000111e-01 -7.205989500224441290e+05 -4.440392215697975480e+05
2.999999999999999889e-01 -6.579693763081065845e+05 -2.837150819243344595e+05
4.000000000000000222e-01 -6.386311675881131086e+05 -1.859518589719805168e+05
5.000000000000000000e-01 -6.603679695691864472e+05 -1.401953810931904009e+05
5.999999999999999778e-01 -6.759313497888231650e+05 -1.062100873017839622e+05
6.999999999999999556e-01 -6.385446752171803964e+05 -5.493504960779448447e+04
8.000000000000000444e-01 -5.369521794553115033e+05 1.428068770400935318e+04
9.000000000000000222e-01 -3.945411514916969463e+05 8.664964642613084288e+04
1.000000000000000000e+00 -2.445315783639614820e+05 1.512824237406458997e+05
1.100000000000000089e+00 -1.086648239534859167e+05 2.056603654963650624e+05
1.199999999999999956e+00 6.959220289332326502e+03 2.475514446769588103e+05
1.300000000000000044e+00 1.050355976467001019e+05 2.703080491325877374e+05
1.399999999999999911e+00 1.904847235957784578e+05 2.693582304944026400e+05
1.500000000000000000e+00 2.677507610825382872e+05 2.520017095148449880e+05
1.600000000000000089e+00 3.390941747006495716e+05 2.377385561577063636e+05
1.699999999999999956e+00 4.025185098415816901e+05 2.459037487529357022e+05
1.800000000000000044e+00 4.520005761399516487e+05 2.805683271534283413e+05
1.899999999999999911e+00 4.819040214383212151e+05 3.265612362991434056e+05
2.000000000000000000e+00 4.924171040975641226e+05 3.609904347554742126e+05
2.100000000000000089e+00 4.903210943813604536e+05 3.703121578007871285e+05
2.200000000000000178e+00 4.834918835939416895e+05 3.579364777382233879e+05
2.299999999999999822e+00 4.743338904714909731e+05 3.371754271548384568e+05
2.399999999999999911e+00 4.591782725065997802e+05 3.186542079095670488e+05
2.500000000000000000e+00 4.348783724249548977e+05 3.045759745521454606e+05
2.600000000000000089e+00 4.061195211623966461e+05 2.921133458769959398e+05
2.700000000000000178e+00 3.854229392748964601e+05 2.782759259733060026e+05
2.799999999999999822e+00 3.843120006394057418e+05 2.604439699597965810e+05
2.899999999999999911e+00 4.026235307752989465e+05 2.353834921037718304e+05
3.000000000000000000e+00 4.255922426342089893e+05 2.016861694277298520e+05
3.100000000000000089e+00 4.323892099743910949e+05 1.635718573496214231e+05
3.200000000000000178e+00 4.098419828251881991e+05 1.289916725634303584e+05
3.299999999999999822e+00 3.599508515825515497e+05 1.006860676401647506e+05
3.399999999999999911e+00 2.953244866256502573e+05 6.917912805309591931e+04
3.500000000000000000e+00 2.284784297509174212e+05 1.806846602388996689e+04
3.600000000000000089e+00 1.663278304552673944e+05 -5.970659503341092204e+04
3.700000000000000178e+00 1.128552295960199117e+05 -1.495658803102198290e+05
3.799999999999999822e+00 7.079904896801043651e+04 -2.221028842901037424e+05
3.899999999999999911e+00 3.484157161003233341e+04 -2.572827480245643819e+05
4.000000000000000000e+00 -1.520627020477893529e+04 -2.646364264543533791e+05
4.099999999999999645e+00 -1.046708800397186715e+05 -2.768772752064373926e+05
4.200000000000000178e+00 -2.380780431876781804e+05 -3.180476308515095734e+05
4.299999999999999822e+00 -3.826054753567643929e+05 -3.753947869475139305e+05
4.400000000000000355e+00 -4.853899200414094375e+05 -4.056662594081067946e+05
4.500000000000000000e+00 -5.151717998632902745e+05 -3.742578956183891278e+05
4.599999999999999645e+00 -4.887996811666929862e+05 -2.904335962431636872e+05
4.700000000000000178e+00 -4.548424618120274972e+05 -2.026563572332452750e+05
4.799999999999999822e+00 -4.499127526653951500e+05 -1.572529953700790647e+05
4.900000000000000355e+00 -4.703487627215865650e+05 -1.605433980734259821e+05
5.000000000000000000e+00 -4.836758105566501035e+05 -1.797613125395422103e+05
5.099999999999999645e+00 -4.632948521876811865e+05 -1.777638842612864682e+05
5.200000000000000178e+00 -4.106182457303999108e+05 -1.448185436168618035e+05
5.299999999999999822e+00 -3.472972441367167630e+05 -9.937160480499727419e+04
5.400000000000000355e+00 -2.916540894244370284e+05 -6.454395912055292865e+04
5.500000000000000000e+00 -2.451469558737874031e+05 -4.848323717602563556e+04
5.599999999999999645e+00 -1.993060571697948326e+05 -4.534183206043136306e+04
5.700000000000000178e+00 -1.510007910955215339e+05 -4.820999865642809891e+04
5.799999999999999822e+00 -1.075055524365951132e+05 -5.577036745887019788e+04
5.900000000000000355e+00 -7.682880242909747176e+04 -6.732624830038864457e+04
6.000000000000000000e+00 -5.622155605403521622e+04 -7.656994650001233094e+04
6.099999999999999645e+00 -3.326836023214555462e+04 -7.417338665042356297e+04
6.200000000000000178e+00 1.436998515922881779e+03 -5.625834199481370160e+04
6.299999999999999822e+00 4.475238657783842064e+04 -2.778695685736615269e+04
6.400000000000000355e+00 8.509662373684448539e+04 3.755418784155321191e+03
6.500000000000000000e+00 1.143714492967851402e+05 3.707144459634344094e+04
6.599999999999999645e+00 1.337408661811664933e+05 7.775499370850056584e+04
6.700000000000000178e+00 1.484496484974940540e+05 1.296854180522048118e+05
6.799999999999999822e+00 1.603276957836440415e+05 1.867091642468178761e+05
6.900000000000000355e+00 1.675510205938147265e+05 2.348379949603929417e+05
7.000000000000000000e+00 1.703288659060416976e+05 2.643561320919226273e+05
