1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.190914899999999932e+02 3.639883900000000239e+01 7.220000000000000284e+01
0.000000000000000000e+00 1.914657189157872926e+04 1.914657189157872926e+04
1.000000000000000056e-01 7.273464633457118180e+04 6.844627610851416830e+04
2.000000000000000111e-01 1.898402245965230977e+05 1.816864457157067664e+05
2.999999999999999889e-01 2.889516914683422656e+05 2.794356904125697911e+05
4.000000000000000222e-01 3.204672137772224378e+05 3.124727115929948632e+05
5.000000000000000000e-01 3.035921447005674709e+05 2.945017841681688442e+05
5.999999999999999778e-01 2.935771279046814307e+05 2.724579382344898768e+05
6.999999999999999556e-01 3.206979252786143916e+05 2.749642271514674649e+05
8.000000000000000444e-01 3.654170973886215361e+05 2.923451044799551601e+05
9.000000000000000222e-01 3.872413295795113081e+05 2.981762528409368242e+05
1.000000000000000000e+00 3.672780554878440453e+05 2.790777370821849909e+05
1.100000000000000089e+00 3.189489026984967059e+05 2.410066173841047857e+05
1.199999999999999956e+00 2.642075064657295588e+05 1.939340946232471615e+05
1.300000000000000044e+00 2.090166831521041458e+05 1.389739946979573579e+05
1.399999999999999911e+00 1.443021538866905030e+05 7.220713444600685034e+04
1.500000000000000000e+00 6.452368779468047433e+04 -3.704242420393129578e+03
1.600000000000000089e+00 -2.200093493080325425e+04 -7.700871423807727115e+04
1.699999999999999956e+00 -1.021618538106252090e+05 -1.371975208355495124e+05
1.800000000000000044e+00 -1.726908699890779098e+05 -1.855658989477430296e+05
1.899999999999999911e+00 -2.413680720759509131e+05 -2.327944851259058341e+05
2.000000000000000000e+00 -3.137737253591123736e+05 -2.854774399372534826e+05
2.100000000000000089e+00 -3.824055740651580272e+05 -3.369226920211140532e+05
2.200000000000000178e+00 -4.318459807712610345e+05 -3.735107666394712287e+05
2.299999999999999822e+00 -4.543910737698559533e+05 -3.901893162900307216e+05
2.399999999999999911e+00 -4.582663870510363486e+05 -3.973496117595965043e+05
2.500000000000000000e+00 -4.591559291590366047e+05 -4.102629336774519179e+05
2.600000000000000089e+00 -4.645750339651533286e+05 -4.320155321001551347e+05
2.700000000000000178e+00 -4.679187827999325818e+05 -4.486190824126601219e+05
2.799999999999999822e+00 -4.575124178145141341e+05 -4.415313825050793821e+05
2.899999999999999911e+00 -4.298691138618607074e+05 -4.039544685455150902e+05
3.000000000000000000e+00 -3.934130920113101020e+05 -3.445550375298038125e+05
3.100000000000000089e+00 -3.605232890856520389e+05 -2.773829764878192218e+05
3.200000000000000178e+00 -3.376573085957231233e+05 -2.110684776698841888e+05
3.299999999999999822e+00 -3.232336055759795709e+05 -1.481190566287324473e+05
3.399999999999999911e+00 -3.130232393012852408e+05 -9.119301299599044432e+04
3.500000000000000000e+00 -3.049450069991731434e+05 -4.524511466317293525e+04
3.600000000000000089e+00 -2.975287528050093097e+05 -1.146311851896222652e+04
3.700000000000000178e+00 -2.855578201213775319e+05 1.835896032342077524e+04
3.799999999999999822e+00 -2.613977453447360022e+05 5.628318162465643400e+04
3.899999999999999911e+00 -2.240888826045804017e+05 1.037765506471494300e+05
4.000000000000000000e+00 -1.862221698954209860e+05 1.445273008890001220e+05
4.099999999999999645e+00 -1.661501366924188333e+05 1.572965708028733497e+05
4.200000000000000178e+00 -1.676121978985069436e+05 1.402990567661148962e+05
4.299999999999999822e+00 -1.670471143997038598e+05 1.215548105357320164e+05
4.400000000000000355e+00 -1.273765297741007525e+05 1.390754933654892375e+05
4.500000000000000000e+00 -3.118104792367020855e+04 2.053523524946550606e+05
4.599999999999999645e+00 9.834180653943923244e+04 2.906923539984998060e+05
4.700000000000000178e+00 2.131216611977083958e+05 3.450727684400122380e+05
4.799999999999999822e+00 2.810227079525548033e+05 3.407478226544919889e+05
4.900000000000000355e+00 3.125610162188475952e+05 2.961186988028889173e+05
5.000000000000000000e+00 3.470672481242474169e+05 2.584952814672474633e+05
5.099999999999999645e+00 4.128128148425882682e+05 2.622967637511193752e+05
5.200000000000000178e+00 5.013117637409088202e+05 3.012414327405195218e+05
5.299999999999999822e+00 5.794795386061022291e+05 3.378906136845066212e+05
5.400000000000000355e+00 6.235342413465377176e+05 3.384427752743738238e+05
5.500000000000000000e+00 6.382801990942836273e+05 2.995821684021049878e+05
5.599999999999999645e+00 6.444500423065044452e+05 2.455078345058359555e+05
5.700000000000000178e+00 6.521034621215329971e+05 2.029841089816792228e+05
5.799999999999999822e+00 6.508749960215035826e+05 1.805446670969232509e+05
5.900000000000000355e+00 6.259331666394763160e+05 1.690725061230266583e+05
6.000000000000000000e+00 5.783985824971122202e+05 1.572119875257345848e+05
6.099999999999999645e+00 5.251982420818326063e+05 1.422127355613047839e+05
6.200000000000000178e+00 4.790486756903164787e+05 1.264324212204557698e+05
6.299999999999999822e+00 4.331789474486464169e+05 1.081294191457797715e+05
6.400000000000000355e+00 3.691649701893203892e+05 8.049883770063931297e+04
6.500000000000000000e+00 2.783390887737344019e+05 4.041253315863374155e+04
6.599999999999999645e+00 1.718740977261455846e+05 -5.204211357913671236e+03
6.700000000000000178e+00 6.944871802587555430e+04 -4.488210761537058715e+04
6.799999999999999822e+00 -1.832534963426533068e+04 -7.429100404433504445e+04
6.900000000000000355e+00 -9.354189280408711056e+04 -9.989103371173350024e+04
7.000000000000000000e+00 -1.596035532896990771e+05 -1.297210852226673596e+05
7.099999999999999645e+00 -2.116172307963642525e+05 -1.625543024762452114e+05
