1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.190035400000000010e+02 3.629981999999999687e+01 1.635999999999999943e+02
0.000000000000000000e+00 -7.023926054328650935e+05 -7.023926054328650935e+05
1.000000000000000056e-01 -5.387116432695117546e+05 -8.113990530317294179e+05
2.000000000000000111e-01 -3.583343906835636008e+05 -8.557765596898103831e+05
2.999999999999999889e-01 -2.041140985198571288e+05 -8.513379868706810521e+05
4.000000000000000222e-01 -9.604481840764204389e+04 -8.149645639225521591e+05
5.000000000000000000e-01 -2.246887843085295754e+04 -7.421994984208876267e+05
5.999999999999999778e-01 4.483583890684953803e+04 -6.091201302082609618e+05
6.999999999999999556e-01 1.264681262208620028e+05 -3.958916611821969855e+05
8.000000000000000444e-01 2.205730029314741842e+05 -1.083884975293528696e+05
9.000000000000000222e-01 3.051373158502713777e+05 2.222638777395066863e+05
1.000000000000000000e+00 3.531285102210246841e+05 5.596434832479400793e+05
1.100000000000000089e+00 3.505881355702464352e+05 8.812681474800904980e+05
1.199999999999999956e+00 3.073872255749949836e+05 1.180917275083645247e+06
1.300000000000000044e+00 2.533575796099070576e+05 1.456207951885717921e+06
1.399999999999999911e+00 2.203479761812486395e+05 1.695885463350342819e+06
1.500000000000000000e+00 2.213794941112704691e+05 1.877450648447272601e+06
1.600000000000000089e+00 2.425224328862874827e+05 1.974166244052701397e+06
1.699999999999999956e+00 2.545973222900968976e+05 1.964738589828158496e+06
1.800000000000000044e+00 2.357808427354775777e+05 1.841364513519185828e+06
1.899999999999999911e+00 1.870260462441948475e+05 1.614517535766543355e+06
2.000000000000000000e+00 1.283486647982171271e+05 1.311518804038442671e+06
2.100000000000000089e+00 7.990719311542387004e+04 9.659373045298777288e+05
2.200000000000000178e+00 4.382917086830764310e+04 6.017620499642665964e+05
2.299999999999999822e+00 1.676527057449391577e+03 2.246387508151481161e+05
2.399999999999999911e+00 -7.031295978813740658e+04 -1.698636870414002915e+05
2.500000000000000000e+00 -1.805353737080097198e+05 -5.763685232634559507e+05
2.600000000000000089e+00 -3.128235220997252036e+05 -9.673960058411679929e+05
2.700000000000000178e+00 -4.360733699847394601e+05 -1.302969918449207209e+06
2.799999999999999822e+00 -5.239265853311860701e+05 -1.554680350943996571e+06
2.899999999999999911e+00 -5.678305294427205808e+05 -1.720655788421727251e+06
3.000000000000000000e+00 -5.745961484473532764e+05 -1.816462556392582133e+06
3.100000000000000089e+00 -5.547613229921781458e+05 -1.852301152761660982e+06
3.200000000000000178e+00 -5.146917356542681810e+05 -1.821394390535236802e+06
3.299999999999999822e+00 -4.577098132295350661e+05 -1.711640609061130090e+06
3.399999999999999911e+00 -3.882940177617153386e+05 -1.527064299367114203e+06
3.500000000000000000e+00 -3.120410898287219461e+05 -1.295506854945977451e+06
