1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.188606999999999942e+02 3.645074499999999773e+01 1.583000000000000114e+02
0.000000000000000000e+00 5.676479068876012461e+05 5.676479068876012461e+05
1.000000000000000056e-01 4.888060006126408116e+05 6.745099974123854190e+05
2.000000000000000111e-01 4.287958939885548316e+05 7.867242284590705531e+05
2.999999999999999889e-01 3.521854791873159120e+05 8.728853701249250444e+05
4.000000000000000222e-01 2.282745224035681458e+05 9.229732708440434653e+05
5.000000000000000000e-01 5.956919586206559325e+04 9.585649127454124391e+05
5.999999999999999778e-01 -1.206294345029349497e+05 1.013819115475411061e+06
6.999999999999999556e-01 -2.818769680194351822e+05 1.103231534253522288e+06
8.000000000000000444e-01 -4.291684402660509804e+05 1.204114791308269370e+06
9.000000000000000222e-01 -5.991872286110571586e+05 1.269806493076470913e+06
1.000000000000000000e+00 -8.200372673425439280e+05 1.263433998058094177e+06
1.100000000000000089e+00 -1.074075227462815586e+06 1.184553373225527350e+06
1.199999999999999956e+00 -1.303881558141113026e+06 1.067590100195485866e+06
1.300000000000000044e+00 -1.457945458964927588e+06 9.551002359196133912e+05
1.399999999999999911e+00 -1.530728760084211361e+06 8.685687075616460061e+05
1.500000000000000000e+00 -1.557874216205462813e+06 7.988554154444290325e+05
1.600000000000000089e+00 -1.574844043957212940e+06 7.208333949510374805e+05
1.699999999999999956e+00 -1.583301467312004417e+06 6.181347987574626459e+05
1.800000000000000044e+00 -1.556284403871284798e+06 4.977295824788131868e+05
1.899999999999999911e+00 -1.470169919475473464e+06 3.830021424617628218e+05
2.000000000000000000e+00 -1.327947343245476484e+06 2.911635960695270333e+05
2.100000000000000089e+00 -1.155065580996713601e+06 2.141252565701328567e+05
2.200000000000000178e+00 -9.795462048073533224e+05 1.203637272836125921e+05
2.299999999999999822e+00 -8.174257329592359019e+05 -2.185452094398246845e+04
2.399999999999999911e+00 -6.703537227314532502e+05 -2.186151512640963774e+05
2.500000000000000000e+00 -5.285690663426987594e+05 -4.438180703356353915e+05
2.600000000000000089e+00 -3.746062597109529888e+05 -6.574244130389426136e+05
2.700000000000000178e+00 -1.909341702915692877e+05 -8.327974208443835378e+05
2.799999999999999822e+00 2.742686362716648000e+04 -9.705666557817732682e+05
2.899999999999999911e+00 2.643493259117122507e+05 -1.088596517485730583e+06
3.000000000000000000e+00 4.891998926986536244e+05 -1.197360901813516160e+06
3.100000000000000089e+00 6.769465077151645673e+05 -1.281887929618854076e+06
3.200000000000000178e+00 8.253352791913504479e+05 -1.307021331757975975e+06
3.299999999999999822e+00 9.531411477169606369e+05 -1.244243531895948807e+06
3.399999999999999911e+00 1.080243891622013412e+06 -1.098616595149681671e+06
3.500000000000000000e+00 1.206717307320886524e+06 -9.109800645413001766e+05
3.600000000000000089e+00 1.308468801289069466e+06 -7.304898113644898403e+05
3.700000000000000178e+00 1.352302508708684705e+06 -5.802689189084216487e+05
3.799999999999999822e+00 1.318133796674393350e+06 -4.468342204725187039e+05
3.899999999999999911e+00 1.212386613419013564e+06 -3.020127951288023032e+05
4.000000000000000000e+00 1.064300266762529034e+06 -1.355702845792958979e+05
4.099999999999999645e+00 9.083137018385312986e+05 3.140578616023418726e+04
4.200000000000000178e+00 7.641410881453256588e+05 1.618597716626001056e+05
4.299999999999999822e+00 6.279196654965438647e+05 2.303860556184660527e+05
4.400000000000000355e+00 4.813010283525743289e+05 2.397752877528927056e+05
4.500000000000000000e+00 3.127925509014136624e+05 2.165714559874002589e+05
4.599999999999999645e+00 1.352217418466471718e+05 1.924907467967732227e+05
4.700000000000000178e+00 -1.566069384666963015e+04 1.855253869962568861e+05
4.799999999999999822e+00 -1.025559380985160242e+05 1.918158351576057612e+05
4.900000000000000355e+00 -1.126149109624736593e+05 1.923747676552449702e+05
5.000000000000000000e+00 -6.735584091061371146e+04 1.704424673245056765e+05
5.099999999999999645e+00 -7.224420227614755277e+03 1.280400696381759481e+05
5.200000000000000178e+00 3.793737800485585467e+04 8.920732387860590825e+04
5.299999999999999822e+00 6.794475607972775470e+04 8.590867847721022554e+04
5.400000000000000355e+00 1.035066222053848905e+05 1.359883994440851384e+05
5.500000000000000000e+00 1.570597614618369844e+05 2.298080880814826232e+05
5.599999999999999645e+00 2.114150656795421964e+05 3.360146343070382136e+05
5.700000000000000178e+00 2.289352927873358713e+05 4.216280425327948760e+05
5.799999999999999822e+00 1.841143459491304238e+05 4.704019746641665115e+05
5.900000000000000355e+00 8.774756592497264501e+04 4.860521836246440653e+05
6.000000000000000000e+00 -2.135126302416663384e+04 4.806745039478669642e+05
6.099999999999999645e+00 -1.081234326398650883e+05 4.606596643883474171e+05
6.200000000000000178e+00 -1.650797244036789052e+05 4.222519264408139279e+05
6.299999999999999822e+00 -2.082653432961993967e+05 3.583232808247543289e+05
6.400000000000000355e+00 -2.556503034161530086e+05 2.678047427024325007e+05
6.500000000000000000e+00 -3.125922409789841040e+05 1.583150775696307537e+05
6.599999999999999645e+00 -3.751140253141577123e+05 4.016286393303913064e+04
6.700000000000000178e+00 -4.399932295222117100e+05 -8.164715518102713395e+04
6.799999999999999822e+00 -5.065530222576862434e+05 -2.089331811531258863e+05
6.900000000000000355e+00 -5.696415058490149677e+05 -3.432871306791116949e+05
7.000000000000000000e+00 -6.163912448587848339e+05 -4.774711918249187875e+05
7.099999999999999645e+00 -6.352142631965851178e+05 -5.951400029678873252e+05
7.200000000000000178e+00 -6.294785225742307957e+05 -6.810325322975181043e+05
7.299999999999999822e+00 -6.192861045406252379e+05 -7.320004524049267638e+05
7.400000000000000355e+00 -6.246316499139643274e+05 -7.563667790363174863e+05
7.500000000000000000e+00 -6.437131367899037432e+05 -7.603971901724070776e+05
7.599999999999999645e+00 -6.493395543590564048e+05 -7.355100633179073920e+05
7.700000000000000178e+00 -6.109125112442990066e+05 -6.614170118795129238e+05
7.799999999999999822e+00 -5.223999677069104509e+05 -5.249093042867268668e+05
7.900000000000000355e+00 -4.078019315156798111e+05 -3.367084168698978610e+05
8.000000000000000000e+00 -2.981070774041949771e+05 -1.286348861594617774e+05
8.099999999999999645e+00 -2.047593545428683283e+05 6.796808342635368172e+04
8.199999999999999289e+00 -1.182417643789803842e+05 2.424838490335758543e+05
8.300000000000000711e+00 -3.100935695079393918e+04 4.042318495995898265e+05
8.400000000000000355e+00 4.402922203562548384e+04 5.613137629440866876e+05
8.500000000000000000e+00 8.175534199580069981e+04 7.000389578682028223e+05
8.599999999999999645e+00 6.986101745684421621e+04 7.856108216616767459e+05
8.699999999999999289e+00 2.216280946334835608e+04 7.844923071719869040e+05
8.800000000000000711e+00 -3.283925039486812602e+04 6.891775438457510900e+05
8.900000000000000355e+00 -7.347105643463581509e+04 5.254205207397390623e+05
9.000000000000000000e+00 -9.461847324764376390e+04 3.381973238342565019e+05
9.099999999999999645e+00 -1.007987579772153113e+05 1.684416540340171487e+05
9.199999999999999289e+00 -9.456413770236962591e+04 3.560458129647304304e+04
9.300000000000000711e+00 -7.174979269601816486e+04 -6.591167265342932660e+04
9.400000000000000355e+00 -2.458297462327126414e+04 -1.565896552204682666e+05
9.500000000000000000e+00 5.210686947226131451e+04 -2.538611875515465508e+05
9.599999999999999645e+00 1.556420069775962038e+05 -3.563597544597439119e+05
9.699999999999999289e+00 2.746121941068029264e+05 -4.403271797042149701e+05
9.800000000000000711e+00 3.949643975586193264e+05 -4.708770676719661569e+05
9.900000000000000355e+00 5.098078035454468918e+05 -4.197188519381190417e+05
1.000000000000000000e+01 6.227262738879848039e+05 -2.760887047467142111e+05
1.009999999999999964e+01 7.380704252124555642e+05 -4.461925263872524374e+04
1.019999999999999929e+01 8.467002702585797524e+05 2.638665927441378590e+05
1.030000000000000071e+01 9.247309726736086886e+05 6.374179283784372965e+05
1.040000000000000036e+01 9.512162071948510129e+05 1.058970230283809360e+06
1.050000000000000000e+01 9.285281680740495212e+05 1.498816135007288773e+06
1.059999999999999964e+01 8.826824918979713693e+05 1.912627612001730129e+06
1.069999999999999929e+01 8.401985390050504357e+05 2.248168652879375499e+06
1.080000000000000071e+01 8.030777513053818839e+05 2.455648348177060019e+06
1.090000000000000036e+01 7.464842393465779023e+05 2.495428684517975897e+06
1.100000000000000000e+01 6.415900338011792628e+05 2.342678816043270752e+06
1.109999999999999964e+01 4.823622303927423200e+05 1.993155049354700139e+06
1.119999999999999929e+01 2.926588563651050208e+05 1.470777707754359348e+06
1.130000000000000071e+01 1.085719499405735405e+05 8.300658794183372520e+05
1.140000000000000036e+01 -4.793323535625016666e+04 1.455228239201317192e+05
1.150000000000000000e+01 -1.815105815271418833e+05 -5.109314153080654214e+05
1.159999999999999964e+01 -3.114167139581697993e+05 -1.093132273634683806e+06
1.169999999999999929e+01 -4.454941753408326767e+05 -1.592113192187917884e+06
1.180000000000000071e+01 -5.642958200986511074e+05 -2.031417877279956359e+06
1.190000000000000036e+01 -6.320791224567487370e+05 -2.449738635050720535e+06
1.200000000000000000e+01 -6.265134962394988397e+05 -2.877049633353746496e+06
1.209999999999999964e+01 -5.594961240945614409e+05 -3.311344158484338783e+06
1.219999999999999929e+01 -4.688966101215547533e+05 -3.705620534533258993e+06
1.230000000000000071e+01 -3.895472535126827424e+05 -3.974627237229060382e+06
1.240000000000000036e+01 -3.313636462642897386e+05 -4.022823623407159932e+06
1.250000000000000000e+01 -2.826269307968681096e+05 -3.782020562580732629e+06
1.259999999999999964e+01 -2.301713845442300662e+05 -3.239784933587046806e+06
1.269999999999999929e+01 -1.750649527187413769e+05 -2.444667020758138504e+06
1.280000000000000071e+01 -1.325715098555803415e+05 -1.487982219919358380e+06
1.290000000000000036e+01 -1.215711951080659637e+05 -4.745009802441052161e+05
1.300000000000000000e+01 -1.530897142065829539e+05 5.017435429590066196e+05
1.309999999999999964e+01 -2.226428466265923053e+05 1.367101228467291687e+06
1.319999999999999929e+01 -3.089307221057771822e+05 2.066442852825795300e+06
1.330000000000000071e+01 -3.824403530488560209e+05 2.560928243001372553e+06
1.340000000000000036e+01 -4.224141139057178516e+05 2.832608009270123206e+06
1.350000000000000000e+01 -4.301806487825799268e+05 2.890980134717611596e+06
1.359999999999999964e+01 -4.253364237719413359e+05 2.770235494952986948e+06
1.369999999999999929e+01 -4.258430130462612724e+05 2.513850520179851912e+06
1.380000000000000071e+01 -4.297586210046281922e+05 2.157371456731469370e+06
1.390000000000000036e+01 -4.156128849352945108e+05 1.724226324279136723e+06
