1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.192495600000000024e+02 3.654972800000000177e+01 7.070000000000000284e+01
0.000000000000000000e+00 9.251273034257777908e+04 9.251273034257777908e+04
1.000000000000000056e-01 3.485138379402698774e+04 1.520719874754846678e+05
2.000000000000000111e-01 -1.772998428369066096e+04 2.174607969907594379e+05
2.999999999999999889e-01 -5.679584990900114644e+04 2.929075268087385921e+05
4.000000000000000222e-01 -7.761449108907079790e+04 3.756936811128624831e+05
5.000000000000000000e-01 -8.558481110360087769e+04 4.570220458199032582e+05
5.999999999999999778e-01 -9.326153425858171249e+04 5.300120076707240660e+05
6.999999999999999556e-01 -1.112185715915639448e+05 5.956542628184976056e+05
8.000000000000000444e-01 -1.419474332040908048e+05 6.600985274340528995e+05
9.000000000000000222e-01 -1.816904967311301734e+05 7.264736621939758770e+05
1.000000000000000000e+00 -2.264626966914002260e+05 7.898200783164629247e+05
1.100000000000000089e+00 -2.755791379231465980e+05 8.390110490411128849e+05
1.199999999999999956e+00 -3.307138553370334557e+05 8.616457992359204218e+05
1.300000000000000044e+00 -3.935505998164275661e+05 8.467557903508442687e+05
1.399999999999999911e+00 -4.645701236845614039e+05 7.859143180393138900e+05
1.500000000000000000e+00 -5.423345020017356146e+05 6.767959188346668379e+05
1.600000000000000089e+00 -6.225213009304630104e+05 5.287928932290880475e+05
1.699999999999999956e+00 -6.982805823031241307e+05 3.640033694115416147e+05
1.800000000000000044e+00 -7.629653468557533342e+05 2.086079916991617065e+05
1.899999999999999911e+00 -8.126996819368690485e+05 7.937520195716043236e+04
2.000000000000000000e+00 -8.456019516750439070e+05 -2.325931565833149944e+04
2.100000000000000089e+00 -8.590174017088251421e+05 -1.092301718597899307e+05
2.200000000000000178e+00 -8.493596678994628601e+05 -1.859699143117877829e+05
2.299999999999999822e+00 -8.153994663712141337e+05 -2.509032248132281529e+05
2.399999999999999911e+00 -7.599100429047693033e+05 -2.955526803365848027e+05
2.500000000000000000e+00 -6.858005230608242564e+05 -3.161615847468270804e+05
2.600000000000000089e+00 -5.906378061763015576e+05 -3.206044647916015238e+05
2.700000000000000178e+00 -4.671506008851113729e+05 -3.258759505974960630e+05
2.799999999999999822e+00 -3.109779080509451451e+05 -3.485041196413962753e+05
2.899999999999999911e+00 -1.281893109027721803e+05 -3.948200757336325478e+05
3.000000000000000000e+00 6.527944889387661533e+04 -4.574075319735654630e+05
3.100000000000000089e+00 2.520743564201012487e+05 -5.200181958361870493e+05
3.200000000000000178e+00 4.225819677926481236e+05 -5.677514701252166415e+05
3.299999999999999822e+00 5.780511912952042185e+05 -5.951832483177144313e+05
3.399999999999999911e+00 7.261272440340467729e+05 -6.063175229083632585e+05
3.500000000000000000e+00 8.720177901978376321e+05 -6.071510448994301260e+05
3.600000000000000089e+00 1.011064404865918332e+06 -5.981697799414111068e+05
3.700000000000000178e+00 1.128487455238977913e+06 -5.732892323707347969e+05
3.799999999999999822e+00 1.207946982433458325e+06 -5.248155763524363283e+05
3.899999999999999911e+00 1.243169098292012932e+06 -4.491489375756235095e+05
4.000000000000000000e+00 1.242617731306730071e+06 -3.496645931595297297e+05
4.099999999999999645e+00 1.222107369754493237e+06 -2.369947809543849435e+05
4.200000000000000178e+00 1.191200409816609928e+06 -1.270631252750874264e+05
4.299999999999999822e+00 1.145281411520920694e+06 -3.557896006156504154e+04
4.400000000000000355e+00 1.070027953868604498e+06 3.011434316355822375e+04
4.500000000000000000e+00 9.539857448503889609e+05 7.589010877330141375e+04
4.599999999999999645e+00 7.987067121049222769e+05 1.164292041844314663e+05
4.700000000000000178e+00 6.187849593516510213e+05 1.636324977658991120e+05
4.799999999999999822e+00 4.322599568534242571e+05 2.177890886074074369e+05
4.900000000000000355e+00 2.490095609854857321e+05 2.691588280021345709e+05
5.000000000000000000e+00 6.669983208629197907e+04 3.069450038184388541e+05
5.099999999999999645e+00 -1.215361390406496648e+05 3.257950159474351094e+05
5.200000000000000178e+00 -3.140304903935121838e+05 3.246903718385131215e+05
5.299999999999999822e+00 -4.952799888446999248e+05 3.029721787839307799e+05
5.400000000000000355e+00 -6.456329966672840528e+05 2.608665426603399392e+05
5.500000000000000000e+00 -7.576922210083458340e+05 2.043223141054446169e+05
5.599999999999999645e+00 -8.424084759451143909e+05 1.464098783964514150e+05
5.700000000000000178e+00 -9.174567704376394395e+05 1.003787618553459761e+05
5.799999999999999822e+00 -9.893492288629262475e+05 7.000043287265655817e+04
5.900000000000000355e+00 -1.047661589498725720e+06 4.798774278544547269e+04
6.000000000000000000e+00 -1.076687575161342975e+06 2.567074821670504753e+04
6.099999999999999645e+00 -1.071631935323737562e+06 4.566500315510842483e+03
6.200000000000000178e+00 -1.042880258557731169e+06 -2.650854145817458630e+03
6.299999999999999822e+00 -1.005241228117545834e+06 1.599024709683313267e+04
6.400000000000000355e+00 -9.639215728848377476e+05 5.770825203926052200e+04
6.500000000000000000e+00 -9.109331297281559091e+05 1.017708325266660540e+05
6.599999999999999645e+00 -8.347571214442402124e+05 1.206456441436877940e+05
