1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.191226599999999962e+02 3.635407599999999917e+01 9.850000000000000000e+01
0.000000000000000000e+00 -6.516929418887756765e+05 -6.516929418887756765e+05
1.000000000000000056e-01 -5.973527442398905987e+05 -6.536689469902171986e+05
2.000000000000000111e-01 -5.226641833009645343e+05 -6.077323729082638165e+05
2.999999999999999889e-01 -4.636422785501616891e+05 -5.556057479408127256e+05
4.000000000000000222e-01 -4.295842303802103270e+05 -5.435766291927460115e+05
5.000000000000000000e-01 -4.021141065094828373e+05 -5.873371697935180273e+05
5.999999999999999778e-01 -3.580090383382055443e+05 -6.642315693372730166e+05
6.999999999999999556e-01 -2.880889399811881594e+05 -7.336003721267846413e+05
8.000000000000000444e-01 -1.964837343936921097e+05 -7.634061654859809205e+05
9.000000000000000222e-01 -8.953890615559718572e+04 -7.444337974523558514e+05
1.000000000000000000e+00 2.951102541909806314e+04 -6.892219944172704127e+05
1.100000000000000089e+00 1.572531517730851774e+05 -6.215990923637603410e+05
1.199999999999999956e+00 2.867179863194094505e+05 -5.621700234572208719e+05
1.300000000000000044e+00 4.092632601282076212e+05 -5.151359785938776913e+05
1.399999999999999911e+00 5.186947278009640286e+05 -4.644373977392973611e+05
1.500000000000000000e+00 6.132195571557612857e+05 -3.844891025275830179e+05
1.600000000000000089e+00 6.949392944185581291e+05 -2.598328799250845332e+05
1.699999999999999956e+00 7.683337860387368128e+05 -9.859265152429074806e+04
1.800000000000000044e+00 8.378352847243598662e+05 7.205481134463798662e+04
1.899999999999999911e+00 9.046294797268608818e+05 2.252738406974323443e+05
2.000000000000000000e+00 9.644415356476957677e+05 3.526680589691327186e+05
2.100000000000000089e+00 1.007981226306813420e+06 4.659038684313622653e+05
2.200000000000000178e+00 1.023957718541153008e+06 5.810596494549046038e+05
2.299999999999999822e+00 1.003974439718087204e+06 7.000061703218958573e+05
2.399999999999999911e+00 9.483289611887542997e+05 8.056772731733060209e+05
2.500000000000000000e+00 8.691776500607744092e+05 8.756600429996668827e+05
2.600000000000000089e+00 7.856453272876729025e+05 9.018994500254120212e+05
2.700000000000000178e+00 7.106642179347843630e+05 8.982792859026966617e+05
2.799999999999999822e+00 6.395351126658470603e+05 8.883191654424886219e+05
2.899999999999999911e+00 5.528471907193207880e+05 8.834011002470444655e+05
3.000000000000000000e+00 4.342582500874780817e+05 8.714420961302609649e+05
3.100000000000000089e+00 2.875849587991751032e+05 8.273059155592845054e+05
3.200000000000000178e+00 1.361677417373099597e+05 7.364340790741333039e+05
3.299999999999999822e+00 4.094962901331949979e+03 6.105609017332383664e+05
3.399999999999999911e+00 -1.032080320502576069e+05 4.815615565353874699e+05
3.500000000000000000e+00 -2.008819614942586049e+05 3.797759094846483786e+05
3.600000000000000089e+00 -3.079279818667585496e+05 3.161914650730248541e+05
3.700000000000000178e+00 -4.284519780984173995e+05 2.811547928848101292e+05
3.799999999999999822e+00 -5.488189621342367027e+05 2.550970474001063267e+05
3.899999999999999911e+00 -6.527473639822088880e+05 2.188682565348711796e+05
4.000000000000000000e+00 -7.383789606879033381e+05 1.588115560610714019e+05
4.099999999999999645e+00 -8.190898289199859137e+05 7.089469028771766170e+04
4.200000000000000178e+00 -9.064892148763169535e+05 -3.450426150154147763e+04
4.299999999999999822e+00 -9.933684453945300775e+05 -1.343947252989063272e+05
4.400000000000000355e+00 -1.055703225313879550e+06 -2.073106930541105685e+05
4.500000000000000000e+00 -1.073501369469989324e+06 -2.514777263504799630e+05
4.599999999999999645e+00 -1.050363642700669821e+06 -2.895102353203388047e+05
4.700000000000000178e+00 -1.012310362705633044e+06 -3.522220631491007516e+05
4.799999999999999822e+00 -9.868016509699444287e+05 -4.545066017292899196e+05
4.900000000000000355e+00 -9.811510977954602567e+05 -5.844120805658834288e+05
5.000000000000000000e+00 -9.780787463281099917e+05 -7.136184769508261234e+05
5.099999999999999645e+00 -9.492180347720896825e+05 -8.179030215553108137e+05
5.200000000000000178e+00 -8.732575280184737640e+05 -8.895778170071205823e+05
5.299999999999999822e+00 -7.456323263079002500e+05 -9.341703550772438757e+05
5.400000000000000355e+00 -5.768709277288110461e+05 -9.582988940467692446e+05
5.500000000000000000e+00 -3.851762339990793262e+05 -9.613114679590798914e+05
5.599999999999999645e+00 -1.893508583924256382e+05 -9.371219683778282488e+05
5.700000000000000178e+00 -3.958613495154975681e+03 -8.820187007098697359e+05
5.799999999999999822e+00 1.638477898684022948e+05 -7.988673999199448153e+05
5.900000000000000355e+00 3.150450520331618609e+05 -6.928975739479006734e+05
6.000000000000000000e+00 4.549990808682178031e+05 -5.645294222641829401e+05
6.099999999999999645e+00 5.862392432132880203e+05 -4.093402203147070250e+05
