1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.191867000000000019e+02 3.664972600000000114e+01 6.720000000000000284e+01
0.000000000000000000e+00 -1.658783974101103959e+05 -1.658783974101103959e+05
1.000000000000000056e-01 -1.183673292830192368e+05 -1.020861088984147646e+05
2.000000000000000111e-01 -1.017629848191520432e+04 3.398606224373757141e+04
2.999999999999999889e-01 6.383399978792286129e+04 1.526888447889848612e+05
4.000000000000000222e-01 5.042202753843553364e+04 1.958087529761045589e+05
5.000000000000000000e-01 -1.925197384384108591e+04 1.806511723255226098e+05
5.999999999999999778e-01 -6.617085424829131807e+04 1.701560431143986643e+05
6.999999999999999556e-01 -3.595388211541764031e+04 2.086330019549390418e+05
8.000000000000000444e-01 6.348396464570550597e+04 2.882202634264124790e+05
9.000000000000000222e-01 1.844521330244801939e+05 3.687312160670880694e+05
1.000000000000000000e+00 2.867913941261339933e+05 4.181294171967620496e+05
1.100000000000000089e+00 3.615521344912901986e+05 4.305178106249989942e+05
1.199999999999999956e+00 4.190811811466943473e+05 4.134808036645702086e+05
1.300000000000000044e+00 4.666568642914785305e+05 3.704874255550355301e+05
1.399999999999999911e+00 5.012295360832870938e+05 3.013937522208878072e+05
1.500000000000000000e+00 5.170414700692637125e+05 2.155071043105376302e+05
1.600000000000000089e+00 5.115201451704936335e+05 1.345071757508872543e+05
1.699999999999999956e+00 4.818904356968702050e+05 7.631313128428743221e+04
1.800000000000000044e+00 4.219330312969609513e+05 3.735126777311554179e+04
1.899999999999999911e+00 3.288603571996030514e+05 -3.625435059389681555e+03
2.000000000000000000e+00 2.141126813456168165e+05 -6.076557637995667756e+04
2.100000000000000089e+00 1.017804759313503309e+05 -1.220948771742234821e+05
2.200000000000000178e+00 1.037808381999935227e+04 -1.593444809538704576e+05
2.299999999999999822e+00 -6.471410105908135301e+04 -1.582599525642723311e+05
2.399999999999999911e+00 -1.469908538250297715e+05 -1.371119360433355905e+05
2.500000000000000000e+00 -2.536759003317134921e+05 -1.328174898882713169e+05
2.600000000000000089e+00 -3.748952549588865368e+05 -1.684622980333602754e+05
2.700000000000000178e+00 -4.797669289313739864e+05 -2.346703292121955601e+05
2.799999999999999822e+00 -5.434498786862234119e+05 -3.010188015152243897e+05
2.899999999999999911e+00 -5.664995523904662114e+05 -3.429218612740014214e+05
