1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.193028300000000002e+02 3.629854100000000017e+01 5.850000000000000000e+01
0.000000000000000000e+00 -5.840983203502986580e+05 -5.840983203502986580e+05
1.000000000000000056e-01 -6.299124517921933439e+05 -4.714650141258111107e+05
2.000000000000000111e-01 -6.123224329334743088e+05 -3.237219703103919746e+05
2.999999999999999889e-01 -5.607214226840281626e+05 -1.883064997507300868e+05
4.000000000000000222e-01 -5.038211200183949550e+05 -9.775188159415280097e+04
5.000000000000000000e-01 -4.509588334160000086e+05 -5.503236410756094847e+04
5.999999999999999778e-01 -3.937014605791326612e+05 -4.313272009054449882e+04
6.999999999999999556e-01 -3.189255914642957505e+05 -4.306932594697985769e+04
8.000000000000000444e-01 -2.196439545030331356e+05 -4.239324467559703044e+04
9.000000000000000222e-01 -9.979781059478418319e+04 -3.337179470384668093e+04
1.000000000000000000e+00 2.453665661516739056e+04 -1.205058980134801823e+04
1.100000000000000089e+00 1.287887955785492959e+05 1.720126794577687178e+04
1.199999999999999956e+00 1.913223346624319965e+05 3.991450593856443447e+04
1.300000000000000044e+00 2.077045987777214614e+05 4.084458814460831491e+04
1.399999999999999911e+00 1.957159969625834201e+05 1.913565422363151811e+04
1.500000000000000000e+00 1.848533171516381553e+05 -6.105545645349586266e+03
1.600000000000000089e+00 1.980342645847708918e+05 -8.417019390000314161e+03
1.699999999999999956e+00 2.395364442076064588e+05 2.463227291698857880e+04
1.800000000000000044e+00 2.962187346563871833e+05 8.109633832807606086e+04
1.899999999999999911e+00 3.482036100302741397e+05 1.363025998184671334e+05
2.000000000000000000e+00 3.805822637694780715e+05 1.768275258400693419e+05
2.100000000000000089e+00 3.896404965469712042e+05 2.144639434248219768e+05
2.200000000000000178e+00 3.811369702868405147e+05 2.761210410618162132e+05
2.299999999999999822e+00 3.626468537410288118e+05 3.779811422315112432e+05
2.399999999999999911e+00 3.362023014818028314e+05 5.076866543648486841e+05
2.500000000000000000e+00 2.976833080987663707e+05 6.315173127853272017e+05
2.600000000000000089e+00 2.433350668555689917e+05 7.203740086151259020e+05
2.700000000000000178e+00 1.765536472247942875e+05 7.710588940408686176e+05
2.799999999999999822e+00 1.078362293665523175e+05 8.043825110608284594e+05
2.899999999999999911e+00 4.813302316088651423e+04 8.432583418531381758e+05
3.000000000000000000e+00 2.277942233414221846e+03 8.907277500309435418e+05
3.100000000000000089e+00 -3.217369518702227288e+04 9.250817185927310493e+05
3.200000000000000178e+00 -6.156010031677832012e+04 9.128918026750029530e+05
3.299999999999999822e+00 -9.216621435498303617e+04 8.281409905972601846e+05
3.399999999999999911e+00 -1.274759876504564891e+05 6.657253064936472801e+05
3.500000000000000000e+00 -1.659735940746713022e+05 4.445488382216773462e+05
3.600000000000000089e+00 -2.003879843068384798e+05 2.000409605001300806e+05
3.700000000000000178e+00 -2.215417116390813899e+05 -3.216893039767383016e+04
3.799999999999999822e+00 -2.270172124159163795e+05 -2.351771667771933426e+05
3.899999999999999911e+00 -2.276846461990007665e+05 -4.199832374605619116e+05
4.000000000000000000e+00 -2.428818053043632535e+05 -6.142280371001466410e+05
4.099999999999999645e+00 -2.840273734301161021e+05 -8.343546124056649860e+05
4.200000000000000178e+00 -3.398349945617790218e+05 -1.062235358916893601e+06
4.299999999999999822e+00 -3.788421197817244683e+05 -1.248661647981445538e+06
4.400000000000000355e+00 -3.706199457136022975e+05 -1.345414742698886665e+06
4.500000000000000000e+00 -3.087188794393080752e+05 -1.341421511279260740e+06
4.599999999999999645e+00 -2.156147430448284140e+05 -1.272011844110879349e+06
4.700000000000000178e+00 -1.263527714727379789e+05 -1.191789206299833022e+06
4.799999999999999822e+00 -6.607171806517230289e+04 -1.132823645114494953e+06
4.900000000000000355e+00 -3.869205580820325122e+04 -1.082641190076312982e+06
5.000000000000000000e+00 -3.064860309948230133e+04 -9.996794765135373455e+05
5.099999999999999645e+00 -2.137573485676430937e+04 -8.523793037028164836e+05
5.200000000000000178e+00 7.555399293547958223e+03 -6.488243511526194634e+05
5.299999999999999822e+00 6.589728743619981105e+04 -4.324614938929808559e+05
5.400000000000000355e+00 1.498683519916396181e+05 -2.486272757443234732e+05
5.500000000000000000e+00 2.417238137572025589e+05 -1.115836840113401558e+05
5.599999999999999645e+00 3.175292498516921187e+05 -5.595092711480683647e+02
5.700000000000000178e+00 3.607927606736522866e+05 1.138633477599150792e+05
5.799999999999999822e+00 3.725474580213673762e+05 2.398219278105037811e+05
5.900000000000000355e+00 3.693690961336747278e+05 3.592368991714133299e+05
6.000000000000000000e+00 3.701985143542842125e+05 4.500372770881950855e+05
6.099999999999999645e+00 3.821741543458886445e+05 5.106481008155860472e+05
6.200000000000000178e+00 3.964180403151414357e+05 5.618258599660928594e+05
6.299999999999999822e+00 3.964655468630262767e+05 6.259052634326479165e+05
6.400000000000000355e+00 3.720285632931204746e+05 7.054503124053848442e+05
6.500000000000000000e+00 3.270313717872176203e+05 7.806432121764090843e+05
6.599999999999999645e+00 2.758583749404115952e+05 8.245409180966537679e+05
6.700000000000000178e+00 2.313936118222662481e+05 8.208383938637414249e+05
6.799999999999999822e+00 1.952253744331948692e+05 7.717832927118000807e+05
6.900000000000000355e+00 1.585904548470288864e+05 6.953471838961166795e+05
7.000000000000000000e+00 1.129270714096790616e+05 6.167212507580441888e+05
7.099999999999999645e+00 5.941749012520267570e+04 5.577325968294264749e+05
7.200000000000000178e+00 7.456516878583708603e+03 5.267975209984739777e+05
7.299999999999999822e+00 -3.645433400246511155e+04 5.148641099566007615e+05
7.400000000000000355e+00 -7.702956554483331274e+04 5.027906538460096926e+05
7.500000000000000000e+00 -1.261809254457928182e+05 4.771244615998887457e+05
7.599999999999999645e+00 -1.912679600856805337e+05 4.409806490396628506e+05
7.700000000000000178e+00 -2.687885512219349621e+05 4.084343468760541291e+05
7.799999999999999822e+00 -3.488112710600111168e+05 3.867097415726643521e+05
7.900000000000000355e+00 -4.218315872417584760e+05 3.643546795609783730e+05
8.000000000000000000e+00 -4.789832514204730978e+05 3.184261725878125872e+05
8.099999999999999645e+00 -5.092943447298336541e+05 2.336515038672216760e+05
8.199999999999999289e+00 -5.045780970277857850e+05 1.142049158531595313e+05
8.300000000000000711e+00 -4.715257009779383661e+05 -2.201545929882893688e+04
8.400000000000000355e+00 -4.356222726162701729e+05 -1.578816340745191847e+05
