1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.193478000000000065e+02 3.655055000000000121e+01 2.980000000000000071e+01
0.000000000000000000e+00 3.590536134022453334e+05 3.590536134022453334e+05
1.000000000000000056e-01 2.655046532137137256e+05 3.604812685502939275e+05
2.000000000000000111e-01 1.131208067088764510e+05 3.021320727272459189e+05
2.999999999999999889e-01 -2.725956329576516873e+04 2.510837503998944012e+05
4.000000000000000222e-01 -1.049630263012319774e+05 2.496035802587317303e+05
5.000000000000000000e-01 -1.216144113717184227e+05 2.852521025453190668e+05
5.999999999999999778e-01 -1.145274135356351035e+05 3.148331675706551177e+05
6.999999999999999556e-01 -1.173723571624631149e+05 3.103873928348282934e+05
8.000000000000000444e-01 -1.377622380472256336e+05 2.791536151629636879e+05
9.000000000000000222e-01 -1.640265327228914830e+05 2.448376115783863643e+05
1.000000000000000000e+00 -1.831537759936966177e+05 2.191133680256649386e+05
1.100000000000000089e+00 -1.894665771296099410e+05 1.951400882364412537e+05
1.199999999999999956e+00 -1.819435293289238471e+05 1.636902187543075415e+05
1.300000000000000044e+00 -1.607872211045713339e+05 1.276862508138712146e+05
1.399999999999999911e+00 -1.291321618761766294e+05 9.811259060416638386e+04
1.500000000000000000e+00 -9.492666226571888546e+04 7.923992726710387797e+04
1.600000000000000089e+00 -6.650018401185848052e+04 6.277900966949079884e+04
1.699999999999999956e+00 -4.448913385515377740e+04 3.773793292250021477e+04
1.800000000000000044e+00 -2.029885622730443720e+04 3.191824232628991012e+03
1.899999999999999911e+00 1.381134241790462693e+04 -3.175088583186909091e+04
2.000000000000000000e+00 5.177781436156533164e+04 -6.049551024369675724e+04
2.100000000000000089e+00 7.322916797592052899e+04 -8.853588318874532706e+04
2.200000000000000178e+00 5.963153124137879058e+04 -1.282355533469278889e+05
2.299999999999999822e+00 1.245424481076889788e+04 -1.847941034544213326e+05
2.399999999999999911e+00 -4.602649455924550421e+04 -2.497896214873183926e+05
2.500000000000000000e+00 -9.152331816248776158e+04 -3.093436539403587230e+05
2.600000000000000089e+00 -1.172913112373530166e+05 -3.566273511628494598e+05
2.700000000000000178e+00 -1.346687138454452506e+05 -3.942195582860085415e+05
2.799999999999999822e+00 -1.554388606250902521e+05 -4.251070322536834865e+05
2.899999999999999911e+00 -1.758152057514425251e+05 -4.448182348704772303e+05
3.000000000000000000e+00 -1.787591779305152013e+05 -4.447917138278790517e+05
3.100000000000000089e+00 -1.511109479893571115e+05 -4.225987891858455259e+05
3.200000000000000178e+00 -9.707701144408702385e+04 -3.862291354955912102e+05
3.299999999999999822e+00 -3.461054865990823600e+04 -3.469805653391636442e+05
3.399999999999999911e+00 2.065859387150953989e+04 -3.092085255641182885e+05
3.500000000000000000e+00 6.695458672430147999e+04 -2.690371600695422967e+05
3.600000000000000089e+00 1.119615474485541345e+05 -2.235961784242050198e+05
3.700000000000000178e+00 1.588485771236718283e+05 -1.792019186185424041e+05
3.799999999999999822e+00 2.001151079132789746e+05 -1.465622703226591693e+05
3.899999999999999911e+00 2.276505674977048184e+05 -1.258124081312197959e+05
4.000000000000000000e+00 2.466899144941468257e+05 -9.878318319227943721e+04
4.099999999999999645e+00 2.734671471767125186e+05 -4.211366729200882401e+04
4.200000000000000178e+00 3.141705169741694117e+05 4.730246217601455282e+04
4.299999999999999822e+00 3.479593204641179764e+05 1.407559030539753439e+05
4.400000000000000355e+00 3.377304479711612221e+05 1.969080421042212402e+05
4.500000000000000000e+00 2.634328244978065486e+05 1.976695269947760971e+05
