1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.187084200000000038e+02 3.630265299999999939e+01 1.755999999999999943e+02
0.000000000000000000e+00 9.877590811555520631e+05 9.877590811555520631e+05
1.000000000000000056e-01 7.698187371451284271e+05 1.095491456975526176e+06
2.000000000000000111e-01 4.952075903049790068e+05 1.153461124437211081e+06
2.999999999999999889e-01 2.807748552633437794e+05 1.280313594795477577e+06
4.000000000000000222e-01 2.029319835612963652e+05 1.546568411985756364e+06
5.000000000000000000e-01 2.439959428766883211e+05 1.919720575304337544e+06
5.999999999999999778e-01 3.296070430962700630e+05 2.300372703481978737e+06
6.999999999999999556e-01 4.017685647145995754e+05 2.596638552226433530e+06
8.000000000000000444e-01 4.499282048693598481e+05 2.762214082245195750e+06
9.000000000000000222e-01 4.850235037647036370e+05 2.780237279879504349e+06
1.000000000000000000e+00 5.038874172102934681e+05 2.633722010671325028e+06
1.100000000000000089e+00 4.871469611231237650e+05 2.302271721365913283e+06
1.199999999999999956e+00 4.246101841895810794e+05 1.780891593915869016e+06
1.300000000000000044e+00 3.324283941347651999e+05 1.090017164152813843e+06
1.399999999999999911e+00 2.416250814677307499e+05 2.643361861127620796e+05
1.500000000000000000e+00 1.700971358153838664e+05 -6.591964212929382920e+05
1.600000000000000089e+00 1.048690915535871172e+05 -1.632353050024015363e+06
1.699999999999999956e+00 1.037946352152840700e+04 -2.576728715452984907e+06
1.800000000000000044e+00 -1.440889477696801769e+05 -3.389285273460564669e+06
1.899999999999999911e+00 -3.609330918882292463e+05 -3.984637120066595264e+06
2.000000000000000000e+00 -6.147128241248857230e+05 -4.340731339326975867e+06
2.100000000000000089e+00 -8.748012239988686051e+05 -4.502009141451270320e+06
2.200000000000000178e+00 -1.127070271286368836e+06 -4.534574597592647187e+06
2.299999999999999822e+00 -1.373587266771307914e+06 -4.476766098280402832e+06
2.399999999999999911e+00 -1.614149177269776352e+06 -4.329586617928445339e+06
2.500000000000000000e+00 -1.832839714175829198e+06 -4.086629952425609808e+06
2.600000000000000089e+00 -2.003890112377051264e+06 -3.765292566114559770e+06
2.700000000000000178e+00 -2.106551041100039147e+06 -3.407648705615724437e+06
2.799999999999999822e+00 -2.130308426613523159e+06 -3.054241051357473247e+06
2.899999999999999911e+00 -2.068689574012904894e+06 -2.717711327247465961e+06
3.000000000000000000e+00 -1.916443753391085425e+06 -2.378797840269101784e+06
3.100000000000000089e+00 -1.677282561793684959e+06 -2.005937904232992325e+06
3.200000000000000178e+00 -1.369413476591639686e+06 -1.580172498629248235e+06
3.299999999999999822e+00 -1.015035644611015450e+06 -1.103372035983699141e+06
3.399999999999999911e+00 -6.234024528830350609e+05 -5.853720593606405891e+05
3.500000000000000000e+00 -1.926594359262241051e+05 -2.952228659147222061e+04
3.600000000000000089e+00 2.644605518030442181e+05 5.629330696183183463e+05
3.700000000000000178e+00 7.022814780759636778e+05 1.178436982779755723e+06
3.799999999999999822e+00 1.065230592309936648e+06 1.797303307175797177e+06
3.899999999999999911e+00 1.340100686552544590e+06 2.426525462575086392e+06
4.000000000000000000e+00 1.579133505629041232e+06 3.117111941154345870e+06
4.099999999999999645e+00 1.852344700878335629e+06 3.921869089625158813e+06
4.200000000000000178e+00 2.163057674156154506e+06 4.815692301794800907e+06
