1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.193629700000000042e+02 3.685079999999999956e+01 1.250000000000000000e+01
0.000000000000000000e+00 -6.505469609151917975e+05 -6.505469609151917975e+05
1.000000000000000056e-01 -6.348323470260228496e+05 -5.662097811943257693e+05
2.000000000000000111e-01 -5.549502679116978543e+05 -4.055169221525472822e+05
2.999999999999999889e-01 -4.728984693069715286e+05 -2.341258408732642711e+05
4.000000000000000222e-01 -4.256159714319676859e+05 -1.071265495500762627e+05
5.000000000000000000e-01 -4.035678445673400420e+05 -3.087485138654318871e+04
5.999999999999999778e-01 -3.730432515722556273e+05 2.890557822967373068e+04
6.999999999999999556e-01 -3.134993564734517131e+05 1.075733100615932781e+05
8.000000000000000444e-01 -2.329520475791582139e+05 2.115215574620679254e+05
9.000000000000000222e-01 -1.528848188761061756e+05 3.212228725144660566e+05
1.000000000000000000e+00 -8.496056063743664708e+04 4.148447237312530633e+05
1.100000000000000089e+00 -2.462510208451078506e+04 4.843745793530707015e+05
1.199999999999999956e+00 3.581114675494088442e+04 5.321062376384945819e+05
1.300000000000000044e+00 9.298347991295350948e+04 5.591920477811067831e+05
1.399999999999999911e+00 1.339840352114649140e+05 5.628453058621643577e+05
1.500000000000000000e+00 1.506819774785459449e+05 5.435407873785907868e+05
1.600000000000000089e+00 1.490118922102732759e+05 5.096859876992976060e+05
1.699999999999999956e+00 1.418801276096297079e+05 4.714968196512056747e+05
1.800000000000000044e+00 1.344746463572653010e+05 4.311335924545840826e+05
1.899999999999999911e+00 1.203866889714574500e+05 3.820539432686218061e+05
2.000000000000000000e+00 9.376678582626546267e+04 3.192580778633265290e+05
2.100000000000000089e+00 6.238863862599019194e+04 2.482418430382167571e+05
2.200000000000000178e+00 4.456738447112771973e+04 1.819915752625929599e+05
2.299999999999999822e+00 5.252673089674895164e+04 1.302605816682308941e+05
2.399999999999999911e+00 8.173381217302786536e+04 9.442835430647796602e+04
2.500000000000000000e+00 1.186557586426331254e+05 7.315035296837706119e+04
2.600000000000000089e+00 1.571794792507323436e+05 6.972732049121565069e+04
2.700000000000000178e+00 2.039511030440792965e+05 8.999507829951369786e+04
2.799999999999999822e+00 2.665867270467518829e+05 1.318604426999507996e+05
2.899999999999999911e+00 3.387690829385378165e+05 1.789411331197829859e+05
3.000000000000000000e+00 3.993232242390152533e+05 2.076371703315233754e+05
3.100000000000000089e+00 4.264367426532208920e+05 2.030353804463266570e+05
3.200000000000000178e+00 4.122843903990158578e+05 1.692305918930462794e+05
3.299999999999999822e+00 3.642808455668500392e+05 1.239435802357370121e+05
3.399999999999999911e+00 2.942525454810356605e+05 8.188841953520331299e+04
3.500000000000000000e+00 2.087542388535772334e+05 4.249233274029618769e+04
3.600000000000000089e+00 1.100290317521740508e+05 -6.283507479304011213e+03
3.700000000000000178e+00 2.957171996468889120e+03 -7.279853746169348597e+04
3.799999999999999822e+00 -1.040472306020727410e+05 -1.523929101475227799e+05
3.899999999999999911e+00 -2.072933676642084902e+05 -2.341955902480314544e+05
4.000000000000000000e+00 -3.137200417975730961e+05 -3.146349168902249658e+05
4.099999999999999645e+00 -4.324263380216218648e+05 -3.992408670311932219e+05
4.200000000000000178e+00 -5.570001043604295701e+05 -4.890825465481020510e+05
