1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.187543000000000006e+02 3.629995199999999755e+01 1.661999999999999886e+02
0.000000000000000000e+00 2.753135846460583853e+05 2.753135846460583853e+05
1.000000000000000056e-01 2.373536067362894828e+05 2.843982058098324342e+05
2.000000000000000111e-01 2.215244772765974340e+05 2.330042325433107035e+05
2.999999999999999889e-01 2.617543578098959406e+05 1.238840143265477964e+05
4.000000000000000222e-01 3.499609176444872282e+05 -1.783442918118720991e+04
5.000000000000000000e-01 4.488957744956824463e+05 -1.645710908456841134e+05
5.999999999999999778e-01 5.296333248275582446e+05 -2.985642057319331216e+05
6.999999999999999556e-01 5.941331539608149324e+05 -4.165895841375624295e+05
8.000000000000000444e-01 6.618801714129260508e+05 -5.302761586710575502e+05
9.000000000000000222e-01 7.402649029697560472e+05 -6.577511322499951348e+05
1.000000000000000000e+00 8.128486779960887507e+05 -8.047343359115514904e+05
1.100000000000000089e+00 8.547847507620995166e+05 -9.482813477507981006e+05
1.199999999999999956e+00 8.542948858839272289e+05 -1.042634906779445242e+06
1.300000000000000044e+00 8.174261100310994079e+05 -1.049000103461117018e+06
1.399999999999999911e+00 7.556840914119754452e+05 -9.653337040612156270e+05
1.500000000000000000e+00 6.729213900616060710e+05 -8.281208055956102908e+05
1.600000000000000089e+00 5.640151985280629015e+05 -6.834401101785855135e+05
1.699999999999999956e+00 4.240514954825316090e+05 -5.543077168953892542e+05
1.800000000000000044e+00 2.585886905226853269e+05 -4.344896388300954131e+05
1.899999999999999911e+00 8.639337748583019129e+04 -3.125347580175698968e+05
2.000000000000000000e+00 -6.822682740409590770e+04 -2.009869023670268361e+05
2.100000000000000089e+00 -1.885321127223114017e+05 -1.423968246595771052e+05
2.200000000000000178e+00 -2.728574345954700839e+05 -1.861638967816233635e+05
2.299999999999999822e+00 -3.284347015679914039e+05 -3.547004975819216925e+05
2.399999999999999911e+00 -3.566778740193673875e+05 -6.234469331967886537e+05
2.500000000000000000e+00 -3.459311525808695005e+05 -9.273733703568404308e+05
2.600000000000000089e+00 -2.816998798669677344e+05 -1.189689544863614952e+06
2.700000000000000178e+00 -1.654719530245611095e+05 -1.356081592962479685e+06
2.799999999999999822e+00 -2.261847376572282519e+04 -1.413623138095726259e+06
2.899999999999999911e+00 1.093172039952750783e+05 -1.381484013069712557e+06
3.000000000000000000e+00 2.006865252761112351e+05 -1.280480655176598812e+06
3.100000000000000089e+00 2.407587039678629953e+05 -1.107120682440750767e+06
3.200000000000000178e+00 2.350305838316968875e+05 -8.355805564627236454e+05
3.299999999999999822e+00 1.979957792139996309e+05 -4.458655670981990406e+05
3.399999999999999911e+00 1.489629649744857161e+05 4.826941572943425854e+04
3.500000000000000000e+00 1.072734996823427209e+05 5.966317952226487687e+05
3.600000000000000089e+00 8.142441982633879525e+04 1.134929327889975859e+06
3.700000000000000178e+00 5.912641481847690011e+04 1.610723824949631933e+06
3.799999999999999822e+00 1.398297108992704307e+04 1.994827336893579690e+06
3.899999999999999911e+00 -6.886321549672904075e+04 2.277935044644935988e+06
4.000000000000000000e+00 -1.709228158006654703e+05 2.461998840789471753e+06
4.099999999999999645e+00 -2.498397293425640091e+05 2.550947956375135109e+06
4.200000000000000178e+00 -2.775007156175203854e+05 2.540902277732815128e+06
4.299999999999999822e+00 -2.689051646280696732e+05 2.416042548082301859e+06
4.400000000000000355e+00 -2.679824435947242309e+05 2.160233832112507429e+06
4.500000000000000000e+00 -3.023239285992122605e+05 1.780673732245962601e+06
4.599999999999999645e+00 -3.553825768175715348e+05 1.319550634846634697e+06
4.700000000000000178e+00 -3.864061404964299290e+05 8.328367771765639773e+05
4.799999999999999822e+00 -3.742664272562857368e+05 3.491893532774822670e+05
4.900000000000000355e+00 -3.357044956490499899e+05 -1.495787530511319055e+05
5.000000000000000000e+00 -3.014114578123055398e+05 -7.006747561515184352e+05
5.099999999999999645e+00 -2.826779447564310394e+05 -1.307897685577683849e+06
5.200000000000000178e+00 -2.671937239261498908e+05 -1.914057560673885746e+06
5.299999999999999822e+00 -2.426325808529758942e+05 -2.421015336902712472e+06
5.400000000000000355e+00 -2.144091883371328295e+05 -2.732410684899460990e+06
5.500000000000000000e+00 -1.972909908600656490e+05 -2.781194547824993264e+06
5.599999999999999645e+00 -1.963246747883810312e+05 -2.534200630107226316e+06
5.700000000000000178e+00 -2.033371922876209719e+05 -1.994446122654604726e+06
5.799999999999999822e+00 -2.112939111429841141e+05 -1.212214571820430923e+06
5.900000000000000355e+00 -2.249361508323358721e+05 -2.880847262068887358e+05
6.000000000000000000e+00 -2.523563208295407530e+05 6.516766927907972131e+05
6.099999999999999645e+00 -2.876233525474612252e+05 1.497722970522899646e+06
6.200000000000000178e+00 -3.064109785144834896e+05 2.185752042545615695e+06
6.299999999999999822e+00 -2.818248810908020823e+05 2.691511462369809393e+06
6.400000000000000355e+00 -2.051233427322888165e+05 3.007602529235099442e+06
6.500000000000000000e+00 -9.103677980054021464e+04 3.130025795481277630e+06
