1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.192111699999999956e+02 3.645188900000000132e+01 5.129999999999999716e+01
0.000000000000000000e+00 4.754554529536321061e+05 4.754554529536321061e+05
1.000000000000000056e-01 4.818300266608630773e+05 4.902675505445948802e+05
2.000000000000000111e-01 4.881788320859610103e+05 5.378797180793611333e+05
2.999999999999999889e-01 4.791209849375951453e+05 6.094595917730081128e+05
4.000000000000000222e-01 4.531005538145907922e+05 6.803999675164218061e+05
5.000000000000000000e-01 4.188491274907662300e+05 7.282765942430233117e+05
5.999999999999999778e-01 3.844099955895445892e+05 7.482014206745952833e+05
6.999999999999999556e-01 3.470050875987784821e+05 7.515810317627132172e+05
8.000000000000000444e-01 2.916602932390933856e+05 7.514371289616641589e+05
9.000000000000000222e-01 2.009116828044109861e+05 7.505447253757577855e+05
1.000000000000000000e+00 6.885868493311961356e+04 7.427097268206721637e+05
1.100000000000000089e+00 -9.232923056039586663e+04 7.212579979553988669e+05
1.199999999999999956e+00 -2.597861217904755613e+05 6.830933948438562220e+05
1.300000000000000044e+00 -4.149205939540498075e+05 6.264833343145262916e+05
1.399999999999999911e+00 -5.526282442169099813e+05 5.499816912977611646e+05
1.500000000000000000e+00 -6.774873203210185748e+05 4.555178076609473210e+05
1.600000000000000089e+00 -7.924569610649163369e+05 3.493177540859673172e+05
1.699999999999999956e+00 -8.917516509993753862e+05 2.362368635637301486e+05
1.800000000000000044e+00 -9.639130525911028963e+05 1.145823404011770326e+05
1.899999999999999911e+00 -1.000926930915041245e+06 -1.877003065661317669e+04
2.000000000000000000e+00 -1.004856155161536997e+06 -1.565448497350109392e+05
2.100000000000000089e+00 -9.870895842581288889e+05 -2.784533475285941386e+05
2.200000000000000178e+00 -9.614552200622479431e+05 -3.657683717844419298e+05
2.299999999999999822e+00 -9.357891319479414960e+05 -4.196201484770331299e+05
2.399999999999999911e+00 -9.068864965779857012e+05 -4.616030144819073030e+05
2.500000000000000000e+00 -8.626361358618498780e+05 -5.132030937300811056e+05
2.600000000000000089e+00 -7.917810762687072856e+05 -5.745151306940242648e+05
2.700000000000000178e+00 -6.956344131750466768e+05 -6.242789489137709606e+05
2.799999999999999822e+00 -5.915754650979045546e+05 -6.404916304292194545e+05
2.899999999999999911e+00 -5.023475940101922606e+05 -6.200508385978235165e+05
3.000000000000000000e+00 -4.377784843275555759e+05 -5.795358813814108726e+05
3.100000000000000089e+00 -3.851088947148572188e+05 -5.402921959904718678e+05
3.200000000000000178e+00 -3.186273978744536289e+05 -5.144492995883444091e+05
3.299999999999999822e+00 -2.216175572054790391e+05 -5.023570255029812688e+05
