1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.187249900000000054e+02 3.635080800000000067e+01 2.321999999999999886e+02
0.000000000000000000e+00 -2.069609091216756497e+05 -2.069609091216756497e+05
1.000000000000000056e-01 -2.967088352104295045e+05 -2.302237329004192725e+04
2.000000000000000111e-01 -3.042658653995210188e+05 2.248230050434705045e+05
2.999999999999999889e-01 -2.735611982333181077e+05 4.850703656805616338e+05
4.000000000000000222e-01 -2.439790161172233929e+05 7.127032186212373199e+05
5.000000000000000000e-01 -2.233740076996264106e+05 8.822244257701928727e+05
5.999999999999999778e-01 -1.961480185584171559e+05 9.872776996586609166e+05
6.999999999999999556e-01 -1.516084196845414699e+05 1.036475348426350858e+06
8.000000000000000444e-01 -9.777448216357082129e+04 1.045747127112452872e+06
9.000000000000000222e-01 -4.946300694591988577e+04 1.024189594804413966e+06
1.000000000000000000e+00 -1.224265189151378581e+04 9.621032815279084025e+05
1.100000000000000089e+00 1.716147507829731330e+04 8.364091873454377055e+05
1.199999999999999956e+00 4.078908569807815365e+04 6.337664453668947099e+05
1.300000000000000044e+00 5.784765448833326809e+04 3.703918955930983066e+05
1.399999999999999911e+00 7.147799050835228991e+04 8.756185004888731055e+04
1.500000000000000000e+00 8.794253617118659895e+04 -1.740439849697203608e+05
1.600000000000000089e+00 1.052067423564305063e+05 -3.961545584302986972e+05
1.699999999999999956e+00 1.089821612275139196e+05 -5.807596603331064107e+05
1.800000000000000044e+00 8.807511957613681443e+04 -7.300092940809546271e+05
1.899999999999999911e+00 5.268879970150126610e+04 -8.331624985855196137e+05
2.000000000000000000e+00 3.034460701361403335e+04 -8.769123987739151344e+05
2.100000000000000089e+00 4.099044244630169123e+04 -8.682998733562416164e+05
2.200000000000000178e+00 8.081184836350625847e+04 -8.435997397274106042e+05
2.299999999999999822e+00 1.344729010763023980e+05 -8.505288133760018973e+05
2.399999999999999911e+00 1.995981420314423740e+05 -9.200394226556362119e+05
2.500000000000000000e+00 2.921000963945295080e+05 -1.054985163650918286e+06
2.600000000000000089e+00 4.253722760538887815e+05 -1.243377661494871601e+06
2.700000000000000178e+00 5.881463880411919672e+05 -1.476967810488555813e+06
2.799999999999999822e+00 7.460656565669572446e+05 -1.752680422459229361e+06
2.899999999999999911e+00 8.639025709389841650e+05 -2.056960225137925707e+06
3.000000000000000000e+00 9.246487761215217179e+05 -2.353564214055745862e+06
3.100000000000000089e+00 9.295495337227087002e+05 -2.591025321236690041e+06
3.200000000000000178e+00 8.850414650292643346e+05 -2.724186001167505514e+06
3.299999999999999822e+00 7.928596381119384896e+05 -2.729994023663833737e+06
