1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.189060000000000059e+02 3.670064800000000105e+01 7.490000000000000568e+01
0.000000000000000000e+00 -3.016494517705307808e+05 -3.016494517705307808e+05
1.000000000000000056e-01 -3.242564586239790660e+05 -2.745515973002056708e+05
2.000000000000000111e-01 -3.423216973733596969e+05 -2.402878447013867262e+05
2.999999999999999889e-01 -3.513067616527081700e+05 -1.975744598374140915e+05
4.000000000000000222e-01 -3.454951872162478976e+05 -1.473467049986601342e+05
5.000000000000000000e-01 -3.219472638307104353e+05 -9.028916942252857552e+04
5.999999999999999778e-01 -2.803586054734366480e+05 -2.622605995856955997e+04
6.999999999999999556e-01 -2.209321563293905638e+05 4.286929687269692658e+04
8.000000000000000444e-01 -1.453876778873739240e+05 1.109026964939386235e+05
9.000000000000000222e-01 -6.035415238806509296e+04 1.705306140301668784e+05
1.000000000000000000e+00 2.316536954781693930e+04 2.176735917036766768e+05
1.100000000000000089e+00 9.632712035760337312e+04 2.519895475277620135e+05
1.199999999999999956e+00 1.582735278854196658e+05 2.733603658411816577e+05
1.300000000000000044e+00 2.140291652954746387e+05 2.797782218347142916e+05
1.399999999999999911e+00 2.664950454106520629e+05 2.693676946635407512e+05
1.500000000000000000e+00 3.114577114775826340e+05 2.431909041550570400e+05
1.600000000000000089e+00 3.404451251831364934e+05 2.048865775257698260e+05
1.699999999999999956e+00 3.473807875618897961e+05 1.582100554748701979e+05
1.800000000000000044e+00 3.323597415891200653e+05 1.064189068868467293e+05
1.899999999999999911e+00 3.005895563924014568e+05 5.444038670455964166e+04
2.000000000000000000e+00 2.589232010893789993e+05 1.046058097159414683e+04
2.100000000000000089e+00 2.124404960232503072e+05 -1.648806904079387823e+04
2.200000000000000178e+00 1.624722050360074791e+05 -2.232492065429774811e+04
2.299999999999999822e+00 1.076739117623154889e+05 -1.234918542627621355e+04
2.399999999999999911e+00 4.840975156764881831e+04 9.649680143441219116e+02
2.500000000000000000e+00 -9.408783831918291980e+03 7.324526675753608288e+03
2.600000000000000089e+00 -5.631033587349556183e+04 8.044041319860465592e+03
2.700000000000000178e+00 -8.657216672108892817e+04 1.546422881079923536e+04
2.799999999999999822e+00 -1.030157455700789578e+05 4.014674576301249181e+04
2.899999999999999911e+00 -1.129585041071442392e+05 7.716124665813225147e+04
3.000000000000000000e+00 -1.193706747088342818e+05 1.067118551392527879e+05
3.100000000000000089e+00 -1.177825177703835070e+05 1.109372904428694164e+05
3.200000000000000178e+00 -1.028441853394630016e+05 9.065970563980392762e+04
3.299999999999999822e+00 -7.638651498374980292e+04 6.415901583232024132e+04
3.399999999999999911e+00 -4.688796658463194035e+04 4.844728168660304800e+04
3.500000000000000000e+00 -2.109031850541784661e+04 4.216375188042750233e+04
3.600000000000000089e+00 1.847236973999068141e+03 2.738740764864784433e+04
3.700000000000000178e+00 2.693730198855767958e+04 -1.215401142896080273e+04
3.799999999999999822e+00 5.553668914532175404e+04 -7.500614805517229252e+04
3.899999999999999911e+00 8.246884158026162186e+04 -1.429412948301697033e+05
4.000000000000000000e+00 1.003752491253015760e+05 -1.965845868000146002e+05
4.099999999999999645e+00 1.052217176802359318e+05 -2.307019219303958234e+05
4.200000000000000178e+00 9.741033034666813910e+04 -2.565186915146949468e+05
4.299999999999999822e+00 7.953389601047450560e+04 -2.906376551929400302e+05
4.400000000000000355e+00 5.477354086875089706e+04 -3.401481181732006371e+05
4.500000000000000000e+00 2.663366460049104353e+04 -3.947484972056138795e+05
4.599999999999999645e+00 -2.337973771103643230e+03 -4.309099578444177168e+05
4.700000000000000178e+00 -3.302602485160090146e+04 -4.253489329795865924e+05
4.799999999999999822e+00 -6.986406287863738544e+04 -3.692637358443040866e+05
4.900000000000000355e+00 -1.161661503872816975e+05 -2.737137756077545928e+05
5.000000000000000000e+00 -1.679830068121691002e+05 -1.620017730829457869e+05
5.099999999999999645e+00 -2.131341313545786543e+05 -5.475586133990174858e+04
5.200000000000000178e+00 -2.381547139432945987e+05 4.019883621989845415e+04
5.299999999999999822e+00 -2.381784079325615021e+05 1.253207631029075128e+05
5.400000000000000355e+00 -2.212362136417624424e+05 2.024275686341123073e+05
5.500000000000000000e+00 -2.028786735901636421e+05 2.653463445187772741e+05
5.599999999999999645e+00 -1.953065100590279617e+05 3.030770378276308766e+05
5.700000000000000178e+00 -1.996978434797340888e+05 3.086161874934064690e+05
5.799999999999999822e+00 -2.074035468700380879e+05 2.837126548491431749e+05
5.900000000000000355e+00 -2.081483736857299809e+05 2.363144870327933459e+05
6.000000000000000000e+00 -1.980051441975341877e+05 1.758991573939096415e+05
6.099999999999999645e+00 -1.809572627951685281e+05 1.120069583414585795e+05
6.200000000000000178e+00 -1.639563818365832558e+05 5.495976513858605176e+04
6.299999999999999822e+00 -1.508523954341211938e+05 1.448332323917277972e+04
6.400000000000000355e+00 -1.405569592596797156e+05 -4.491422733777348185e+03
6.500000000000000000e+00 -1.297680877929675335e+05 -4.895736644501189403e+03
6.599999999999999645e+00 -1.160197330942648114e+05 4.259087590649651247e+03
6.700000000000000178e+00 -9.758280360453139292e+04 1.393361564036694472e+04
6.799999999999999822e+00 -7.146165012246652623e+04 2.118534465355990687e+04
6.900000000000000355e+00 -3.331487055349853472e+04 3.083781351396505488e+04
7.000000000000000000e+00 1.957807431399245979e+04 5.088944172097655246e+04
7.099999999999999645e+00 8.538484693575036363e+04 8.446002653526718495e+04
7.200000000000000178e+00 1.580320514384331764e+05 1.249532415579376975e+05
7.299999999999999822e+00 2.302465097309664998e+05 1.598595635557936039e+05
7.400000000000000355e+00 2.965101531556283007e+05 1.810869921851457329e+05
7.500000000000000000e+00 3.546622469377274974e+05 1.921881275800480507e+05
7.599999999999999645e+00 4.067003092657157686e+05 2.044818941449053818e+05
7.700000000000000178e+00 4.581442118942264933e+05 2.251184517944979598e+05
7.799999999999999822e+00 5.139539163219089387e+05 2.492497368903660681e+05
7.900000000000000355e+00 5.719947272100149421e+05 2.645997386192670674e+05
8.000000000000000000e+00 6.200440164901101962e+05 2.630915255200259853e+05
8.099999999999999645e+00 6.414878277066276642e+05 2.460919465218022233e+05
8.199999999999999289e+00 6.263309623776976950e+05 2.172113401316791133e+05
8.300000000000000711e+00 5.772410899677870329e+05 1.715567873517262342e+05
8.400000000000000355e+00 5.046348760770696681e+05 9.553935589264976443e+04
8.500000000000000000e+00 4.165918240235127741e+05 -1.987879511222083238e+04
8.599999999999999645e+00 3.147162057735759299e+05 -1.650300937283681706e+05
