1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.189636500000000012e+02 3.645493400000000150e+01 1.465999999999999943e+02
0.000000000000000000e+00 1.438587815923799062e+05 1.438587815923799062e+05
1.000000000000000056e-01 2.639004664446657989e+04 2.544975801565494621e+05
2.000000000000000111e-01 -8.276177178880014981e+04 3.467621246945060557e+05
2.999999999999999889e-01 -1.744715015537613363e+05 4.213489193668080261e+05
4.000000000000000222e-01 -2.480143767914784548e+05 4.886420026045052218e+05
5.000000000000000000e-01 -3.069665257898148266e+05 5.556955078311249381e+05
5.999999999999999778e-01 -3.539609133789332700e+05 6.161333968565248651e+05
6.999999999999999556e-01 -3.878665020737148006e+05 6.544158991533752996e+05
8.000000000000000444e-01 -4.045129389486707514e+05 6.600056859065623721e+05
9.000000000000000222e-01 -4.008841037019097712e+05 6.358171488455475774e+05
1.000000000000000000e+00 -3.799707530551308300e+05 5.925869838192691095e+05
1.100000000000000089e+00 -3.507069381498217117e+05 5.372473265438996023e+05
1.199999999999999956e+00 -3.207771537614400731e+05 4.688809465290354565e+05
1.300000000000000044e+00 -2.891013027174790623e+05 3.849321994070804212e+05
1.399999999999999911e+00 -2.482558287298083887e+05 2.881006754077486112e+05
1.500000000000000000e+00 -1.971123132599674282e+05 1.857451220061148051e+05
1.600000000000000089e+00 -1.501062807690327754e+05 8.480780425778203062e+04
1.699999999999999956e+00 -1.299543330720983358e+05 -9.578217850310698850e+03
1.800000000000000044e+00 -1.482689817231829511e+05 -9.059100328060988977e+04
1.899999999999999911e+00 -1.939418523365979490e+05 -1.483689018174349330e+05
2.000000000000000000e+00 -2.427950017242712784e+05 -1.754210254135826253e+05
2.100000000000000089e+00 -2.792890140834769700e+05 -1.736014019482610165e+05
2.200000000000000178e+00 -3.078179909984092810e+05 -1.539339218353191973e+05
2.299999999999999822e+00 -3.428373131220403593e+05 -1.285660541067212907e+05
2.399999999999999911e+00 -3.900649483182501281e+05 -1.033510053650446644e+05
2.500000000000000000e+00 -4.388650113820647821e+05 -7.824692447020512191e+04
2.600000000000000089e+00 -4.712003227121416130e+05 -5.312004950374666805e+04
2.700000000000000178e+00 -4.744868264278525021e+05 -3.124543115410604514e+04
2.799999999999999822e+00 -4.452490466419411823e+05 -1.757362738390704180e+04
2.899999999999999911e+00 -3.848524376791144605e+05 -1.588365104038621212e+04
3.000000000000000000e+00 -2.972755897166948998e+05 -2.882659495447647350e+04
3.100000000000000089e+00 -1.917734325792852615e+05 -5.920789747382041242e+04
3.200000000000000178e+00 -8.293053146872420621e+04 -1.085888858337392012e+05
3.299999999999999822e+00 1.684157057395193624e+04 -1.734024079531283351e+05
3.399999999999999911e+00 1.052945115990165068e+05 -2.430084605858438299e+05
3.500000000000000000e+00 1.882322272087521560e+05 -3.026615752829169505e+05
3.600000000000000089e+00 2.683817698422147660e+05 -3.395322159402441466e+05
3.700000000000000178e+00 3.382875284614652046e+05 -3.476716922580858227e+05
3.799999999999999822e+00 3.859899526773138205e+05 -3.294958222771767760e+05
3.899999999999999911e+00 4.065365895672228071e+05 -2.937089478467167355e+05
4.000000000000000000e+00 4.054792561708035646e+05 -2.506517675325557357e+05
4.099999999999999645e+00 3.913001540575276595e+05 -2.069770602995486406e+05
4.200000000000000178e+00 3.678704929575994029e+05 -1.626911168607813306e+05
4.299999999999999822e+00 3.370435084815840819e+05 -1.128532351400716434e+05
4.400000000000000355e+00 3.067762630393043510e+05 -5.281455965474913683e+04
4.500000000000000000e+00 2.913757855977002764e+05 1.713291415401287668e+04
4.599999999999999645e+00 2.998118387850542204e+05 9.096963876544052619e+04
4.700000000000000178e+00 3.243354707742049941e+05 1.595140448185622517e+05
4.799999999999999822e+00 3.440353741842224263e+05 2.134508680540370115e+05
4.900000000000000355e+00 3.421356462155361660e+05 2.451192730875100242e+05
5.000000000000000000e+00 3.200128765286994749e+05 2.497507165605432820e+05
5.099999999999999645e+00 2.937627399086049409e+05 2.271224318048878340e+05
5.200000000000000178e+00 2.774609527727461536e+05 1.827842184484768659e+05
5.299999999999999822e+00 2.702688592789993272e+05 1.269728601955376944e+05
5.400000000000000355e+00 2.588222904100521118e+05 7.083796977284437162e+04
5.500000000000000000e+00 2.301922464686116145e+05 2.225668755666438665e+04
5.599999999999999645e+00 1.821451333394611138e+05 -1.555220385940530105e+04
5.700000000000000178e+00 1.230831920789392898e+05 -4.157393888921654434e+04
5.799999999999999822e+00 6.470023899615872506e+04 -5.328180607801868609e+04
5.900000000000000355e+00 1.488047232569735934e+04 -4.583060319975166931e+04
6.000000000000000000e+00 -2.450711876769997616e+04 -1.570468527413377160e+04
6.099999999999999645e+00 -5.489599744966159778e+04 3.458758202768670162e+04
6.200000000000000178e+00 -7.624210767983127153e+04 9.623084076345816720e+04
6.299999999999999822e+00 -8.433924304934803513e+04 1.596613842530728434e+05
6.400000000000000355e+00 -7.354769176288011658e+04 2.208489103106859839e+05
6.500000000000000000e+00 -4.389700318345263076e+04 2.816470786090481561e+05
6.599999999999999645e+00 -6.142526117148008780e+03 3.435685862660048297e+05
6.700000000000000178e+00 2.173667689392442117e+04 4.013966387110055657e+05
6.799999999999999822e+00 2.566439959191925300e+04 4.429424804364441661e+05
6.900000000000000355e+00 5.086180896221063449e+03 4.544707539758658968e+05
7.000000000000000000e+00 -2.764478938797817682e+04 4.263153619203763083e+05
7.099999999999999645e+00 -5.739477081157660723e+04 3.552530683949055383e+05
7.200000000000000178e+00 -7.661923381408397108e+04 2.448615030219834589e+05
7.299999999999999822e+00 -8.793930076336444472e+04 1.054822003217384627e+05
7.400000000000000355e+00 -9.942605136533390032e+04 -4.769398678896864294e+04
7.500000000000000000e+00 -1.187274912794342526e+05 -1.999069726457785000e+05
7.599999999999999645e+00 -1.499303949017823907e+05 -3.423345673999679275e+05
7.700000000000000178e+00 -1.923947301106451487e+05 -4.722358592990661855e+05
7.799999999999999822e+00 -2.406039482886143378e+05 -5.870600223594399868e+05
7.900000000000000355e+00 -2.866624730944128823e+05 -6.790898133177899290e+05
8.000000000000000000e+00 -3.257093170882008853e+05 -7.372420044990516035e+05
8.099999999999999645e+00 -3.593188138515510364e+05 -7.545561821055324981e+05
8.199999999999999289e+00 -3.914623097240679199e+05 -7.332956635044907453e+05
8.300000000000000711e+00 -4.198250064840160776e+05 -6.824683414149668533e+05
8.400000000000000355e+00 -4.329101200083800941e+05 -6.111288364330062177e+05
8.500000000000000000e+00 -4.186452889743788401e+05 -5.245855400785993552e+05
8.599999999999999645e+00 -3.765649383848799625e+05 -4.258830441777204396e+05
8.699999999999999289e+00 -3.198731398183242418e+05 -3.187217978803552687e+05
8.800000000000000711e+00 -2.643405876515157288e+05 -2.080121458372420748e+05
8.900000000000000355e+00 -2.157991738744658069e+05 -9.894493511281508836e+04
9.000000000000000000e+00 -1.688992353591082792e+05 2.644803657720214687e+03
9.099999999999999645e+00 -1.162900686608585820e+05 8.895151272728422191e+04
9.199999999999999289e+00 -5.652012722651335935e+04 1.507874122504278203e+05
9.300000000000000711e+00 6.863581588300599833e+03 1.805999958479147172e+05
9.400000000000000355e+00 7.064663083624845603e+04 1.747938541702996299e+05
9.500000000000000000e+00 1.331917592859145079e+05 1.331254914686266857e+05
9.599999999999999645e+00 1.903317370073023194e+05 5.723607253469259012e+04
9.699999999999999289e+00 2.324570507897181960e+05 -4.850002982690389035e+04
9.800000000000000711e+00 2.480141877733619767e+05 -1.745094500621932093e+05
9.900000000000000355e+00 2.309711678445564758e+05 -3.056587769058671547e+05
1.000000000000000000e+01 1.854459341629925475e+05 -4.243404354483584175e+05
1.009999999999999964e+01 1.237608527285837772e+05 -5.140391471129767597e+05
1.019999999999999929e+01 6.016593370737248915e+04 -5.601811959129030583e+05
1.030000000000000071e+01 5.245361295882932609e+03 -5.486212667969329050e+05
1.040000000000000036e+01 -3.576343333524499030e+04 -4.644173625759380520e+05
1.050000000000000000e+01 -6.099933906625059899e+04 -2.928467692292007268e+05
1.059999999999999964e+01 -6.899221486936796282e+04 -2.363601199731005181e+04
1.069999999999999929e+01 -5.756470216899340448e+04 3.412583931108275428e+05
1.080000000000000071e+01 -2.583877012916971580e+04 7.789536571737730410e+05
1.090000000000000036e+01 2.227746384617473814e+04 1.242918576522574993e+06
1.100000000000000000e+01 7.686162933472823352e+04 1.672136161738160998e+06
1.109999999999999964e+01 1.257816791519851104e+05 2.009278067142168060e+06
1.119999999999999929e+01 1.620464992432311992e+05 2.216730196721924469e+06
1.130000000000000071e+01 1.890738775198211661e+05 2.281398657162653282e+06
1.140000000000000036e+01 2.186440102434383589e+05 2.209350612419316545e+06
1.150000000000000000e+01 2.618237151771964855e+05 2.017488870238442440e+06
1.159999999999999964e+01 3.192003183046019403e+05 1.726533326286421856e+06
1.169999999999999929e+01 3.778674884826021153e+05 1.355218006520889234e+06
1.180000000000000071e+01 4.177739416438592598e+05 9.171610080100202467e+05
1.190000000000000036e+01 4.233099865929197986e+05 4.242989352276680293e+05
1.200000000000000000e+01 3.924301582988880691e+05 -1.041263573666780430e+05
1.209999999999999964e+01 3.373509591493575135e+05 -6.363279575529519934e+05
1.219999999999999929e+01 2.764789404806261882e+05 -1.134295150197839364e+06
1.230000000000000071e+01 2.231230182017912157e+05 -1.566248696088579949e+06
1.240000000000000036e+01 1.788078994277844904e+05 -1.910742768006729428e+06
1.250000000000000000e+01 1.356348813175789546e+05 -2.146930147060039453e+06
1.259999999999999964e+01 8.510722162171395030e+04 -2.243868251094238833e+06
1.269999999999999929e+01 2.566583905678306473e+04 -2.166585450432846788e+06
1.280000000000000071e+01 -3.735633341728952655e+04 -1.899743242434160784e+06
1.290000000000000036e+01 -9.838063915028993506e+04 -1.469276886726307683e+06
1.300000000000000000e+01 -1.573842592653321335e+05 -9.413294793268664507e+05
1.309999999999999964e+01 -2.182205687397068541e+05 -3.972858276301767328e+05
1.319999999999999929e+01 -2.805618187004661886e+05 9.704207147600474127e+04
1.330000000000000071e+01 -3.337414381065074122e+05 5.084568143357568770e+05
1.340000000000000036e+01 -3.599074898067936301e+05 8.334197516044320073e+05
1.350000000000000000e+01 -3.453793828678918071e+05 1.082224498217513319e+06
1.359999999999999964e+01 -2.910888964828902390e+05 1.261829448500140570e+06
1.369999999999999929e+01 -2.133172837123731151e+05 1.366216604436156340e+06
1.380000000000000071e+01 -1.341174427241398371e+05 1.377935105939734029e+06
1.390000000000000036e+01 -6.901489320596055768e+04 1.278318328481693752e+06
1.400000000000000000e+01 -2.082054647152297548e+04 1.058837477744811680e+06
1.409999999999999964e+01 1.723728069831425091e+04 7.263006255776234902e+05
1.419999999999999929e+01 5.280739108849674813e+04 3.009033122767441091e+05
1.430000000000000071e+01 8.715141323948657373e+04 -1.876712689247455273e+05
1.440000000000000036e+01 1.145711932252089900e+05 -7.015095688355357852e+05
1.450000000000000000e+01 1.285215447409931803e+05 -1.194499738098008325e+06
1.459999999999999964e+01 1.288795779298491543e+05 -1.616162796070614830e+06
1.469999999999999929e+01 1.232953048734243202e+05 -1.921338858492741827e+06
1.480000000000000071e+01 1.204189817338102584e+05 -2.081770935248171445e+06
1.490000000000000036e+01 1.208149350838471873e+05 -2.092797230692185927e+06
1.500000000000000000e+01 1.146984165217719274e+05 -1.970795339053865755e+06
1.509999999999999964e+01 8.974101873688786873e+04 -1.742661911747670034e+06
1.519999999999999929e+01 4.219977203066401853e+04 -1.433954460705862613e+06
1.530000000000000071e+01 -1.902986453951775911e+04 -1.063640292476414936e+06
1.540000000000000036e+01 -7.908410783318836184e+04 -6.484942367356776958e+05
1.550000000000000000e+01 -1.281765287324301171e+05 -2.117199988184342801e+05
1.559999999999999964e+01 -1.675055968509368540e+05 2.138926063103889464e+05
1.569999999999999929e+01 -2.061113406813111505e+05 5.928973475562190870e+05
1.580000000000000071e+01 -2.522842479039165773e+05 8.988589814458906185e+05
1.590000000000000036e+01 -3.060393760473056464e+05 1.120782940631264122e+06
1.600000000000000000e+01 -3.572581002576503670e+05 1.259665371617290424e+06
1.610000000000000142e+01 -3.905956278142545489e+05 1.319773064108592458e+06
1.619999999999999929e+01 -3.946867671605359064e+05 1.303268730136259925e+06
1.630000000000000071e+01 -3.699942374264297541e+05 1.212754691157369874e+06
1.639999999999999858e+01 -3.291709865994591382e+05 1.058772315484388266e+06
1.650000000000000000e+01 -2.884362066220338456e+05 8.645610567783438601e+05
1.660000000000000142e+01 -2.557919759849912371e+05 6.618703010286638746e+05
1.669999999999999929e+01 -2.253294025631531840e+05 4.788234965442814864e+05
1.680000000000000071e+01 -1.824626212762305222e+05 3.286272326033225399e+05
1.689999999999999858e+01 -1.163260722025900614e+05 2.088509763741671923e+05
1.700000000000000000e+01 -3.002009407048219873e+04 1.123238864017086453e+05
1.710000000000000142e+01 5.910124133519723546e+04 3.961741750023276836e+04
1.719999999999999929e+01 1.298543866070570075e+05 1.149937218752980698e+03
1.730000000000000071e+01 1.712094096980443574e+05 7.092574801730137551e+03
1.739999999999999858e+01 1.892782703043702350e+05 5.533367783907416742e+04
1.750000000000000000e+01 2.013535301562241802e+05 1.293490334341568814e+05
1.760000000000000142e+01 2.214509625675003335e+05 2.078347771454849280e+05
1.769999999999999929e+01 2.493106299406765320e+05 2.770233198155859136e+05
1.780000000000000071e+01 2.716685250044702552e+05 3.349764163452743087e+05
1.789999999999999858e+01 2.733985231408044929e+05 3.851244129398047226e+05
1.800000000000000000e+01 2.482953056318537565e+05 4.258842072249981575e+05
1.810000000000000142e+01 2.020716205262993753e+05 4.463573572187951650e+05
1.819999999999999929e+01 1.484068958231981960e+05 4.326523249411137076e+05
1.830000000000000071e+01 1.027394034722750512e+05 3.797915521598232444e+05
1.839999999999999858e+01 7.631532285659693298e+04 2.984564950245318469e+05
1.850000000000000000e+01 7.138879509423892887e+04 2.095390328070877877e+05
1.860000000000000142e+01 8.039361684843189141e+04 1.300882905916084710e+05
1.869999999999999929e+01 9.188058318333393254e+04 6.222405437225790229e+04
1.880000000000000071e+01 9.995275965030639782e+04 -5.772849355844606180e+03
1.889999999999999858e+01 1.082105927207702771e+05 -8.752627674383921840e+04
1.900000000000000000e+01 1.232851384538966522e+05 -1.858483530405014462e+05
1.910000000000000142e+01 1.446369136204909591e+05 -2.887543361306037405e+05
1.919999999999999929e+01 1.625573166854145820e+05 -3.758298015203787945e+05
1.930000000000000071e+01 1.673787400295431144e+05 -4.292447168632766698e+05
1.939999999999999858e+01 1.596836354836376267e+05 -4.423104740547258989e+05
1.950000000000000000e+01 1.499042129709353321e+05 -4.218181187803189969e+05
1.960000000000000142e+01 1.478297108781850256e+05 -3.842559261694811285e+05
1.969999999999999929e+01 1.533393480221731297e+05 -3.481360877050018171e+05
