1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.191954000000000065e+02 3.680450700000000097e+01 7.400000000000000355e+00
0.000000000000000000e+00 -1.187990477913073846e+05 -1.187990477913073846e+05
1.000000000000000056e-01 -9.265325282687407162e+04 -1.515369863902949437e+05
2.000000000000000111e-01 -6.678838529533222027e+04 -1.803274653051027854e+05
2.999999999999999889e-01 -2.835782089261733927e+04 -1.850541792464078171e+05
4.000000000000000222e-01 2.551380251909117214e+04 -1.542139389355215826e+05
5.000000000000000000e-01 8.195104913313825091e+04 -9.601299912257268443e+04
5.999999999999999778e-01 1.223398577161079156e+05 -3.191555226430011680e+04
6.999999999999999556e-01 1.377011741015827283e+05 2.000863304615672678e+04
8.000000000000000444e-01 1.353339667285621981e+05 5.574217757014944800e+04
9.000000000000000222e-01 1.319320838950187317e+05 8.220052347664587433e+04
1.000000000000000000e+00 1.397547042617213447e+05 1.073401556577995943e+05
1.100000000000000089e+00 1.566842441651216359e+05 1.350583903122768679e+05
1.199999999999999956e+00 1.674025068455518922e+05 1.673412840127273230e+05
1.300000000000000044e+00 1.552177400680087158e+05 2.061294439292895258e+05
1.399999999999999911e+00 1.163130266916306573e+05 2.493421711593162909e+05
1.500000000000000000e+00 6.513945524019000004e+04 2.862516412752685719e+05
1.600000000000000089e+00 2.547772277333939564e+04 3.016048587031168281e+05
1.699999999999999956e+00 1.370170038089239097e+04 2.881821985593017889e+05
1.800000000000000044e+00 2.834067780406214297e+04 2.552365183513850789e+05
1.899999999999999911e+00 5.453501641482600826e+04 2.220351210133511049e+05
2.000000000000000000e+00 7.791484532776741253e+04 2.013924685330054490e+05
2.100000000000000089e+00 9.420385197085993423e+04 1.895286445820863592e+05
2.200000000000000178e+00 1.067826146643450775e+05 1.719458755141769070e+05
2.299999999999999822e+00 1.173592954616893257e+05 1.380185324084029417e+05
2.399999999999999911e+00 1.207470340142799978e+05 8.908457054580701515e+04
2.500000000000000000e+00 1.085994726545985905e+05 3.349285316536930623e+04
2.600000000000000089e+00 7.709879537465554313e+04 -2.425965639632704551e+04
2.700000000000000178e+00 3.058015291314280330e+04 -8.901675980989271193e+04
2.799999999999999822e+00 -2.166810551560762542e+04 -1.705609964024964429e+05
2.899999999999999911e+00 -7.167750139136594953e+04 -2.734454606019168277e+05
3.000000000000000000e+00 -1.168442679478786013e+05 -3.889983602472119965e+05
3.100000000000000089e+00 -1.595123688910603523e+05 -4.962483249000925571e+05
3.200000000000000178e+00 -2.034142988136027998e+05 -5.733083310290869558e+05
3.299999999999999822e+00 -2.496779981348473229e+05 -6.123276408319274196e+05
3.399999999999999911e+00 -2.947297204127734294e+05 -6.250815102573040640e+05
3.500000000000000000e+00 -3.314426315611258615e+05 -6.314969259741636924e+05
3.600000000000000089e+00 -3.533202998591813375e+05 -6.395179621621005936e+05
3.700000000000000178e+00 -3.591381138092636247e+05 -6.360176278794067912e+05
3.799999999999999822e+00 -3.538918996641502599e+05 -5.994955261026235530e+05
