1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.188905199999999951e+02 3.640199100000000243e+01 1.264000000000000057e+02
0.000000000000000000e+00 -1.311514282110637287e+06 -1.311514282110637287e+06
1.000000000000000056e-01 -1.326220062001019251e+06 -1.165949741968451068e+06
2.000000000000000111e-01 -1.231750370321167866e+06 -9.414402927466101246e+05
2.999999999999999889e-01 -1.103495613630251028e+06 -7.203446114117359975e+05
4.000000000000000222e-01 -1.008360692332339007e+06 -5.514792716640316648e+05
5.000000000000000000e-01 -9.594593475935362512e+05 -4.257565597460966674e+05
5.999999999999999778e-01 -9.230475089844050817e+05 -3.060940182306077331e+05
6.999999999999999556e-01 -8.593803391885238234e+05 -1.702235609047485050e+05
8.000000000000000444e-01 -7.541395881837558700e+05 -2.129867694032849977e+04
9.000000000000000222e-01 -6.187343074266170152e+05 1.329221529302428244e+05
1.000000000000000000e+00 -4.726862792717856937e+05 2.957562521608909592e+05
1.100000000000000089e+00 -3.314744805121393292e+05 4.705249283999893814e+05
1.199999999999999956e+00 -2.066218731982128229e+05 6.414268502373505617e+05
1.300000000000000044e+00 -1.077430730984287220e+05 7.769729652955798665e+05
1.399999999999999911e+00 -3.770564097174564085e+04 8.569376600190498866e+05
1.500000000000000000e+00 1.441823920378682669e+04 8.926221255226344801e+05
1.600000000000000089e+00 7.098773542007053038e+04 9.167995527374193771e+05
1.699999999999999956e+00 1.508403553880821273e+05 9.541736703708722489e+05
1.800000000000000044e+00 2.534643648551221704e+05 1.003008621562355547e+06
1.899999999999999911e+00 3.586506970912262914e+05 1.042817300659151981e+06
2.000000000000000000e+00 4.449016793527964037e+05 1.054380015595227014e+06
2.100000000000000089e+00 5.101467773606279516e+05 1.030433161565869581e+06
2.200000000000000178e+00 5.731147158139096573e+05 9.717822209335815860e+05
2.299999999999999822e+00 6.521596269058872713e+05 8.800281138008997077e+05
2.399999999999999911e+00 7.434934690346808638e+05 7.568905706122133415e+05
2.500000000000000000e+00 8.241056021453754511e+05 6.088657700094808824e+05
2.600000000000000089e+00 8.785442627012872836e+05 4.506373587022660067e+05
2.700000000000000178e+00 9.200299535543126985e+05 3.036093640555145685e+05
2.799999999999999822e+00 9.792334119464195101e+05 1.890983331667655148e+05
2.899999999999999911e+00 1.068940427266168641e+06 1.173805665335704107e+05
3.000000000000000000e+00 1.161810808188257273e+06 7.848102272943843855e+04
3.100000000000000089e+00 1.206907874248079723e+06 4.502182691200506815e+04
3.200000000000000178e+00 1.169545568256507162e+06 -9.378450513465752010e+03
3.299999999999999822e+00 1.054528210583477747e+06 -8.955460465226716769e+04
3.399999999999999911e+00 8.930790535248783417e+05 -1.766406776015636860e+05
3.500000000000000000e+00 7.141339209815025097e+05 -2.484005639403497917e+05
3.600000000000000089e+00 5.329018373524569906e+05 -3.019677443353987182e+05
3.700000000000000178e+00 3.609527152245327015e+05 -3.565151684624645859e+05
3.799999999999999822e+00 2.118518693360080943e+05 -4.364319418548810645e+05
3.899999999999999911e+00 8.587204139599719201e+04 -5.550330330219055759e+05
4.000000000000000000e+00 -4.543367219109324651e+04 -7.114328111974897329e+05
4.099999999999999645e+00 -2.219354549167625082e+05 -8.930061397084952332e+05
4.200000000000000178e+00 -4.492140233702331898e+05 -1.073041679899615236e+06
4.299999999999999822e+00 -6.726284907118923729e+05 -1.209945101229261374e+06
4.400000000000000355e+00 -8.097793052989004645e+05 -1.261835097012603423e+06
4.500000000000000000e+00 -8.183827462226300268e+05 -1.212256547544232570e+06
4.599999999999999645e+00 -7.325643697962660808e+05 -1.082170345620998414e+06
4.700000000000000178e+00 -6.297094863819263410e+05 -9.121560149162751622e+05
4.799999999999999822e+00 -5.627932338893110864e+05 -7.307940588313767221e+05
4.900000000000000355e+00 -5.268679756103594555e+05 -5.409549052102640271e+05
5.000000000000000000e+00 -4.861728472478673211e+05 -3.343532712307852926e+05
5.099999999999999645e+00 -4.224060910525556537e+05 -1.125393300902543560e+05
5.200000000000000178e+00 -3.509024760983955930e+05 1.107766280205271323e+05
5.299999999999999822e+00 -2.980332648900671047e+05 3.238223569043095340e+05
5.400000000000000355e+00 -2.772182827955836547e+05 5.238723801691312110e+05
5.500000000000000000e+00 -2.913864265040136524e+05 7.056067956574964337e+05
5.599999999999999645e+00 -3.478147606799791101e+05 8.466614642345634056e+05
5.700000000000000178e+00 -4.555274794873291394e+05 9.135452674080899451e+05
5.799999999999999822e+00 -6.036707401616983116e+05 8.882043033759961836e+05
5.900000000000000355e+00 -7.501504044932386605e+05 7.900854273848576704e+05
6.000000000000000000e+00 -8.413955492176894331e+05 6.701568063216399169e+05
6.099999999999999645e+00 -8.475658341829526471e+05 5.796149769797025947e+05
6.200000000000000178e+00 -7.789662018568860367e+05 5.386125700322738849e+05
6.299999999999999822e+00 -6.700457203053747071e+05 5.284885422747426201e+05
6.400000000000000355e+00 -5.507101698599336669e+05 5.102985581486902083e+05
6.500000000000000000e+00 -4.330205615426887525e+05 4.534645182737580035e+05
6.599999999999999645e+00 -3.197704039946956909e+05 3.542652576847349410e+05
6.700000000000000178e+00 -2.175193600312302297e+05 2.335089830834486929e+05
