1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.186555800000000005e+02 3.630142200000000230e+01 2.726999999999999886e+02
0.000000000000000000e+00 1.497665927118801046e+06 1.497665927118801046e+06
1.000000000000000056e-01 1.383290516209115274e+06 1.689157055138745578e+06
2.000000000000000111e-01 1.284782050124877132e+06 1.890442882527728798e+06
2.999999999999999889e-01 1.090179992615716998e+06 1.937539585548955016e+06
4.000000000000000222e-01 7.469879441568568582e+05 1.688778766591074411e+06
5.000000000000000000e-01 3.086057898773927009e+05 1.124399381777375005e+06
5.999999999999999778e-01 -1.101697579068411724e+05 3.408115282030598028e+05
6.999999999999999556e-01 -4.167882568660434918e+05 -5.430867927265182370e+05
8.000000000000000444e-01 -5.923896060112181585e+05 -1.471696435385632794e+06
9.000000000000000222e-01 -6.806054995321799070e+05 -2.457195662918447051e+06
1.000000000000000000e+00 -7.372274083338823402e+05 -3.518342366524899378e+06
1.100000000000000089e+00 -7.881427468375758035e+05 -4.626927477807659656e+06
1.199999999999999956e+00 -8.255838165774056688e+05 -5.708576090537345968e+06
1.300000000000000044e+00 -8.340312656564791687e+05 -6.676622058343290351e+06
1.399999999999999911e+00 -8.125347343342864187e+05 -7.450288854751018807e+06
1.500000000000000000e+00 -7.721822425772643182e+05 -7.945966886622322723e+06
1.600000000000000089e+00 -7.202357698569018394e+05 -8.076055401979040354e+06
1.699999999999999956e+00 -6.559338370999696199e+05 -7.778759173107074574e+06
1.800000000000000044e+00 -5.819375099007710814e+05 -7.049786772131195292e+06
1.899999999999999911e+00 -5.110608828057456994e+05 -5.930460269224616699e+06
2.000000000000000000e+00 -4.551986116151113529e+05 -4.459651016705710441e+06
2.100000000000000089e+00 -4.107533148186214385e+05 -2.651757140156536363e+06
2.200000000000000178e+00 -3.612277431371158455e+05 -5.364629278283490567e+05
2.299999999999999822e+00 -2.936217794434620300e+05 1.787384888988255523e+06
2.399999999999999911e+00 -2.068199330946917471e+05 4.159933578744728118e+06
2.500000000000000000e+00 -1.038870371868683433e+05 6.432444263006741181e+06
2.600000000000000089e+00 1.596100985756936279e+04 8.521547616734795272e+06
2.700000000000000178e+00 1.518502415871947887e+05 1.038418562397457287e+07
2.799999999999999822e+00 2.915993486272696173e+05 1.195185514505443163e+07
2.899999999999999911e+00 4.159586891899262555e+05 1.310991583569547348e+07
3.000000000000000000e+00 5.160621539432352874e+05 1.374356553636076115e+07
3.100000000000000089e+00 6.044215465268502012e+05 1.378999397306016833e+07
3.200000000000000178e+00 7.060238620384350652e+05 1.324477106733913161e+07
3.299999999999999822e+00 8.376050518165983958e+05 1.214360077176346257e+07
3.399999999999999911e+00 9.935787127065979876e+05 1.056638048895754851e+07
3.500000000000000000e+00 1.148800082105758833e+06 8.656092207560539246e+06
3.600000000000000089e+00 1.274114511891660281e+06 6.599747444441837259e+06
3.700000000000000178e+00 1.352004433998726774e+06 4.555189913375999779e+06
3.799999999999999822e+00 1.379391361034584232e+06 2.579715994169176556e+06
3.899999999999999911e+00 1.354216335069438675e+06 6.270799688059150940e+05
4.000000000000000000e+00 1.259147401445104275e+06 -1.384671380552008515e+06
4.099999999999999645e+00 1.064682242176858708e+06 -3.490817471097388770e+06
4.200000000000000178e+00 7.592201083043359686e+05 -5.633372169793644920e+06
4.299999999999999822e+00 3.831833381861414528e+05 -7.658671330107594840e+06
4.400000000000000355e+00 2.987088580826873658e+04 -9.349066326709371060e+06
4.500000000000000000e+00 -2.008997026436034939e+05 -1.048762291056727432e+07
4.599999999999999645e+00 -2.661610564992932486e+05 -1.094760519760849699e+07
4.700000000000000178e+00 -2.076829321763815533e+05 -1.076253789745903388e+07
4.799999999999999822e+00 -1.170022324388372363e+05 -1.011639475340123847e+07
4.900000000000000355e+00 -6.419055848124166369e+04 -9.241627428942132741e+06
5.000000000000000000e+00 -5.099688082336788648e+04 -8.294467199099089950e+06
5.099999999999999645e+00 -2.824206307115162417e+04 -7.304544649643537588e+06
5.200000000000000178e+00 4.278393359985078860e+04 -6.229840934542895295e+06
5.299999999999999822e+00 1.470360818369882472e+05 -5.052251737180883996e+06
5.400000000000000355e+00 2.319519255576272844e+05 -3.824325529589397833e+06
5.500000000000000000e+00 2.612251007516519167e+05 -2.643040043278371450e+06
5.599999999999999645e+00 2.462121870490188012e+05 -1.598517246994402725e+06
5.700000000000000178e+00 2.238163089031002892e+05 -7.458681217327138875e+05
5.799999999999999822e+00 2.102786045943325735e+05 -9.859491012988146394e+04
5.900000000000000355e+00 1.828424628526898450e+05 3.780176800842051161e+05
6.000000000000000000e+00 1.041312445597108890e+05 7.643972427173948381e+05
6.099999999999999645e+00 -4.360837910036397807e+04 1.147694399114593165e+06
