1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.190397899999999964e+02 3.640041399999999783e+01 8.920000000000000284e+01
0.000000000000000000e+00 -2.864215498926304281e+05 -2.864215498926304281e+05
1.000000000000000056e-01 -4.634965034798201523e+05 -1.702536443156966416e+05
2.000000000000000111e-01 -6.701774644540819572e+05 -9.499179989968330483e+04
2.999999999999999889e-01 -8.499326241241942625e+05 -1.168953201227146201e+04
4.000000000000000222e-01 -9.689132966641667299e+05 1.117092743422841304e+05
5.000000000000000000e-01 -1.036576016856795643e+06 2.668730767810763209e+05
5.999999999999999778e-01 -1.082117841911533382e+06 4.198537641587265534e+05
6.999999999999999556e-01 -1.117480803312098142e+06 5.396629655285446206e+05
8.000000000000000444e-01 -1.126654849013302708e+06 6.111276376132348087e+05
9.000000000000000222e-01 -1.086804192279447336e+06 6.296614072266591247e+05
1.000000000000000000e+00 -9.930926235114200972e+05 5.957721902875341475e+05
1.100000000000000089e+00 -8.613484233344489476e+05 5.186443376376407687e+05
1.199999999999999956e+00 -7.107444937816000311e+05 4.191192363344859332e+05
1.300000000000000044e+00 -5.480618813088800525e+05 3.204510388007939328e+05
1.399999999999999911e+00 -3.686633784211331513e+05 2.319838407967731473e+05
1.500000000000000000e+00 -1.696082219628220773e+05 1.435669988497646700e+05
1.600000000000000089e+00 4.082547782770519552e+04 4.022476602258965431e+04
1.699999999999999956e+00 2.467096926915040240e+05 -7.492720847117698577e+04
1.800000000000000044e+00 4.357079230842637480e+05 -1.731511094513677526e+05
1.899999999999999911e+00 6.048319770988483215e+05 -2.193167255844653409e+05
2.000000000000000000e+00 7.548370567547387909e+05 -2.028721725625150139e+05
2.100000000000000089e+00 8.812848623464195989e+05 -1.507648974031541729e+05
2.200000000000000178e+00 9.742218984354550485e+05 -1.065906342659115908e+05
2.299999999999999822e+00 1.027090471512519638e+06 -9.246816279840562493e+04
2.399999999999999911e+00 1.043025424570727395e+06 -8.912063930071325740e+04
2.500000000000000000e+00 1.029781999188636895e+06 -5.430829377211641986e+04
2.600000000000000089e+00 9.896896995321179274e+05 3.692059253178286599e+04
2.700000000000000178e+00 9.180755067329283338e+05 1.681506134031009860e+05
2.799999999999999822e+00 8.126437555421567522e+05 2.955839894594771904e+05
2.899999999999999911e+00 6.818516485251164995e+05 3.844292077829370974e+05
3.000000000000000000e+00 5.416812744022978004e+05 4.317620498457842041e+05
3.100000000000000089e+00 4.053492608477230533e+05 4.569862458221897250e+05
3.200000000000000178e+00 2.790429716241321294e+05 4.753205437401614035e+05
3.299999999999999822e+00 1.678192258123161446e+05 4.836210103509984328e+05
3.399999999999999911e+00 8.174531719093765423e+04 4.684969079409259721e+05
3.500000000000000000e+00 3.162440390552268218e+04 4.201081492618469638e+05
3.600000000000000089e+00 1.719329949283203314e+04 3.338070900493423687e+05
3.700000000000000178e+00 2.198039195155949710e+04 2.045204310665506637e+05
3.799999999999999822e+00 2.430767489905734328e+04 3.194336186884978088e+04
3.899999999999999911e+00 1.702548203090795141e+04 -1.626596176645691739e+05
