1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.193341199999999986e+02 3.665170700000000181e+01 4.989999999999999858e+01
0.000000000000000000e+00 4.662077319713777979e+05 4.662077319713777979e+05
1.000000000000000056e-01 4.702487146071063471e+05 4.057967681907242513e+05
2.000000000000000111e-01 4.182667753526708111e+05 3.258904989332452533e+05
2.999999999999999889e-01 3.436378781313080690e+05 2.671131258637709543e+05
4.000000000000000222e-01 2.788387235198398121e+05 2.379810651628929190e+05
5.000000000000000000e-01 2.297014086055609223e+05 2.154435788403610350e+05
5.999999999999999778e-01 1.804140678358172299e+05 1.781715697747713421e+05
6.999999999999999556e-01 1.155812950357517257e+05 1.315445670892238850e+05
8.000000000000000444e-01 3.265337098333468020e+04 9.604767956018657424e+04
9.000000000000000222e-01 -6.286802780374135909e+04 7.679670399879221804e+04
1.000000000000000000e+00 -1.656792096874468843e+05 5.434512836706274538e+04
1.100000000000000089e+00 -2.701735417322435533e+05 9.512404463255363225e+03
1.199999999999999956e+00 -3.653422374136733706e+05 -4.781090972569924634e+04
1.300000000000000044e+00 -4.362463104098291369e+05 -8.258120136059045035e+04
1.399999999999999911e+00 -4.734214952936058398e+05 -7.078653191021291423e+04
1.500000000000000000e+00 -4.798370071815196425e+05 -2.940431662340037292e+04
1.600000000000000089e+00 -4.667170562749066157e+05 -5.946275684986350825e+03
1.699999999999999956e+00 -4.421138081432774197e+05 -3.572913530103331141e+04
1.800000000000000044e+00 -4.043973100447413744e+05 -1.095354205326562515e+05
1.899999999999999911e+00 -3.474708523386348970e+05 -1.840502896013235440e+05
2.000000000000000000e+00 -2.718565254512643442e+05 -2.235997573358723603e+05
2.100000000000000089e+00 -1.897547279037388507e+05 -2.308574659055770608e+05
2.200000000000000178e+00 -1.188145172653526824e+05 -2.377598912347949226e+05
2.299999999999999822e+00 -7.079663224086558330e+04 -2.694811035918238340e+05
2.399999999999999911e+00 -4.532728007357598835e+04 -3.194565421788496897e+05
2.500000000000000000e+00 -3.263155358456780232e+04 -3.582032395359922666e+05
2.600000000000000089e+00 -2.089703773799173359e+04 -3.629011887906595366e+05
2.700000000000000178e+00 -2.284856253927588114e+03 -3.367029310338005307e+05
2.799999999999999822e+00 2.437192142145954131e+04 -3.016043428487938945e+05
2.899999999999999911e+00 5.337070246263338777e+04 -2.764528424875803175e+05
3.000000000000000000e+00 7.477068376761159743e+04 -2.629919255296027986e+05
3.100000000000000089e+00 8.079881519190370454e+04 -2.498729338987528463e+05
3.200000000000000178e+00 7.336620904767201864e+04 -2.250119619064243161e+05
3.299999999999999822e+00 6.592843886096312781e+04 -1.817236938648223877e+05
3.399999999999999911e+00 7.528827390942932107e+04 -1.161234456434687163e+05
3.500000000000000000e+00 1.080420034430536034e+05 -2.555550495005524135e+04
3.600000000000000089e+00 1.534153078668038943e+05 8.529631488704215735e+04
3.700000000000000178e+00 1.904783482176379766e+05 1.981671586875468784e+05
3.799999999999999822e+00 2.049767279905679170e+05 2.880522997025378863e+05
3.899999999999999911e+00 2.012285239214639587e+05 3.426791620753265452e+05
4.000000000000000000e+00 1.979903475989753497e+05 3.754519298491843510e+05
4.099999999999999645e+00 2.114308270885136444e+05 4.139028307513849577e+05
4.200000000000000178e+00 2.400463112117458368e+05 4.707408038285287330e+05
4.299999999999999822e+00 2.645155693933429429e+05 5.267826170654235175e+05
4.400000000000000355e+00 2.623753265959225246e+05 5.460595485173733905e+05
4.500000000000000000e+00 2.253595382918193936e+05 5.094763352171231527e+05
4.599999999999999645e+00 1.661067558177956089e+05 4.321271153951101587e+05
4.700000000000000178e+00 1.097920312811421027e+05 3.464898317097767722e+05
4.799999999999999822e+00 7.709859117032539507e+04 2.708580772789636394e+05
4.900000000000000355e+00 7.068492370267948718e+04 1.971492079777749896e+05
5.000000000000000000e+00 7.497235688350241981e+04 1.084356427819645469e+05
5.099999999999999645e+00 6.959609401691940730e+04 3.116244549164781347e+03
5.200000000000000178e+00 4.584875791417321307e+04 -1.018680224136467587e+05
5.299999999999999822e+00 1.223916054522438208e+04 -1.894514995208722539e+05
5.400000000000000355e+00 -1.514192773695659707e+04 -2.586347511248413648e+05
5.500000000000000000e+00 -2.725011373039579485e+04 -3.200989787261433084e+05
5.599999999999999645e+00 -2.735049499916876084e+04 -3.785986935144604649e+05
5.700000000000000178e+00 -2.397204951899399748e+04 -4.236762385560373077e+05
5.799999999999999822e+00 -2.239742279024151503e+04 -4.383809332135500736e+05
5.900000000000000355e+00 -2.502644827803430962e+04 -4.145786233883545501e+05
6.000000000000000000e+00 -3.736156566106324317e+04 -3.579320885764010018e+05
