1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.195078800000000001e+02 3.630151599999999945e+01 5.029999999999999716e+01
0.000000000000000000e+00 5.150065149429155281e+04 5.150065149429155281e+04
1.000000000000000056e-01 3.287732303836963547e+04 1.670017496251755801e+04
2.000000000000000111e-01 6.155254401346275699e+03 -7.539821721204482310e+04
2.999999999999999889e-01 1.671695648810909188e+04 -1.836066828695254808e+05
4.000000000000000222e-01 6.939830280738483998e+04 -2.565858375109520275e+05
5.000000000000000000e-01 1.274864295780199463e+05 -2.721694635057781124e+05
5.999999999999999778e-01 1.506115158172258816e+05 -2.481168496083532518e+05
6.999999999999999556e-01 1.325865134174616251e+05 -2.214664522650432191e+05
8.000000000000000444e-01 1.027641749903971504e+05 -2.196764399275908072e+05
9.000000000000000222e-01 9.287474219612134038e+04 -2.464437936926992843e+05
1.000000000000000000e+00 1.043578087806937110e+05 -2.860442114329431206e+05
1.100000000000000089e+00 1.074144992177967215e+05 -3.150850124782337807e+05
1.199999999999999956e+00 7.062004373781871982e+04 -3.119300352385143051e+05
1.300000000000000044e+00 -7.452761164443065354e+03 -2.635231864880608045e+05
1.399999999999999911e+00 -9.224928817126531794e+04 -1.718844126655710279e+05
1.500000000000000000e+00 -1.365843611171400407e+05 -5.595473263201821101e+04
1.600000000000000089e+00 -1.131604901642659388e+05 5.840817436313611688e+04
1.699999999999999956e+00 -3.116785729676037954e+04 1.572337258703663829e+05
1.800000000000000044e+00 7.314225841188352206e+04 2.495694405157513102e+05
1.899999999999999911e+00 1.616470095583508373e+05 3.569986935378705966e+05
2.000000000000000000e+00 2.155811833053297887e+05 4.884183300572159933e+05
2.100000000000000089e+00 2.396688256550588994e+05 6.242173754069852876e+05
2.200000000000000178e+00 2.505694618705681351e+05 7.265239711656901054e+05
2.299999999999999822e+00 2.612513657555062673e+05 7.663310564921129262e+05
2.399999999999999911e+00 2.725825917617279920e+05 7.419327995376714971e+05
2.500000000000000000e+00 2.755672744305877713e+05 6.732053531834954629e+05
2.600000000000000089e+00 2.597347651942761440e+05 5.804161315770306392e+05
2.700000000000000178e+00 2.207038906107238436e+05 4.688973913423108170e+05
2.799999999999999822e+00 1.628579758560233458e+05 3.318230414773875382e+05
2.899999999999999911e+00 9.717190767459486960e+04 1.650089489890679833e+05
