1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.189032200000000046e+02 3.630041500000000099e+01 1.419000000000000057e+02
0.000000000000000000e+00 1.506178550439528190e+05 1.506178550439528190e+05
1.000000000000000056e-01 2.140698213541034493e+05 1.229537356889661751e+05
2.000000000000000111e-01 2.834092628106705379e+05 1.151029708902112325e+05
2.999999999999999889e-01 2.992962812783287955e+05 9.003992314135459310e+04
4.000000000000000222e-01 2.201052937611328671e+05 2.727351081342029283e+04
5.000000000000000000e-01 5.581797308553138282e+04 -6.047349950364812685e+04
5.999999999999999778e-01 -1.434416069976392318e+05 -1.390089729635378462e+05
6.999999999999999556e-01 -3.290360793483735761e+05 -1.758751679872425739e+05
8.000000000000000444e-01 -4.809585318299151259e+05 -1.566413285864041536e+05
9.000000000000000222e-01 -5.982828621857153485e+05 -8.869808959192226757e+04
1.000000000000000000e+00 -6.765352041759914719e+05 4.901928004312212579e+03
1.100000000000000089e+00 -7.073513790222278330e+05 9.885838509257967235e+04
1.199999999999999956e+00 -6.998743210929036140e+05 1.815732548151978408e+05
1.300000000000000044e+00 -6.886241107719556894e+05 2.630152127706123283e+05
1.399999999999999911e+00 -7.071696519412724301e+05 3.652749877834639046e+05
1.500000000000000000e+00 -7.537613466373445699e+05 5.011138771043960005e+05
1.600000000000000089e+00 -7.919048059004819952e+05 6.596874603921787348e+05
1.699999999999999956e+00 -7.897160124917480862e+05 8.133821459487031680e+05
1.800000000000000044e+00 -7.537650263676668983e+05 9.382890027732654708e+05
1.899999999999999911e+00 -7.175743216572935926e+05 1.027542632653866312e+06
2.000000000000000000e+00 -6.986875013914821902e+05 1.087026243044594768e+06
2.100000000000000089e+00 -6.756279181446039584e+05 1.122939141641597729e+06
2.200000000000000178e+00 -6.113549192308718339e+05 1.135698167944724672e+06
2.299999999999999822e+00 -4.942010867129352409e+05 1.121748013693687972e+06
2.399999999999999911e+00 -3.487114388532927260e+05 1.075040507338631433e+06
2.500000000000000000e+00 -2.072968375828655553e+05 9.863364654269405873e+05
2.600000000000000089e+00 -7.910432512344839051e+04 8.479256922213764628e+05
2.700000000000000178e+00 4.952458511107962113e+04 6.655449064127408201e+05
2.799999999999999822e+00 1.904448371598981903e+05 4.646036882421716582e+05
2.899999999999999911e+00 3.389011653801677166e+05 2.779733244171941187e+05
3.000000000000000000e+00 4.836452587257321575e+05 1.227773058307374886e+05
3.100000000000000089e+00 6.224073554845305625e+05 -1.079562391308456426e+04
3.200000000000000178e+00 7.586163741034104023e+05 -1.467632849875687971e+05
3.299999999999999822e+00 8.839274336098174099e+05 -3.005508869100825395e+05
3.399999999999999911e+00 9.731955661312541924e+05 -4.688565178531701094e+05
3.500000000000000000e+00 1.004827486212250078e+06 -6.375801293577274773e+05
3.600000000000000089e+00 9.867784494812217308e+05 -7.935159240308940643e+05
3.700000000000000178e+00 9.565787178184997756e+05 -9.268865574712704401e+05
3.799999999999999822e+00 9.482586082488230895e+05 -1.027535446500028716e+06
3.899999999999999911e+00 9.551157215335248038e+05 -1.084263490051619709e+06
4.000000000000000000e+00 9.270226917318153428e+05 -1.088168216466433136e+06
4.099999999999999645e+00 8.114716409362707054e+05 -1.033417526311181951e+06
4.200000000000000178e+00 6.041766883325563977e+05 -9.145129268945541698e+05
4.299999999999999822e+00 3.603107951681070263e+05 -7.277202254319367930e+05
4.400000000000000355e+00 1.506502720872160862e+05 -4.804896361976845656e+05
4.500000000000000000e+00 5.566102738615009002e+02 -1.998520551297761849e+05
4.599999999999999645e+00 -1.297327368337773660e+05 7.276815224794670939e+04
4.700000000000000178e+00 -3.028967450088050100e+05 2.999008830916252919e+05
4.799999999999999822e+00 -5.410575583190210164e+05 4.640890196876993868e+05
4.900000000000000355e+00 -8.030189827604278689e+05 5.673589258024174487e+05
5.000000000000000000e+00 -1.022132140004214016e+06 6.165025198981324211e+05
5.099999999999999645e+00 -1.163608234356496017e+06 6.107887727541213389e+05
5.200000000000000178e+00 -1.244402311099441256e+06 5.451609247446623631e+05
5.299999999999999822e+00 -1.302111129941200837e+06 4.245173701243944233e+05
5.400000000000000355e+00 -1.351475466757310554e+06 2.715594516702472465e+05
5.500000000000000000e+00 -1.372830716108934022e+06 1.163317333604658197e+05
5.599999999999999645e+00 -1.336539075603481848e+06 -2.454827336597836256e+04
5.700000000000000178e+00 -1.230986574613159290e+06 -1.577664932979745208e+05
5.799999999999999822e+00 -1.067074421711028321e+06 -3.005929290430125548e+05
5.900000000000000355e+00 -8.643149823268853361e+05 -4.580655658136702841e+05
6.000000000000000000e+00 -6.400268336675460450e+05 -6.146905824861933943e+05
6.099999999999999645e+00 -4.087528638107311563e+05 -7.497012953753442271e+05
6.200000000000000178e+00 -1.805835907500261092e+05 -8.579857371742795222e+05
6.299999999999999822e+00 4.787336833894153824e+04 -9.520102029295822140e+05
6.400000000000000355e+00 2.970586906930167461e+05 -1.042296627726500039e+06
6.500000000000000000e+00 5.880363968914811267e+05 -1.119376444960725028e+06
6.599999999999999645e+00 9.148159942361107096e+05 -1.158697158692092402e+06
