1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.194752500000000026e+02 3.675236100000000050e+01 1.219999999999999929e+01
0.000000000000000000e+00 -1.726033084347219847e+05 -1.726033084347219847e+05
1.000000000000000056e-01 -1.501068910018850584e+05 -1.446817711950546363e+05
2.000000000000000111e-01 -1.108127489294850675e+05 -7.022618808851201902e+04
2.999999999999999889e-01 -9.656603220586958923e+04 1.632475413696076976e+04
4.000000000000000222e-01 -1.199558497231391084e+05 8.148482957204540435e+04
5.000000000000000000e-01 -1.567461776228811650e+05 1.151406914501523861e+05
5.999999999999999778e-01 -1.736534424156992754e+05 1.274632790942826250e+05
6.999999999999999556e-01 -1.599127594359929208e+05 1.330876332450463669e+05
8.000000000000000444e-01 -1.314344786734505906e+05 1.412291886766181560e+05
9.000000000000000222e-01 -1.091628449201903422e+05 1.542615981664247229e+05
1.000000000000000000e+00 -9.824066631782354671e+04 1.671268986747218878e+05
1.100000000000000089e+00 -8.749831075661169598e+04 1.673677737363627239e+05
1.199999999999999956e+00 -6.475916368103821151e+04 1.427667541670917999e+05
1.300000000000000044e+00 -3.046844187636618881e+04 9.481336023107728397e+04
1.399999999999999911e+00 1.938698645984804898e+03 4.346628072037684615e+04
1.500000000000000000e+00 1.760761939644557788e+04 1.350831238046333601e+04
1.600000000000000089e+00 1.386834098299702600e+04 1.305629441073736234e+04
1.699999999999999956e+00 4.602401878381697315e+03 2.550984454276385077e+04
1.800000000000000044e+00 1.036475760747999993e+04 2.326763536487692909e+04
1.899999999999999911e+00 4.127083309845429903e+04 -9.903947792499748175e+03
2.000000000000000000e+00 8.787270446377289772e+04 -6.724514850164936797e+04
2.100000000000000089e+00 1.290973049197587534e+05 -1.253291613153164217e+05
2.200000000000000178e+00 1.497710831579511578e+05 -1.609734125543578411e+05
2.299999999999999822e+00 1.512152848829212599e+05 -1.665745963051783619e+05
2.399999999999999911e+00 1.469100379778562929e+05 -1.546305349644916714e+05
2.500000000000000000e+00 1.500136027326425829e+05 -1.478853636522418237e+05
2.600000000000000089e+00 1.637286594671492931e+05 -1.603007985084328684e+05
2.700000000000000178e+00 1.789055917455687013e+05 -1.834557014971556491e+05
2.799999999999999822e+00 1.783556922305157350e+05 -1.922303027835937974e+05
2.899999999999999911e+00 1.476536398662528954e+05 -1.672086803261682508e+05
3.000000000000000000e+00 8.887001434001121379e+04 -1.132138184603752889e+05
3.100000000000000089e+00 2.538525805735040194e+04 -5.536252879686831147e+04
3.200000000000000178e+00 -1.293610668297226766e+04 -1.684248168534414435e+04
3.299999999999999822e+00 -1.627976832050686426e+04 -1.154907181221187784e+03
