1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.193221300000000014e+02 3.635050799999999782e+01 5.560000000000000142e+01
0.000000000000000000e+00 4.655501750865842914e+05 4.655501750865842914e+05
1.000000000000000056e-01 4.384285105677294778e+05 4.523281069281620439e+05
2.000000000000000111e-01 3.795880264659288805e+05 4.240128489957225975e+05
2.999999999999999889e-01 3.220614124097236199e+05 4.141844098569555208e+05
4.000000000000000222e-01 2.888930625076629804e+05 4.323882499711082783e+05
5.000000000000000000e-01 2.709779667845091899e+05 4.589406893476553960e+05
5.999999999999999778e-01 2.399061097961197083e+05 4.687724687694993336e+05
6.999999999999999556e-01 1.801310334623901872e+05 4.548783858449544059e+05
8.000000000000000444e-01 1.052111697218805930e+05 4.269510857950884965e+05
9.000000000000000222e-01 4.189814451428497705e+04 3.925784855227207299e+05
1.000000000000000000e+00 7.064251456028432585e+02 3.469005225068951841e+05
1.100000000000000089e+00 -3.525825351711126132e+04 2.815870566647458472e+05
1.199999999999999956e+00 -9.211121022170595825e+04 1.978035094880462566e+05
1.300000000000000044e+00 -1.775723055806776683e+05 1.043920509733119980e+05
1.399999999999999911e+00 -2.726544509471722413e+05 4.286651820966144442e+03
1.500000000000000000e+00 -3.500268737717694603e+05 -1.106998106756784255e+05
1.600000000000000089e+00 -3.984833021270277677e+05 -2.467356299010543153e+05
1.699999999999999956e+00 -4.280748982706225361e+05 -3.909525388941720012e+05
1.800000000000000044e+00 -4.527891839447413804e+05 -5.125994645911365515e+05
1.899999999999999911e+00 -4.717770223124894546e+05 -5.849230407105559716e+05
2.000000000000000000e+00 -4.696758276724841562e+05 -6.065414776432977524e+05
2.100000000000000089e+00 -4.336784737978960620e+05 -6.005608367539423052e+05
2.200000000000000178e+00 -3.669202567802835838e+05 -5.926218959940049099e+05
2.299999999999999822e+00 -2.843390212913666619e+05 -5.896739655600429978e+05
2.399999999999999911e+00 -1.983537352254600846e+05 -5.784577166197962360e+05
2.500000000000000000e+00 -1.115667013228914439e+05 -5.419269503406654112e+05
2.600000000000000089e+00 -2.247532734457623519e+04 -4.759966604778802721e+05
2.700000000000000178e+00 6.593166296839916322e+04 -3.921697830360829248e+05
2.799999999999999822e+00 1.460474501800388389e+05 -3.070800515733581269e+05
2.899999999999999911e+00 2.125415323865747196e+05 -2.310168707635532191e+05
3.000000000000000000e+00 2.657732823974254425e+05 -1.652726577316432376e+05
3.100000000000000089e+00 3.067464108433075598e+05 -1.077991319692880788e+05
3.200000000000000178e+00 3.303722890986248967e+05 -5.931348491737272707e+04
3.299999999999999822e+00 3.266388157446029945e+05 -2.358651961623844909e+04
3.399999999999999911e+00 2.900452744661580073e+05 -2.865229044292951585e+03
3.500000000000000000e+00 2.275812648180498509e+05 5.682298615208859701e+03
3.600000000000000089e+00 1.561644334837780625e+05 8.498462866265992488e+03
3.700000000000000178e+00 9.110813014922202274e+04 1.096567845636720813e+04
3.799999999999999822e+00 3.654007025611732388e+04 1.435513857669595200e+04
3.899999999999999911e+00 -1.307773220881107591e+04 1.643441696952729762e+04
4.000000000000000000e+00 -6.244143947416941955e+04 1.336604682802821480e+04
4.099999999999999645e+00 -1.072290495061776019e+05 4.009563544588145305e+02
4.200000000000000178e+00 -1.369257605668821489e+05 -2.716086044350538214e+04
4.299999999999999822e+00 -1.453670409247516072e+05 -6.965586542414074938e+04
4.400000000000000355e+00 -1.372899866106029367e+05 -1.170265756685156812e+05
4.500000000000000000e+00 -1.235887469983763149e+05 -1.485245610289359465e+05
4.599999999999999645e+00 -1.103744789587681007e+05 -1.432678290194067813e+05
4.700000000000000178e+00 -9.356297364339781052e+04 -9.558897334487646003e+04
4.799999999999999822e+00 -6.444654619440212991e+04 -2.073358865234450423e+04
4.900000000000000355e+00 -1.994113954031017420e+04 5.729332163990246045e+04
5.000000000000000000e+00 3.311818836732518685e+04 1.265549264232420537e+05
5.099999999999999645e+00 8.322379324242359144e+04 1.968596182402534178e+05
5.200000000000000178e+00 1.226801030551857402e+05 2.877767109002905199e+05
5.299999999999999822e+00 1.507157608281787834e+05 4.059616034037357895e+05
5.400000000000000355e+00 1.691580689303544059e+05 5.341729202801750507e+05
5.500000000000000000e+00 1.763119556744478177e+05 6.429770503218114609e+05
5.599999999999999645e+00 1.659791016930807091e+05 7.133631918605880346e+05
5.700000000000000178e+00 1.329719355463340180e+05 7.480620926505610114e+05
5.799999999999999822e+00 7.981336047069140477e+04 7.617694918509622803e+05
5.900000000000000355e+00 1.763564820292052900e+04 7.620511916966963327e+05
6.000000000000000000e+00 -4.082182879151595989e+04 7.409887128381557995e+05
6.099999999999999645e+00 -9.071292563735321164e+04 6.851031707025626674e+05
6.200000000000000178e+00 -1.382287283999573265e+05 5.918387100239251740e+05
6.299999999999999822e+00 -1.932779332856188121e+05 4.746857431092888582e+05
6.400000000000000355e+00 -2.574383468799389084e+05 3.514064917910539662e+05
6.500000000000000000e+00 -3.186134324733334361e+05 2.277500615779677173e+05
6.599999999999999645e+00 -3.584976062764491653e+05 9.420455834253286594e+04
6.700000000000000178e+00 -3.664802501404237701e+05 -5.985881690277844609e+04
6.799999999999999822e+00 -3.465871145780466613e+05 -2.289403277885876596e+05
6.900000000000000355e+00 -3.107606043871981092e+05 -3.898490114751377259e+05
7.000000000000000000e+00 -2.658790034800848807e+05 -5.189077338773467927e+05
7.099999999999999645e+00 -2.082422985187061713e+05 -6.107657920910817338e+05
7.200000000000000178e+00 -1.307629795593465387e+05 -6.790962388359424658e+05
7.299999999999999822e+00 -3.436794049978194380e+04 -7.384428702451018617e+05
7.400000000000000355e+00 6.862080141321953852e+04 -7.866215931707714917e+05
7.500000000000000000e+00 1.618581194392020116e+05 -8.059826345003972529e+05
7.599999999999999645e+00 2.348005740800560161e+05 -7.810984087996223243e+05
7.700000000000000178e+00 2.860772255387342302e+05 -7.136720718270413345e+05
7.799999999999999822e+00 3.198546545832572738e+05 -6.203714197880306747e+05
7.900000000000000355e+00 3.408492205215148861e+05 -5.181511697024043533e+05
8.000000000000000000e+00 3.516833518387175282e+05 -4.128398413710269378e+05
8.099999999999999645e+00 3.515019027542015538e+05 -3.006054292542698095e+05
8.199999999999999289e+00 3.347862465041130781e+05 -1.783200015538250445e+05
8.300000000000000711e+00 2.930609189872834249e+05 -5.216305429052330874e+04
8.400000000000000355e+00 2.219979165855740721e+05 6.258903960000978259e+04
8.500000000000000000e+00 1.297700762955872779e+05 1.500056893044428143e+05
8.599999999999999645e+00 3.726807735289163975e+04 2.038739779805012513e+05
8.699999999999999289e+00 -3.403253474483429454e+04 2.321706304922082927e+05
8.800000000000000711e+00 -7.786232295957933820e+04 2.514516597196103830e+05
8.900000000000000355e+00 -1.072530623881232896e+05 2.747501907937709475e+05
9.000000000000000000e+00 -1.409358342026107130e+05 3.026135056573245092e+05
9.099999999999999645e+00 -1.837984847444852930e+05 3.245658202222438413e+05
9.199999999999999289e+00 -2.204959595024443697e+05 3.288289580505348276e+05
9.300000000000000711e+00 -2.289924243999855244e+05 3.112058370844761957e+05
9.400000000000000355e+00 -2.009086600953986926e+05 2.765937748373973300e+05
9.500000000000000000e+00 -1.490941315639401437e+05 2.344490467602119024e+05
9.599999999999999645e+00 -9.635436780675462796e+04 1.934633406101462606e+05
9.699999999999999289e+00 -5.763427898940646992e+04 1.584073672898946970e+05
9.800000000000000711e+00 -3.207245062193566991e+04 1.291901844242724619e+05
9.900000000000000355e+00 -9.232083168797151302e+03 1.023155092962557683e+05
1.000000000000000000e+01 1.945894072169744686e+04 7.490979456896954798e+04
