1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.192536599999999964e+02 3.630149200000000320e+01 6.970000000000000284e+01
0.000000000000000000e+00 -4.577568779654871905e+05 -4.577568779654871905e+05
1.000000000000000056e-01 -5.080964865682241507e+05 -3.721121128066102974e+05
2.000000000000000111e-01 -4.986590583382696495e+05 -2.795754380152091617e+05
2.999999999999999889e-01 -4.299101708228046191e+05 -1.909194030262745800e+05
4.000000000000000222e-01 -3.304913855887927930e+05 -9.348388588951405836e+04
5.000000000000000000e-01 -2.381891190504313563e+05 3.513276015513425227e+04
5.999999999999999778e-01 -1.723626693617445999e+05 2.052589576135785901e+05
6.999999999999999556e-01 -1.210100358846532763e+05 4.025007281825478422e+05
8.000000000000000444e-01 -5.552781545282034494e+04 5.937371658219349338e+05
9.000000000000000222e-01 3.806620004718846758e+04 7.464066985444414895e+05
1.000000000000000000e+00 1.395394600957212679e+05 8.461510055865931790e+05
1.100000000000000089e+00 2.057131651203343063e+05 9.005594227468592580e+05
1.199999999999999956e+00 2.034866153349148517e+05 9.280655630723839859e+05
1.300000000000000044e+00 1.352979115163363749e+05 9.414472204688930651e+05
1.399999999999999911e+00 3.586561474237596849e+04 9.378313820833843201e+05
1.500000000000000000e+00 -5.374395249045838136e+04 9.012753830240806565e+05
1.600000000000000089e+00 -1.106691099781554949e+05 8.149210054691231344e+05
1.699999999999999956e+00 -1.360066290662346873e+05 6.736884238828253001e+05
1.800000000000000044e+00 -1.439149238497998158e+05 4.891706346215244848e+05
1.899999999999999911e+00 -1.472639499806428503e+05 2.843698748961660312e+05
2.000000000000000000e+00 -1.492679864119009872e+05 8.237934328049898613e+04
2.100000000000000089e+00 -1.425434923311579041e+05 -1.038066154073232319e+05
2.200000000000000178e+00 -1.142366955242758413e+05 -2.739800141196824261e+05
2.299999999999999822e+00 -5.563592899886830128e+04 -4.335204788563763141e+05
2.399999999999999911e+00 2.860311777389983763e+04 -5.805651980474721640e+05
2.500000000000000000e+00 1.197249579026555293e+05 -6.980596152937482111e+05
2.600000000000000089e+00 1.961212807909104740e+05 -7.602104617315242067e+05
2.700000000000000178e+00 2.486098174468881043e+05 -7.512565939865089022e+05
2.799999999999999822e+00 2.855708535389809986e+05 -6.809114606105146231e+05
2.899999999999999911e+00 3.217313360502924770e+05 -5.807136450695465319e+05
3.000000000000000000e+00 3.601477628501999425e+05 -4.825961481176003581e+05
3.100000000000000089e+00 3.843440139982179971e+05 -3.989886015872941352e+05
3.200000000000000178e+00 3.684504848516518250e+05 -3.227472397528336151e+05
3.299999999999999822e+00 2.965766133547545178e+05 -2.452404175612629624e+05
3.399999999999999911e+00 1.749851681280968478e+05 -1.730826521084463457e+05
3.500000000000000000e+00 2.834936411777714966e+04 -1.266285096486425900e+05
