1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.186221299999999985e+02 3.640186299999999875e+01 1.568000000000000114e+02
0.000000000000000000e+00 1.891915894629736431e+06 1.891915894629736431e+06
1.000000000000000056e-01 1.923461026895526098e+06 1.865521057994624600e+06
2.000000000000000111e-01 1.929063604001105763e+06 1.821189211432978045e+06
2.999999999999999889e-01 1.835950452684032032e+06 1.725567849401713349e+06
4.000000000000000222e-01 1.590396738284932682e+06 1.587284167107909918e+06
5.000000000000000000e-01 1.208484538364427164e+06 1.461490993459737860e+06
5.999999999999999778e-01 7.650674670609766617e+05 1.399536117702030111e+06
6.999999999999999556e-01 3.290554990184793714e+05 1.394917714614704484e+06
8.000000000000000444e-01 -9.147910079434252111e+04 1.383533151972088497e+06
9.000000000000000222e-01 -5.389702154578354675e+05 1.299941423294157954e+06
1.000000000000000000e+00 -1.042926783708215691e+06 1.129325542563776951e+06
1.100000000000000089e+00 -1.572686383061853237e+06 8.977728909998569870e+05
1.199999999999999956e+00 -2.058588565547871869e+06 6.141211957832828630e+05
1.300000000000000044e+00 -2.457990119636583608e+06 2.371706080839374627e+05
1.399999999999999911e+00 -2.791344719158833381e+06 -2.821036400940737221e+05
1.500000000000000000e+00 -3.106430343922588509e+06 -9.228781830333857797e+05
1.600000000000000089e+00 -3.410960844897811301e+06 -1.573806240624897648e+06
1.699999999999999956e+00 -3.651768602771595120e+06 -2.108612172719097696e+06
1.800000000000000044e+00 -3.766834837183743715e+06 -2.487502519988118671e+06
1.899999999999999911e+00 -3.752188263272245880e+06 -2.771644092882148456e+06
2.000000000000000000e+00 -3.666558079990576953e+06 -3.023776051238099113e+06
2.100000000000000089e+00 -3.566584851261343807e+06 -3.199106100423050113e+06
2.200000000000000178e+00 -3.444573689648306929e+06 -3.158042626568842679e+06
2.299999999999999822e+00 -3.237357996124733239e+06 -2.807105606127080508e+06
2.399999999999999911e+00 -2.893127689928160049e+06 -2.221394119400373194e+06
