1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.193682199999999938e+02 3.659993999999999659e+01 3.150000000000000000e+01
0.000000000000000000e+00 -6.626079064111849293e+05 -6.626079064111849293e+05
1.000000000000000056e-01 -6.192467205845315475e+05 -5.789465524456768762e+05
2.000000000000000111e-01 -4.894362320443071658e+05 -4.039746271325923735e+05
2.999999999999999889e-01 -3.584402651118203066e+05 -2.191382352316225297e+05
4.000000000000000222e-01 -2.908795907525403891e+05 -8.883354077961330768e+04
5.000000000000000000e-01 -2.900028017724419478e+05 -2.156407133796089329e+04
5.999999999999999778e-01 -3.119332877157226321e+05 1.819838514728087466e+04
6.999999999999999556e-01 -3.121602356755146175e+05 6.960615439361883909e+04
8.000000000000000444e-01 -2.782509346963928547e+05 1.467468177235554904e+05
9.000000000000000222e-01 -2.261862975898017175e+05 2.395469456552078773e+05
1.000000000000000000e+00 -1.758822339326437796e+05 3.312068844494175864e+05
1.100000000000000089e+00 -1.350514988175413164e+05 4.107582836618016590e+05
1.199999999999999956e+00 -1.030798488292629045e+05 4.733799243311260361e+05
1.300000000000000044e+00 -8.283592277652729535e+04 5.160914857823274797e+05
1.399999999999999911e+00 -8.317258373116141593e+04 5.372965749670912046e+05
1.500000000000000000e+00 -1.093544878796423000e+05 5.394305863462211564e+05
1.600000000000000089e+00 -1.538135289675764507e+05 5.283700700920911040e+05
1.699999999999999956e+00 -1.989164810400036513e+05 5.079831189079132164e+05
1.800000000000000044e+00 -2.294778134997203015e+05 4.761680037367197219e+05
1.899999999999999911e+00 -2.423320759766011033e+05 4.283614235928886337e+05
2.000000000000000000e+00 -2.443687241569739126e+05 3.649808433427652344e+05
2.100000000000000089e+00 -2.427789917116292054e+05 2.931273360577987041e+05
2.200000000000000178e+00 -2.377531643782592437e+05 2.196636359589282074e+05
2.299999999999999822e+00 -2.233337855842063145e+05 1.445258210395692731e+05
2.399999999999999911e+00 -1.935776369631159178e+05 6.363472472233410372e+04
2.500000000000000000e+00 -1.472793239767500199e+05 -2.157108815839485760e+04
2.600000000000000089e+00 -8.718921543803031091e+04 -9.976522906641570444e+04
2.700000000000000178e+00 -1.548774697883649787e+04 -1.559169700252397452e+05
2.799999999999999822e+00 6.861660097974093514e+04 -1.810879681265404215e+05
2.899999999999999911e+00 1.651652399649478612e+05 -1.766359479453060776e+05
3.000000000000000000e+00 2.672006761489952914e+05 -1.516436241417682613e+05
3.100000000000000089e+00 3.607552617423743941e+05 -1.179126408110770863e+05
3.200000000000000178e+00 4.338974328752443544e+05 -8.496758952775516082e+04
3.299999999999999822e+00 4.854753239300755668e+05 -5.579170181378797861e+04
3.399999999999999911e+00 5.224383479883938562e+05 -2.618128461019635870e+04
3.500000000000000000e+00 5.488554702144486364e+05 1.015170226134138647e+04
3.600000000000000089e+00 5.616520569801221136e+05 5.489362850185097341e+04
3.700000000000000178e+00 5.585411857006381033e+05 1.032759273043230060e+05
3.799999999999999822e+00 5.438576738559745718e+05 1.461677113352126617e+05
3.899999999999999911e+00 5.186839751036165399e+05 1.698755628454211401e+05
4.000000000000000000e+00 4.672243890357287019e+05 1.551094434971496812e+05
4.099999999999999645e+00 3.659014846389915328e+05 8.572022612053419289e+04
4.200000000000000178e+00 2.166392446285921324e+05 -3.168342629665427376e+04
4.299999999999999822e+00 6.749125641114675091e+04 -1.574577044789622305e+05
4.400000000000000355e+00 -1.392313628941349089e+04 -2.390571693278552848e+05
4.500000000000000000e+00 1.942065358900617866e+03 -2.514171718569954683e+05
4.599999999999999645e+00 7.528259988887998043e+04 -2.185962672655454080e+05
4.700000000000000178e+00 1.279061666920454300e+05 -1.914038104984811507e+05
4.799999999999999822e+00 1.084759287054591550e+05 -2.016068297436169232e+05
4.900000000000000355e+00 2.984214149017700402e+04 -2.381925320143766876e+05
5.000000000000000000e+00 -5.200801603593696200e+04 -2.655618199346064357e+05
5.099999999999999645e+00 -8.948083702016786265e+04 -2.588706107473462180e+05
5.200000000000000178e+00 -7.548814914008956112e+04 -2.196952870384175039e+05
5.299999999999999822e+00 -3.546940231380119803e+04 -1.640883643094330910e+05
5.400000000000000355e+00 8.163885585031166556e+02 -1.051789781385211390e+05
5.500000000000000000e+00 1.733736972583864190e+04 -4.997267741378237406e+04
5.599999999999999645e+00 9.732599484777347243e+03 -5.915524373108317377e+03
5.700000000000000178e+00 -2.404839819111409452e+04 1.864215136624535808e+04
5.799999999999999822e+00 -8.491954956723282521e+04 2.314696204342972487e+04
5.900000000000000355e+00 -1.647665587540309061e+05 1.994043655910123925e+04
6.000000000000000000e+00 -2.420333268878828967e+05 2.599389049421097297e+04
6.099999999999999645e+00 -2.910982068130405387e+05 4.824717429619895847e+04
6.200000000000000178e+00 -3.002712171873032348e+05 7.782492631368995353e+04
6.299999999999999822e+00 -2.812680411834547995e+05 9.863381774777165265e+04
6.400000000000000355e+00 -2.590822726796705974e+05 1.008204551149706967e+05
6.500000000000000000e+00 -2.507519192953639431e+05 8.638097854051397007e+04
6.599999999999999645e+00 -2.534888021488753147e+05 6.412093155431048217e+04
6.700000000000000178e+00 -2.526615895422852773e+05 4.140745766728378658e+04
6.799999999999999822e+00 -2.389515549374229158e+05 2.078724946297144925e+04
6.900000000000000355e+00 -2.158491099786963314e+05 2.783186122111117584e+03
7.000000000000000000e+00 -1.921442631702101207e+05 -9.749885080804640893e+03
7.099999999999999645e+00 -1.716256121322858089e+05 -1.099861246515407402e+04
7.200000000000000178e+00 -1.526738984519390215e+05 3.051635003586881794e+03
7.299999999999999822e+00 -1.354551290097475867e+05 2.802085357973526698e+04
7.400000000000000355e+00 -1.247205923268314218e+05 4.964397742778387328e+04
7.500000000000000000e+00 -1.238364775201343582e+05 5.182076675782926031e+04
7.599999999999999645e+00 -1.288873362387340167e+05 2.970323894748111343e+04
7.700000000000000178e+00 -1.319295465170014650e+05 -4.196531841249889112e+03
7.799999999999999822e+00 -1.293953870819876320e+05 -2.866576077131998318e+04
7.900000000000000355e+00 -1.235867964386115200e+05 -3.022296061025002564e+04
8.000000000000000000e+00 -1.142807709070337442e+05 -1.103648290372557676e+04
