1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.189410199999999946e+02 3.640017199999999775e+01 1.077999999999999972e+02
0.000000000000000000e+00 -1.254876508473086171e+06 -1.254876508473086171e+06
1.000000000000000056e-01 -1.244840816639015684e+06 -1.170927538280407432e+06
2.000000000000000111e-01 -1.178870362519562477e+06 -1.005521357982402900e+06
2.999999999999999889e-01 -1.117450359094537795e+06 -8.048952934462007834e+05
4.000000000000000222e-01 -1.090833496640260797e+06 -6.111739006979162805e+05
5.000000000000000000e-01 -1.072110559773241170e+06 -4.403584291941815754e+05
5.999999999999999778e-01 -1.004298651138915448e+06 -2.882326492448379286e+05
6.999999999999999556e-01 -8.553626145598739386e+05 -1.480164996091586945e+05
8.000000000000000444e-01 -6.464903440623156494e+05 -1.999083206897368655e+04
9.000000000000000222e-01 -4.279087608267470496e+05 9.078564355827515828e+04
1.000000000000000000e+00 -2.316718567328689387e+05 1.801398424060153193e+05
1.100000000000000089e+00 -5.231399649766620860e+04 2.470361625211074133e+05
1.199999999999999956e+00 1.277099382048696425e+05 2.932633037042001379e+05
1.300000000000000044e+00 3.009373399990696926e+05 3.239625090089081204e+05
1.399999999999999911e+00 4.303184402943510213e+05 3.488011576898247586e+05
1.500000000000000000e+00 4.833081417792184511e+05 3.802031851192053291e+05
1.600000000000000089e+00 4.676936798701656517e+05 4.269223161916462705e+05
1.699999999999999956e+00 4.308365508918968262e+05 4.872486599217733019e+05
1.800000000000000044e+00 4.229843863363294513e+05 5.495924033846164821e+05
1.899999999999999911e+00 4.605756516013517394e+05 6.029648498234967701e+05
2.000000000000000000e+00 5.216018996591317118e+05 6.487555911434919108e+05
2.100000000000000089e+00 5.715691643909316044e+05 7.005411266815076815e+05
2.200000000000000178e+00 5.927116093448594911e+05 7.690906970252678730e+05
2.299999999999999822e+00 5.929624499773486750e+05 8.465083081454581115e+05
2.399999999999999911e+00 5.935402939652145142e+05 9.070461787029050756e+05
2.500000000000000000e+00 6.103896707327853655e+05 9.257868933754760073e+05
2.600000000000000089e+00 6.441352928478517570e+05 8.972223924573366530e+05
2.700000000000000178e+00 6.826582673878350761e+05 8.357902224417447578e+05
2.799999999999999822e+00 7.112708372946504969e+05 7.597983900565352524e+05
2.899999999999999911e+00 7.226170689711438026e+05 6.765618043424079660e+05
3.000000000000000000e+00 7.204677412882006029e+05 5.823234749783715233e+05
3.100000000000000089e+00 7.155758499548996333e+05 4.727429377188918297e+05
3.200000000000000178e+00 7.159385330897029489e+05 3.498327138797965599e+05
3.299999999999999822e+00 7.172914576294153230e+05 2.185669694064098294e+05
3.399999999999999911e+00 7.011807259385677753e+05 7.980382192698527069e+04
3.500000000000000000e+00 6.449030020441472298e+05 -7.032184999292145949e+04
3.600000000000000089e+00 5.387898734303078381e+05 -2.330128937908169464e+05
3.700000000000000178e+00 3.969941928486797260e+05 -3.995275410033589578e+05
3.799999999999999822e+00 2.490068744074665592e+05 -5.523605547932632035e+05
3.899999999999999911e+00 1.152594485096738790e+05 -6.747524399150751997e+05
4.000000000000000000e+00 -1.124976584532827110e+04 -7.600925175422563916e+05
4.099999999999999645e+00 -1.559758502642785897e+05 -8.127190033695120364e+05
4.200000000000000178e+00 -3.306787363811435062e+05 -8.399324923578535672e+05
4.299999999999999822e+00 -5.093200496355821379e+05 -8.437550244507110910e+05
4.400000000000000355e+00 -6.405057433847002685e+05 -8.209746075310111046e+05
4.500000000000000000e+00 -6.899611325374927837e+05 -7.706819596880608005e+05
4.599999999999999645e+00 -6.737532766295961337e+05 -7.000412416760700289e+05
4.700000000000000178e+00 -6.486781054119418841e+05 -6.215863990053182933e+05
4.799999999999999822e+00 -6.669038554940422764e+05 -5.459999744235414546e+05
4.900000000000000355e+00 -7.359915927894384367e+05 -4.793770570217311033e+05
5.000000000000000000e+00 -8.183310673749318812e+05 -4.264502567786223372e+05
5.099999999999999645e+00 -8.654135109050486935e+05 -3.915773980242143734e+05
5.200000000000000178e+00 -8.530340754847341450e+05 -3.720228632790729753e+05
5.299999999999999822e+00 -7.898950830061819870e+05 -3.509358573372529354e+05
5.400000000000000355e+00 -7.011596356103144353e+05 -3.024142309140450670e+05
5.500000000000000000e+00 -6.082494087575776502e+05 -2.085108743549781502e+05
5.599999999999999645e+00 -5.214377448670978774e+05 -7.210837203875699197e+04
5.700000000000000178e+00 -4.447741785292462446e+05 8.853222083550081879e+04
5.799999999999999822e+00 -3.828237463216020260e+05 2.577835328646246344e+05
5.900000000000000355e+00 -3.413718152208296815e+05 4.326721677332260879e+05
6.000000000000000000e+00 -3.221461493624478462e+05 6.134096191789973527e+05
6.099999999999999645e+00 -3.169154952970316517e+05 7.862424266897072084e+05
6.200000000000000178e+00 -3.070697255897356081e+05 9.207673250746426638e+05
6.299999999999999822e+00 -2.715004230691494304e+05 9.885638639749779832e+05
6.400000000000000355e+00 -1.991210887276572757e+05 9.859076428203848191e+05
6.500000000000000000e+00 -9.660664795369017520e+04 9.373658308959465940e+05
6.599999999999999645e+00 1.656156350764703529e+04 8.757842977026298176e+05
6.700000000000000178e+00 1.233000571483519161e+05 8.172372223409815924e+05
6.799999999999999822e+00 2.214093644886085531e+05 7.529129021723866463e+05
6.900000000000000355e+00 3.213998839031073730e+05 6.619293207973190583e+05
7.000000000000000000e+00 4.312961844884959282e+05 5.300601771772491047e+05
7.099999999999999645e+00 5.432183693560165120e+05 3.581163968364784378e+05
7.200000000000000178e+00 6.354264073210024508e+05 1.578310627870857716e+05
7.299999999999999822e+00 6.886776318391454406e+05 -5.519910280496031919e+04
7.400000000000000355e+00 7.019236572674091440e+05 -2.641013715946110897e+05
7.500000000000000000e+00 6.929027783004762605e+05 -4.510791348740511457e+05
7.599999999999999645e+00 6.828681717840565834e+05 -6.012067248460752890e+05
7.700000000000000178e+00 6.785166033197711222e+05 -7.089718252101528924e+05
7.799999999999999822e+00 6.665416227504474809e+05 -7.802674515270697884e+05
